seq_index,start_position,end_position,is_reversed_complement
437,76,83,0
437,110,117,0
437,119,126,0
1146,46,53,0
1146,80,87,0
1146,89,96,0
4116,46,53,0
4116,80,87,0
4116,89,96,0
3736,76,83,0
3736,110,117,0
3736,119,126,0
1666,46,53,0
1666,80,87,0
1666,89,96,0
5950,46,53,0
5950,80,87,0
5950,89,96,0
4762,46,53,0
4762,80,87,0
4762,89,96,0
1214,46,53,0
1214,80,87,0
1214,89,96,0
5234,46,53,0
5234,80,87,0
5234,89,96,0
3122,46,53,0
3122,80,87,0
3122,89,96,0
3693,46,53,0
3693,80,87,0
3693,89,96,0
336,46,53,0
336,80,87,0
336,89,96,0
1029,46,53,0
1029,80,87,0
1029,89,96,0
2984,46,53,0
2984,80,87,0
2984,89,96,0
3066,46,53,0
3066,80,87,0
3066,89,96,0
546,46,53,0
546,80,87,0
546,89,96,0
547,21,28,0
547,55,62,0
547,64,71,0
1583,46,53,0
1583,80,87,0
1583,89,96,0
2243,46,53,0
2243,80,87,0
2243,89,96,0
3505,46,53,0
3505,80,87,0
3505,89,96,0
3399,46,53,0
3399,80,87,0
3399,89,96,0
1252,46,53,0
1252,80,87,0
1252,89,96,0
1940,46,53,0
1940,80,87,0
1940,89,96,0
339,46,53,0
339,80,87,0
339,89,96,0
661,46,53,0
661,80,87,0
661,89,96,0
1849,46,53,0
1849,80,87,0
1849,89,96,0
3879,46,53,0
3879,80,87,0
3879,89,96,0
1830,46,53,0
1830,80,87,0
1830,89,96,0
1837,46,53,0
1837,80,87,0
1837,89,96,0
3593,46,53,0
3593,80,87,0
3593,89,96,0
1362,46,53,0
1362,80,87,0
1362,89,96,0
4179,46,53,0
4179,80,87,0
4179,89,96,0
3722,46,53,0
3722,80,87,0
3722,89,96,0
2300,46,53,0
2300,80,87,0
2300,89,96,0
3000,46,53,0
3000,80,87,0
3000,89,96,0
2989,46,53,0
2989,80,87,0
2989,89,96,0
52,111,118,0
52,145,152,0
52,154,161,0
425,10,17,0
425,44,51,0
425,53,60,0
1974,46,53,0
1974,80,87,0
1974,89,96,0
1430,46,53,0
1430,80,87,0
1430,89,96,0
3634,46,53,0
3634,80,87,0
3634,89,96,0
6135,46,53,0
6135,80,87,0
6135,89,96,0
4855,46,53,0
4855,80,87,0
4855,89,96,0
765,46,53,0
765,80,87,0
765,89,96,0
2849,76,83,0
2849,110,117,0
2849,119,126,0
