seq_index,start_position,end_position,is_reversed_complement
4171,46,53,0
4171,63,70,0
4171,70,77,0
4642,46,53,0
4642,63,70,0
4642,70,77,0
1636,63,70,0
1636,80,87,0
1636,87,94,0
6029,63,70,0
6029,80,87,0
6029,87,94,0
2475,63,70,0
2475,80,87,0
2475,87,94,0
5972,46,53,0
5972,63,70,0
5972,70,77,0
88,63,70,0
88,80,87,0
88,87,94,0
2108,46,53,0
2108,63,70,0
2108,70,77,0
2571,63,70,0
2571,80,87,0
2571,87,94,0
5370,63,70,0
5370,80,87,0
5370,87,94,0
2995,63,70,0
2995,80,87,0
2995,87,94,0
231,52,59,0
231,69,76,0
231,76,83,0
5757,63,70,0
5757,80,87,0
5757,87,94,0
4066,63,70,0
4066,80,87,0
4066,87,94,0
3514,46,53,0
3514,63,70,0
3514,70,77,0
1778,46,53,0
1778,63,70,0
1778,70,77,0
1285,63,70,0
1285,80,87,0
1285,87,94,0
805,46,53,0
805,63,70,0
805,70,77,0
1980,63,70,0
1980,80,87,0
1980,87,94,0
2168,63,70,0
2168,80,87,0
2168,87,94,0
1675,46,53,0
1675,63,70,0
1675,70,77,0
3646,63,70,0
3646,80,87,0
3646,87,94,0
1701,94,101,0
1701,111,118,0
1701,118,125,0
4493,46,53,0
4493,63,70,0
4493,70,77,0
4729,46,53,0
4729,63,70,0
4729,70,77,0
1381,63,70,0
1381,80,87,0
1381,87,94,0
2641,46,53,0
2641,63,70,0
2641,70,77,0
