seq_index,start_position,end_position,is_reversed_complement
1089,62,69,0
1089,84,91,0
1089,101,108,0
3718,62,69,0
3718,84,91,0
3718,101,108,0
3942,69,76,0
3942,91,98,0
3942,108,115,0
2782,62,69,0
2782,84,91,0
2782,101,108,0
2782,69,76,0
2782,91,98,0
2782,108,115,0
5034,62,69,0
5034,84,91,0
5034,101,108,0
1051,62,69,0
1051,84,91,0
1051,101,108,0
4271,62,69,0
4271,84,91,0
4271,101,108,0
4271,69,76,0
4271,91,98,0
4271,108,115,0
216,62,69,0
216,84,91,0
216,101,108,0
6000,62,69,0
6000,84,91,0
6000,101,108,0
3079,69,76,0
3079,91,98,0
3079,108,115,0
3379,69,76,0
3379,91,98,0
3379,108,115,0
4605,62,69,0
4605,84,91,0
4605,101,108,0
5201,62,69,0
5201,84,91,0
5201,101,108,0
5201,69,76,0
5201,91,98,0
5201,108,115,0
5028,62,69,0
5028,84,91,0
5028,101,108,0
5028,69,76,0
5028,91,98,0
5028,108,115,0
6125,62,69,0
6125,84,91,0
6125,101,108,0
6125,69,76,0
6125,91,98,0
6125,108,115,0
232,62,69,0
232,84,91,0
232,101,108,0
4512,62,69,0
4512,84,91,0
4512,101,108,0
4512,69,76,0
4512,91,98,0
4512,108,115,0
4053,62,69,0
4053,84,91,0
4053,101,108,0
6019,62,69,0
6019,84,91,0
6019,101,108,0
2512,62,69,0
2512,84,91,0
2512,101,108,0
2512,69,76,0
2512,91,98,0
2512,108,115,0
5575,69,76,0
5575,91,98,0
5575,108,115,0
1197,62,69,0
1197,84,91,0
1197,101,108,0
1206,62,69,0
1206,84,91,0
1206,101,108,0
5378,69,76,0
5378,91,98,0
5378,108,115,0
4713,69,76,0
4713,91,98,0
4713,108,115,0
1230,62,69,0
1230,84,91,0
1230,101,108,0
2807,62,69,0
2807,84,91,0
2807,101,108,0
5286,62,69,0
5286,84,91,0
5286,101,108,0
311,62,69,0
311,84,91,0
311,101,108,0
1803,69,76,0
1803,91,98,0
1803,108,115,0
5932,62,69,0
5932,84,91,0
5932,101,108,0
5953,62,69,0
5953,84,91,0
5953,101,108,0
4083,62,69,0
4083,84,91,0
4083,101,108,0
4083,69,76,0
4083,91,98,0
4083,108,115,0
5515,62,69,0
5515,84,91,0
5515,101,108,0
5270,62,69,0
5270,84,91,0
5270,101,108,0
5270,69,76,0
5270,91,98,0
5270,108,115,0
4321,62,69,0
4321,84,91,0
4321,101,108,0
2527,62,69,0
2527,84,91,0
2527,101,108,0
1720,69,76,0
1720,91,98,0
1720,108,115,0
2428,69,76,0
2428,91,98,0
2428,108,115,0
2180,62,69,0
2180,84,91,0
2180,101,108,0
2180,69,76,0
2180,91,98,0
2180,108,115,0
3193,62,69,0
3193,84,91,0
3193,101,108,0
4272,69,76,0
4272,91,98,0
4272,108,115,0
5770,62,69,0
5770,84,91,0
5770,101,108,0
1877,62,69,0
1877,84,91,0
1877,101,108,0
1877,69,76,0
1877,91,98,0
1877,108,115,0
5429,62,69,0
5429,84,91,0
5429,101,108,0
2648,62,69,0
2648,84,91,0
2648,101,108,0
4054,69,76,0
4054,91,98,0
4054,108,115,0
4054,62,69,0
4054,84,91,0
4054,101,108,0
4172,69,76,0
4172,91,98,0
4172,108,115,0
3757,62,69,0
3757,84,91,0
3757,101,108,0
3757,69,76,0
3757,91,98,0
3757,108,115,0
5,62,69,0
5,84,91,0
5,101,108,0
5,69,76,0
5,91,98,0
5,108,115,0
1105,62,69,0
1105,84,91,0
1105,101,108,0
1105,69,76,0
1105,91,98,0
1105,108,115,0
3366,62,69,0
3366,84,91,0
3366,101,108,0
567,62,69,0
567,84,91,0
567,101,108,0
5928,62,69,0
5928,84,91,0
5928,101,108,0
5928,69,76,0
5928,91,98,0
5928,108,115,0
2193,62,69,0
2193,84,91,0
2193,101,108,0
2193,69,76,0
2193,91,98,0
2193,108,115,0
612,62,69,0
612,84,91,0
612,101,108,0
1298,62,69,0
1298,84,91,0
1298,101,108,0
1298,69,76,0
1298,91,98,0
1298,108,115,0
3432,62,69,0
3432,84,91,0
3432,101,108,0
3793,62,69,0
3793,84,91,0
3793,101,108,0
2140,69,76,0
2140,91,98,0
2140,108,115,0
92,62,69,0
92,84,91,0
92,101,108,0
92,69,76,0
92,91,98,0
92,108,115,0
4741,62,69,0
4741,84,91,0
4741,101,108,0
1008,62,69,0
1008,84,91,0
1008,101,108,0
3460,62,69,0
3460,84,91,0
3460,101,108,0
3460,69,76,0
3460,91,98,0
3460,108,115,0
2234,62,69,0
2234,84,91,0
2234,101,108,0
2234,69,76,0
2234,91,98,0
2234,108,115,0
3252,62,69,0
3252,84,91,0
3252,101,108,0
317,62,69,0
317,84,91,0
317,101,108,0
580,62,69,0
580,84,91,0
580,101,108,0
1542,69,76,0
1542,91,98,0
1542,108,115,0
4803,62,69,0
4803,84,91,0
4803,101,108,0
1259,62,69,0
1259,84,91,0
1259,101,108,0
2815,62,69,0
2815,84,91,0
2815,101,108,0
1705,62,69,0
1705,84,91,0
1705,101,108,0
5030,69,76,0
5030,91,98,0
5030,108,115,0
4187,62,69,0
4187,84,91,0
4187,101,108,0
1659,62,69,0
1659,84,91,0
1659,101,108,0
1659,69,76,0
1659,91,98,0
1659,108,115,0
3300,62,69,0
3300,84,91,0
3300,101,108,0
5714,69,76,0
5714,91,98,0
5714,108,115,0
2817,62,69,0
2817,84,91,0
2817,101,108,0
4735,27,34,0
4735,49,56,0
4735,66,73,0
5796,62,69,0
5796,84,91,0
5796,101,108,0
4801,62,69,0
4801,84,91,0
4801,101,108,0
4801,69,76,0
4801,91,98,0
4801,108,115,0
253,69,76,0
253,91,98,0
253,108,115,0
997,69,76,0
997,91,98,0
997,108,115,0
302,69,76,0
302,91,98,0
302,108,115,0
4260,62,69,0
4260,84,91,0
4260,101,108,0
723,62,69,0
723,84,91,0
723,101,108,0
1658,62,69,0
1658,84,91,0
1658,101,108,0
565,69,76,0
565,91,98,0
565,108,115,0
3476,62,69,0
3476,84,91,0
3476,101,108,0
3476,69,76,0
3476,91,98,0
3476,108,115,0
812,62,69,0
812,84,91,0
812,101,108,0
3795,55,62,0
3795,77,84,0
3795,94,101,0
3795,62,69,0
3795,84,91,0
3795,101,108,0
3795,69,76,0
3795,91,98,0
3795,108,115,0
3935,62,69,0
3935,84,91,0
3935,101,108,0
3935,69,76,0
3935,91,98,0
3935,108,115,0
5169,69,76,0
5169,91,98,0
5169,108,115,0
1650,62,69,0
1650,84,91,0
1650,101,108,0
1650,69,76,0
1650,91,98,0
1650,108,115,0
1653,62,69,0
1653,84,91,0
1653,101,108,0
1653,69,76,0
1653,91,98,0
1653,108,115,0
207,62,69,0
207,84,91,0
207,101,108,0
3409,62,69,0
3409,84,91,0
3409,101,108,0
468,62,69,0
468,84,91,0
468,101,108,0
468,69,76,0
468,91,98,0
468,108,115,0
5790,62,69,0
5790,84,91,0
5790,101,108,0
5187,62,69,0
5187,84,91,0
5187,101,108,0
2911,62,69,0
2911,84,91,0
2911,101,108,0
5261,69,76,0
5261,91,98,0
5261,108,115,0
4759,62,69,0
4759,84,91,0
4759,101,108,0
2384,62,69,0
2384,84,91,0
2384,101,108,0
3877,62,69,0
3877,84,91,0
3877,101,108,0
3877,69,76,0
3877,91,98,0
3877,108,115,0
4287,62,69,0
4287,84,91,0
4287,101,108,0
530,69,76,0
530,91,98,0
530,108,115,0
2906,62,69,0
2906,84,91,0
2906,101,108,0
3004,69,76,0
3004,91,98,0
3004,108,115,0
1808,62,69,0
1808,84,91,0
1808,101,108,0
1808,69,76,0
1808,91,98,0
1808,108,115,0
2401,69,76,0
2401,91,98,0
2401,108,115,0
2138,62,69,0
2138,84,91,0
2138,101,108,0
5701,69,76,0
5701,91,98,0
5701,108,115,0
1401,62,69,0
1401,84,91,0
1401,101,108,0
3671,62,69,0
3671,84,91,0
3671,101,108,0
4961,62,69,0
4961,84,91,0
4961,101,108,0
4961,69,76,0
4961,91,98,0
4961,108,115,0
3325,62,69,0
3325,84,91,0
3325,101,108,0
3270,62,69,0
3270,84,91,0
3270,101,108,0
3318,62,69,0
3318,84,91,0
3318,101,108,0
4909,62,69,0
4909,84,91,0
4909,101,108,0
3627,69,76,0
3627,91,98,0
3627,108,115,0
4150,62,69,0
4150,84,91,0
4150,101,108,0
5785,62,69,0
5785,84,91,0
5785,101,108,0
2723,62,69,0
2723,84,91,0
2723,101,108,0
2723,69,76,0
2723,91,98,0
2723,108,115,0
1324,62,69,0
1324,84,91,0
1324,101,108,0
3114,69,76,0
3114,91,98,0
3114,108,115,0
2066,62,69,0
2066,84,91,0
2066,101,108,0
