seq_index,start_position,end_position,is_reversed_complement
2287,145,151,0
2287,158,164,0
4356,51,57,0
4356,64,70,0
4356,38,44,0
4356,51,57,0
2745,146,152,0
2745,159,165,0
5000,47,53,0
5000,60,66,0
5034,133,139,0
5034,146,152,0
3287,25,31,0
3287,38,44,0
437,44,50,0
437,57,63,0
1768,17,23,0
1768,30,36,0
3381,52,58,0
3381,65,71,0
324,5,11,0
324,18,24,0
1220,140,146,0
1220,153,159,0
144,59,65,0
144,72,78,0
144,117,123,0
144,130,136,0
5839,136,142,0
5839,149,155,0
3808,89,95,0
3808,102,108,0
1069,4,10,0
1069,17,23,0
1273,6,12,0
1273,19,25,0
1273,132,138,0
1273,145,151,0
3042,17,23,0
3042,30,36,0
3042,30,36,0
3042,43,49,0
6000,143,149,0
6000,156,162,0
4124,113,119,0
4124,126,132,0
5157,16,22,0
5157,29,35,0
4514,132,138,0
4514,145,151,0
1457,48,54,0
1457,61,67,0
3191,106,112,0
3191,119,125,0
3191,20,26,0
3191,33,39,0
2018,54,60,0
2018,67,73,0
1791,49,55,0
1791,62,68,0
883,13,19,0
883,26,32,0
4146,24,30,0
4146,37,43,0
607,23,29,0
607,36,42,0
407,11,17,0
407,24,30,0
1063,143,149,0
1063,156,162,0
1168,112,118,0
1168,125,131,0
5789,149,155,0
5789,162,168,0
2188,132,138,0
2188,145,151,0
4711,7,13,0
4711,20,26,0
1758,60,66,0
1758,73,79,0
4266,102,108,0
4266,115,121,0
3970,8,14,0
3970,21,27,0
3736,34,40,0
3736,47,53,0
1998,45,51,0
1998,58,64,0
1812,110,116,0
1812,123,129,0
733,139,145,0
733,152,158,0
2687,36,42,0
2687,49,55,0
5972,137,143,0
5972,150,156,0
5571,40,46,0
5571,53,59,0
5780,27,33,0
5780,40,46,0
4418,133,139,0
4418,146,152,0
5536,36,42,0
5536,49,55,0
4593,20,26,0
4593,33,39,0
5911,12,18,0
5911,25,31,0
5911,13,19,0
5911,26,32,0
2051,98,104,0
2051,111,117,0
5018,118,124,0
5018,131,137,0
4296,51,57,0
4296,64,70,0
116,103,109,0
116,116,122,0
5797,117,123,0
5797,130,136,0
4254,143,149,0
4254,156,162,0
5035,36,42,0
5035,49,55,0
5035,46,52,0
5035,59,65,0
3159,88,94,0
3159,101,107,0
3583,139,145,0
3583,152,158,0
88,25,31,0
88,38,44,0
1549,91,97,0
1549,104,110,0
3227,149,155,0
3227,162,168,0
2301,20,26,0
2301,33,39,0
2568,122,128,0
2568,135,141,0
1012,88,94,0
1012,101,107,0
4870,126,132,0
4870,139,145,0
1910,6,12,0
1910,19,25,0
915,57,63,0
915,70,76,0
915,2,8,0
915,15,21,0
6054,109,115,0
6054,122,128,0
2177,102,108,0
2177,115,121,0
321,19,25,0
321,32,38,0
321,32,38,0
321,45,51,0
5194,32,38,0
5194,45,51,0
319,17,23,0
319,30,36,0
1735,115,121,0
1735,128,134,0
1059,109,115,0
1059,122,128,0
2268,106,112,0
2268,119,125,0
3184,131,137,0
3184,144,150,0
4707,137,143,0
4707,150,156,0
4886,122,128,0
4886,135,141,0
3326,103,109,0
3326,116,122,0
2096,126,132,0
2096,139,145,0
1071,33,39,0
1071,46,52,0
5557,118,124,0
5557,131,137,0
1092,95,101,0
1092,108,114,0
4210,48,54,0
4210,61,67,0
111,47,53,0
111,60,66,0
3910,136,142,0
3910,149,155,0
3912,34,40,0
3912,47,53,0
1091,25,31,0
1091,38,44,0
3883,115,121,0
3883,128,134,0
4369,116,122,0
4369,129,135,0
2634,135,141,0
2634,148,154,0
903,57,63,0
903,70,76,0
5043,12,18,0
5043,25,31,0
5043,15,21,0
5043,28,34,0
5043,43,49,0
5043,56,62,0
908,132,138,0
908,145,151,0
4001,108,114,0
4001,121,127,0
4936,8,14,0
4936,21,27,0
746,55,61,0
746,68,74,0
1041,99,105,0
1041,112,118,0
673,113,119,0
673,126,132,0
4675,100,106,0
4675,113,119,0
3734,134,140,0
3734,147,153,0
1821,118,124,0
1821,131,137,0
4257,16,22,0
4257,29,35,0
5762,122,128,0
5762,135,141,0
469,24,30,0
469,37,43,0
2488,19,25,0
2488,32,38,0
3779,55,61,0
3779,68,74,0
3779,56,62,0
3779,69,75,0
5657,33,39,0
5657,46,52,0
852,13,19,0
852,26,32,0
2450,136,142,0
2450,149,155,0
3905,140,146,0
3905,153,159,0
3193,8,14,0
3193,21,27,0
3044,107,113,0
3044,120,126,0
1221,37,43,0
1221,50,56,0
4176,89,95,0
4176,102,108,0
5477,9,15,0
5477,22,28,0
4082,10,16,0
4082,23,29,0
3064,111,117,0
3064,124,130,0
3778,105,111,0
3778,118,124,0
3305,89,95,0
3305,102,108,0
3544,148,154,0
3544,161,167,0
5082,38,44,0
5082,51,57,0
5929,20,26,0
5929,33,39,0
5537,15,21,0
5537,28,34,0
1631,108,114,0
1631,121,127,0
5888,36,42,0
5888,49,55,0
3218,35,41,0
3218,48,54,0
1939,54,60,0
1939,67,73,0
2621,92,98,0
2621,105,111,0
4718,55,61,0
4718,68,74,0
4718,42,48,0
4718,55,61,0
3053,133,139,0
3053,146,152,0
3821,38,44,0
3821,51,57,0
1914,89,95,0
1914,102,108,0
2658,56,62,0
2658,69,75,0
