seq_index,start_position,end_position,is_reversed_complement
2349,14,20,0
2349,21,27,0
4887,23,29,0
4887,30,36,0
1049,118,124,0
1049,125,131,0
1049,99,105,0
1049,106,112,0
1049,137,143,0
1049,144,150,0
801,89,95,0
801,96,102,0
4356,31,37,0
4356,38,44,0
78,6,12,0
78,13,19,0
78,13,19,0
78,20,26,0
2745,9,15,0
2745,16,22,0
3942,146,152,0
3942,153,159,0
4237,89,95,0
4237,96,102,0
5000,10,16,0
5000,17,23,0
6097,26,32,0
6097,33,39,0
3287,38,44,0
3287,45,51,0
3381,52,58,0
3381,59,65,0
1905,33,39,0
1905,40,46,0
936,53,59,0
936,60,66,0
1496,65,71,0
1496,72,78,0
1844,12,18,0
1844,19,25,0
4917,28,34,0
4917,35,41,0
5158,128,134,0
5158,135,141,0
3062,150,156,0
3062,157,163,0
3051,6,12,0
3051,13,19,0
3051,21,27,0
3051,28,34,0
3855,112,118,0
3855,119,125,0
5009,150,156,0
5009,157,163,0
4642,39,45,0
4642,46,52,0
5278,9,15,0
5278,16,22,0
5549,11,17,0
5549,18,24,0
5840,93,99,0
5840,100,106,0
2181,151,157,0
2181,158,164,0
4657,53,59,0
4657,60,66,0
2540,119,125,0
2540,126,132,0
3191,99,105,0
3191,106,112,0
3191,106,112,0
3191,113,119,0
1641,30,36,0
1641,37,43,0
2018,67,73,0
2018,74,80,0
2018,47,53,0
2018,54,60,0
6110,38,44,0
6110,45,51,0
5290,45,51,0
5290,52,58,0
533,31,37,0
533,38,44,0
533,153,159,0
533,160,166,0
5380,37,43,0
5380,44,50,0
240,128,134,0
240,135,141,0
1791,42,48,0
1791,49,55,0
1791,115,121,0
1791,122,128,0
4002,116,122,0
4002,123,129,0
5028,55,61,0
5028,62,68,0
4442,141,147,0
4442,148,154,0
883,6,12,0
883,13,19,0
4839,119,125,0
4839,126,132,0
1063,143,149,0
1063,150,156,0
1829,43,49,0
1829,50,56,0
5906,7,13,0
5906,14,20,0
5906,148,154,0
5906,155,161,0
2188,125,131,0
2188,132,138,0
2608,13,19,0
2608,20,26,0
4711,119,125,0
4711,126,132,0
4017,67,73,0
4017,74,80,0
4017,88,94,0
4017,95,101,0
588,100,106,0
588,107,113,0
5446,99,105,0
5446,106,112,0
663,152,158,0
663,159,165,0
3117,89,95,0
3117,96,102,0
4472,4,10,0
4472,11,17,0
4053,117,123,0
4053,124,130,0
922,51,57,0
922,58,64,0
1926,47,53,0
1926,54,60,0
1998,58,64,0
1998,65,71,0
5972,119,125,0
5972,126,132,0
6092,25,31,0
6092,32,38,0
4070,141,147,0
4070,148,154,0
2512,146,152,0
2512,153,159,0
5911,142,148,0
5911,149,155,0
2051,116,122,0
2051,123,129,0
390,2,8,0
390,9,15,0
1206,49,55,0
1206,56,62,0
4296,57,63,0
4296,64,70,0
4567,51,57,0
4567,58,64,0
4223,120,126,0
4223,127,133,0
1344,150,156,0
1344,157,163,0
1981,61,67,0
1981,68,74,0
5950,1,7,0
5950,8,14,0
2574,136,142,0
2574,143,149,0
1469,132,138,0
1469,139,145,0
5031,37,43,0
5031,44,50,0
2192,43,49,0
2192,50,56,0
2192,7,13,0
2192,14,20,0
6036,150,156,0
6036,157,163,0
2072,110,116,0
2072,117,123,0
3327,1,7,0
3327,8,14,0
4874,114,120,0
4874,121,127,0
409,142,148,0
409,149,155,0
1012,46,52,0
1012,53,59,0
170,60,66,0
170,67,73,0
5019,5,11,0
5019,12,18,0
5605,89,95,0
5605,96,102,0
2250,117,123,0
2250,124,130,0
915,8,14,0
915,15,21,0
2286,88,94,0
2286,95,101,0
5646,53,59,0
5646,60,66,0
1208,49,55,0
1208,56,62,0
1208,56,62,0
1208,63,69,0
4109,89,95,0
4109,96,102,0
909,94,100,0
909,101,107,0
6075,117,123,0
6075,124,130,0
4655,140,146,0
4655,147,153,0
4655,111,117,0
4655,118,124,0
1735,115,121,0
1735,122,128,0
4707,149,155,0
4707,156,162,0
745,144,150,0
745,151,157,0
1852,19,25,0
1852,26,32,0
1852,18,24,0
1852,25,31,0
46,38,44,0
46,45,51,0
5515,52,58,0
5515,59,65,0
5136,0,6,0
5136,7,13,0
3445,144,150,0
3445,151,157,0
3445,143,149,0
3445,150,156,0
4210,54,60,0
4210,61,67,0
4210,38,44,0
4210,45,51,0
5012,62,68,0
5012,69,75,0
4315,55,61,0
4315,62,68,0
250,16,22,0
250,23,29,0
1093,149,155,0
1093,156,162,0
5708,155,161,0
5708,162,168,0
5708,99,105,0
5708,106,112,0
5708,20,26,0
5708,27,33,0
1036,42,48,0
1036,49,55,0
429,33,39,0
429,40,46,0
4927,52,58,0
4927,59,65,0
2634,6,12,0
2634,13,19,0
5273,34,40,0
5273,41,47,0
2744,30,36,0
2744,37,43,0
5043,21,27,0
5043,28,34,0
4902,124,130,0
4902,131,137,0
908,60,66,0
908,67,73,0
4355,20,26,0
4355,27,33,0
746,98,104,0
746,105,111,0
5635,55,61,0
5635,62,68,0
953,17,23,0
953,24,30,0
4727,117,123,0
4727,124,130,0
436,13,19,0
436,20,26,0
436,50,56,0
436,57,63,0
6001,142,148,0
6001,149,155,0
1714,13,19,0
1714,20,26,0
4693,126,132,0
4693,133,139,0
4278,124,130,0
4278,131,137,0
4278,131,137,0
4278,138,144,0
2428,136,142,0
2428,143,149,0
2975,26,32,0
2975,33,39,0
3039,117,123,0
3039,124,130,0
2727,89,95,0
2727,96,102,0
947,31,37,0
947,38,44,0
3401,41,47,0
3401,48,54,0
3193,43,49,0
3193,50,56,0
5770,141,147,0
5770,148,154,0
2377,43,49,0
2377,50,56,0
1546,95,101,0
1546,102,108,0
3418,88,94,0
3418,95,101,0
1670,93,99,0
1670,100,106,0
2392,117,123,0
2392,124,130,0
5740,66,72,0
5740,73,79,0
3006,143,149,0
3006,150,156,0
2095,88,94,0
2095,95,101,0
5340,141,147,0
5340,148,154,0
5537,62,68,0
5537,69,75,0
5888,14,20,0
5888,21,27,0
3888,122,128,0
3888,129,135,0
3888,145,151,0
3888,152,158,0
336,9,15,0
336,16,22,0
3262,121,127,0
3262,128,134,0
4718,14,20,0
4718,21,27,0
1338,143,149,0
1338,150,156,0
991,98,104,0
991,105,111,0
991,13,19,0
991,20,26,0
2314,49,55,0
2314,56,62,0
2596,140,146,0
2596,147,153,0
2596,133,139,0
2596,140,146,0
1529,117,123,0
1529,124,130,0
301,135,141,0
301,142,148,0
538,116,122,0
538,123,129,0
1068,20,26,0
1068,27,33,0
2541,34,40,0
2541,41,47,0
6005,101,107,0
6005,108,114,0
3226,33,39,0
3226,40,46,0
1095,117,123,0
1095,124,130,0
6046,101,107,0
6046,108,114,0
2630,44,50,0
2630,51,57,0
1800,131,137,0
1800,138,144,0
3813,13,19,0
3813,20,26,0
4098,53,59,0
4098,60,66,0
5315,115,121,0
5315,122,128,0
4085,117,123,0
4085,124,130,0
3852,148,154,0
3852,155,161,0
5928,31,37,0
5928,38,44,0
2143,52,58,0
2143,59,65,0
2145,62,68,0
2145,69,75,0
2185,140,146,0
2185,147,153,0
4129,9,15,0
4129,16,22,0
1607,146,152,0
1607,153,159,0
1607,153,159,0
1607,160,166,0
2586,125,131,0
2586,132,138,0
3513,141,147,0
3513,148,154,0
4453,13,19,0
4453,20,26,0
3472,89,95,0
3472,96,102,0
4806,6,12,0
4806,13,19,0
4806,13,19,0
4806,20,26,0
171,99,105,0
171,106,112,0
2669,54,60,0
2669,61,67,0
2669,61,67,0
2669,68,74,0
1744,5,11,0
1744,12,18,0
501,40,46,0
501,47,53,0
3753,2,8,0
3753,9,15,0
2371,8,14,0
2371,15,21,0
3676,24,30,0
3676,31,37,0
4213,126,132,0
4213,133,139,0
1547,97,103,0
1547,104,110,0
3469,40,46,0
3469,47,53,0
5162,20,26,0
5162,27,33,0
5162,13,19,0
5162,20,26,0
1303,2,8,0
1303,9,15,0
1303,9,15,0
1303,16,22,0
840,95,101,0
840,102,108,0
6101,15,21,0
6101,22,28,0
5730,9,15,0
5730,16,22,0
5730,95,101,0
5730,102,108,0
4024,132,138,0
4024,139,145,0
5724,126,132,0
5724,133,139,0
5724,119,125,0
5724,126,132,0
2995,32,38,0
2995,39,45,0
2560,151,157,0
2560,158,164,0
546,66,72,0
546,73,79,0
1332,63,69,0
1332,70,76,0
84,98,104,0
84,105,111,0
405,13,19,0
405,20,26,0
405,128,134,0
405,135,141,0
6137,142,148,0
6137,149,155,0
6137,14,20,0
6137,21,27,0
5412,125,131,0
5412,132,138,0
4647,108,114,0
4647,115,121,0
6127,88,94,0
6127,95,101,0
3460,102,108,0
3460,109,115,0
3460,95,101,0
3460,102,108,0
5372,52,58,0
5372,59,65,0
1680,26,32,0
1680,33,39,0
2298,132,138,0
2298,139,145,0
2298,125,131,0
2298,132,138,0
2298,138,144,0
2298,145,151,0
2298,139,145,0
2298,146,152,0
925,141,147,0
925,148,154,0
4709,145,151,0
4709,152,158,0
614,100,106,0
614,107,113,0
384,7,13,0
384,14,20,0
1383,141,147,0
1383,148,154,0
2962,4,10,0
2962,11,17,0
3927,4,10,0
3927,11,17,0
3927,66,72,0
3927,73,79,0
3927,67,73,0
3927,74,80,0
3927,60,66,0
3927,67,73,0
4861,96,102,0
4861,103,109,0
3800,13,19,0
3800,20,26,0
2092,125,131,0
2092,132,138,0
4635,88,94,0
4635,95,101,0
4422,89,95,0
4422,96,102,0
74,13,19,0
74,20,26,0
3178,129,135,0
3178,136,142,0
540,13,19,0
540,20,26,0
2869,142,148,0
2869,149,155,0
4549,33,39,0
4549,40,46,0
3787,136,142,0
3787,143,149,0
1770,117,123,0
1770,124,130,0
1191,36,42,0
1191,43,49,0
1351,55,61,0
1351,62,68,0
2663,128,134,0
2663,135,141,0
1815,115,121,0
1815,122,128,0
5668,61,67,0
5668,68,74,0
1050,64,70,0
1050,71,77,0
1664,35,41,0
1664,42,48,0
959,122,128,0
959,129,135,0
959,6,12,0
959,13,19,0
3882,122,128,0
3882,129,135,0
1379,27,33,0
1379,34,40,0
1379,94,100,0
1379,101,107,0
2101,102,108,0
2101,109,115,0
5767,50,56,0
5767,57,63,0
4365,101,107,0
4365,108,114,0
2060,1,7,0
2060,8,14,0
2443,18,24,0
2443,25,31,0
2678,66,72,0
2678,73,79,0
1322,139,145,0
1322,146,152,0
1322,52,58,0
1322,59,65,0
1109,66,72,0
1109,73,79,0
1109,58,64,0
1109,65,71,0
5230,62,68,0
5230,69,75,0
371,105,111,0
371,112,118,0
371,112,118,0
371,119,125,0
3987,125,131,0
3987,132,138,0
5173,111,117,0
5173,118,124,0
1736,13,19,0
1736,20,26,0
1694,116,122,0
1694,123,129,0
3880,141,147,0
3880,148,154,0
3653,60,66,0
3653,67,73,0
1083,9,15,0
1083,16,22,0
2105,121,127,0
2105,128,134,0
2105,25,31,0
2105,32,38,0
2105,151,157,0
2105,158,164,0
5946,88,94,0
5946,95,101,0
2928,116,122,0
2928,123,129,0
4046,131,137,0
4046,138,144,0
2983,57,63,0
2983,64,70,0
305,108,114,0
305,115,121,0
3829,5,11,0
3829,12,18,0
2173,60,66,0
2173,67,73,0
5825,142,148,0
5825,149,155,0
4541,66,72,0
4541,73,79,0
124,109,115,0
124,116,122,0
1236,67,73,0
1236,74,80,0
1236,120,126,0
1236,127,133,0
1366,143,149,0
1366,150,156,0
1256,115,121,0
1256,122,128,0
2402,150,156,0
2402,157,163,0
3263,45,51,0
3263,52,58,0
1598,34,40,0
1598,41,47,0
3024,106,112,0
3024,113,119,0
1764,128,134,0
1764,135,141,0
4807,6,12,0
4807,13,19,0
5500,148,154,0
5500,155,161,0
3486,31,37,0
3486,38,44,0
3486,137,143,0
3486,144,150,0
736,113,119,0
736,120,126,0
2161,20,26,0
2161,27,33,0
6,120,126,0
6,127,133,0
295,65,71,0
295,72,78,0
18,42,48,0
18,49,55,0
18,13,19,0
18,20,26,0
2773,141,147,0
2773,148,154,0
4631,119,125,0
4631,126,132,0
4932,132,138,0
4932,139,145,0
4519,58,64,0
4519,65,71,0
96,147,153,0
96,154,160,0
2439,105,111,0
2439,112,118,0
613,53,59,0
613,60,66,0
5542,108,114,0
5542,115,121,0
5178,132,138,0
5178,139,145,0
2055,51,57,0
2055,58,64,0
3947,132,138,0
3947,139,145,0
3414,120,126,0
3414,127,133,0
5281,7,13,0
5281,14,20,0
4860,150,156,0
4860,157,163,0
2006,153,159,0
2006,160,166,0
565,134,140,0
565,141,147,0
3870,105,111,0
3870,112,118,0
4834,153,159,0
4834,160,166,0
4809,117,123,0
4809,124,130,0
1862,13,19,0
1862,20,26,0
2806,66,72,0
2806,73,79,0
2806,67,73,0
2806,74,80,0
