seq_index,start_position,end_position,is_reversed_complement
5256,126,133,0
5256,135,142,0
5256,145,152,0
7200,47,54,0
7200,56,63,0
7200,66,73,0
68,107,114,0
68,116,123,0
68,126,133,0
6466,126,133,0
6466,135,142,0
6466,145,152,0
2573,95,102,0
2573,104,111,0
2573,114,121,0
2716,92,99,0
2716,101,108,0
2716,111,118,0
5945,74,81,0
5945,83,90,0
5945,93,100,0
6769,118,125,0
6769,127,134,0
6769,137,144,0
2033,110,117,0
2033,119,126,0
2033,129,136,0
12027,93,100,0
12027,102,109,0
12027,112,119,0
659,24,31,0
659,33,40,0
659,43,50,0
659,102,109,0
659,111,118,0
659,121,128,0
6804,134,141,0
6804,143,150,0
6804,153,160,0
10424,49,56,0
10424,58,65,0
10424,68,75,0
4690,28,35,0
4690,37,44,0
4690,47,54,0
9772,50,57,0
9772,59,66,0
9772,69,76,0
9417,119,126,0
9417,128,135,0
9417,138,145,0
5262,109,116,0
5262,118,125,0
5262,128,135,0
12026,56,63,0
12026,65,72,0
12026,75,82,0
5281,24,31,0
5281,33,40,0
5281,43,50,0
3635,78,85,0
3635,87,94,0
3635,97,104,0
3525,129,136,0
3525,138,145,0
3525,148,155,0
6739,113,120,0
6739,122,129,0
6739,132,139,0
6754,22,29,0
6754,31,38,0
6754,41,48,0
550,97,104,0
550,106,113,0
550,116,123,0
3718,63,70,0
3718,72,79,0
3718,82,89,0
4682,18,25,0
4682,27,34,0
4682,37,44,0
2991,110,117,0
2991,119,126,0
2991,129,136,0
5340,71,78,0
5340,80,87,0
5340,90,97,0
12368,39,46,0
12368,48,55,0
12368,58,65,0
6364,102,109,0
6364,111,118,0
6364,121,128,0
13708,63,70,0
13708,72,79,0
13708,82,89,0
10832,77,84,0
10832,86,93,0
10832,96,103,0
2958,136,143,0
2958,145,152,0
2958,155,162,0
976,0,7,0
976,9,16,0
976,19,26,0
8127,90,97,0
8127,99,106,0
8127,109,116,0
11192,79,86,0
11192,88,95,0
11192,98,105,0
12491,99,106,0
12491,108,115,0
12491,118,125,0
11065,102,109,0
11065,111,118,0
11065,121,128,0
1226,90,97,0
1226,99,106,0
1226,109,116,0
1535,23,30,0
1535,32,39,0
1535,42,49,0
13159,63,70,0
13159,72,79,0
13159,82,89,0
11395,17,24,0
11395,26,33,0
11395,36,43,0
7904,66,73,0
7904,75,82,0
7904,85,92,0
7138,96,103,0
7138,105,112,0
7138,115,122,0
4661,123,130,0
4661,132,139,0
4661,142,149,0
445,42,49,0
445,51,58,0
445,61,68,0
13096,108,115,0
13096,117,124,0
13096,127,134,0
10268,103,110,0
10268,112,119,0
10268,122,129,0
3046,38,45,0
3046,47,54,0
3046,57,64,0
3033,53,60,0
3033,62,69,0
3033,72,79,0
4232,120,127,0
4232,129,136,0
4232,139,146,0
