seq_index,start_position,end_position,is_reversed_complement
3407,38,43,0
3407,43,48,0
484,0,5,0
484,5,10,0
6097,9,14,0
6097,14,19,0
7421,2,7,0
7421,7,12,0
4231,70,75,0
4231,75,80,0
6981,12,17,0
6981,17,22,0
7111,58,63,0
7111,63,68,0
2074,6,11,0
2074,11,16,0
7669,7,12,0
7669,12,17,0
3079,50,55,0
3079,55,60,0
4325,10,15,0
4325,15,20,0
7875,49,54,0
7875,54,59,0
2926,25,30,0
2926,30,35,0
5459,0,5,0
5459,5,10,0
3869,72,77,0
3869,77,82,0
4841,43,48,0
4841,48,53,0
7260,40,45,0
7260,45,50,0
66,49,54,0
66,54,59,0
1742,72,77,0
1742,77,82,0
1941,47,52,0
1941,52,57,0
476,22,27,0
476,27,32,0
476,50,55,0
476,55,60,0
2520,9,14,0
2520,14,19,0
2710,2,7,0
2710,7,12,0
7278,19,24,0
7278,24,29,0
7540,16,21,0
7540,21,26,0
7611,63,68,0
7611,68,73,0
2205,10,15,0
2205,15,20,0
7760,62,67,0
7760,67,72,0
3356,65,70,0
3356,70,75,0
7825,68,73,0
7825,73,78,0
4962,12,17,0
4962,17,22,0
80,0,5,0
80,5,10,0
4826,30,35,0
4826,35,40,0
3045,63,68,0
3045,68,73,0
6916,65,70,0
6916,70,75,0
7000,71,76,0
7000,76,81,0
1756,24,29,0
1756,29,34,0
250,20,25,0
250,25,30,0
2163,14,19,0
2163,19,24,0
3214,16,21,0
3214,21,26,0
517,2,7,0
517,7,12,0
2564,2,7,0
2564,7,12,0
673,69,74,0
673,74,79,0
6153,23,28,0
6153,28,33,0
6153,12,17,0
6153,17,22,0
782,24,29,0
782,29,34,0
7081,60,65,0
7081,65,70,0
4789,39,44,0
4789,44,49,0
2734,62,67,0
2734,67,72,0
1784,71,76,0
1784,76,81,0
6985,8,13,0
6985,13,18,0
6464,33,38,0
6464,38,43,0
1120,34,39,0
1120,39,44,0
4792,28,33,0
4792,33,38,0
5052,41,46,0
5052,46,51,0
742,24,29,0
742,29,34,0
5186,0,5,0
5186,5,10,0
2094,9,14,0
2094,14,19,0
6275,67,72,0
6275,72,77,0
4966,19,24,0
4966,24,29,0
3574,0,5,0
3574,5,10,0
5182,65,70,0
5182,70,75,0
4500,73,78,0
4500,78,83,0
2886,25,30,0
2886,30,35,0
5431,0,5,0
5431,5,10,0
6103,36,41,0
6103,41,46,0
