seq_index,start_position,end_position,is_reversed_complement
11713,72,79,0
11713,80,87,0
11713,113,120,0
6417,15,22,0
6417,23,30,0
6417,56,63,0
13391,107,114,0
13391,115,122,0
13391,148,155,0
13400,70,77,0
13400,78,85,0
13400,111,118,0
8218,82,89,0
8218,90,97,0
8218,123,130,0
8732,63,70,0
8732,71,78,0
8732,104,111,0
11151,100,107,0
11151,108,115,0
11151,141,148,0
4357,9,16,0
4357,17,24,0
4357,50,57,0
11582,116,123,0
11582,124,131,0
11582,157,164,0
2523,59,66,0
2523,67,74,0
2523,100,107,0
13458,40,47,0
13458,48,55,0
13458,81,88,0
10822,40,47,0
10822,48,55,0
10822,81,88,0
1053,35,42,0
1053,43,50,0
1053,76,83,0
84,106,113,0
84,114,121,0
84,147,154,0
4299,108,115,0
4299,116,123,0
4299,149,156,0
7523,15,22,0
7523,23,30,0
7523,56,63,0
5514,35,42,0
5514,43,50,0
5514,76,83,0
3103,20,27,0
3103,28,35,0
3103,61,68,0
4461,54,61,0
4461,62,69,0
4461,95,102,0
2293,115,122,0
2293,123,130,0
2293,156,163,0
11613,51,58,0
11613,59,66,0
11613,92,99,0
12943,33,40,0
12943,41,48,0
12943,74,81,0
9184,63,70,0
9184,71,78,0
9184,104,111,0
6053,16,23,0
6053,24,31,0
6053,57,64,0
13167,80,87,0
13167,88,95,0
13167,121,128,0
3773,80,87,0
3773,88,95,0
3773,121,128,0
4121,22,29,0
4121,30,37,0
4121,63,70,0
3475,2,9,0
3475,10,17,0
3475,43,50,0
11147,103,110,0
11147,111,118,0
11147,144,151,0
73,42,49,0
73,50,57,0
73,83,90,0
11001,7,14,0
11001,15,22,0
11001,48,55,0
3746,68,75,0
3746,76,83,0
3746,109,116,0
11333,23,30,0
11333,31,38,0
11333,64,71,0
13887,114,121,0
13887,122,129,0
13887,155,162,0
12163,10,17,0
12163,18,25,0
12163,51,58,0
12163,37,44,0
12163,45,52,0
12163,78,85,0
10547,37,44,0
10547,45,52,0
10547,78,85,0
12058,63,70,0
12058,71,78,0
12058,104,111,0
1265,51,58,0
1265,59,66,0
1265,92,99,0
4271,48,55,0
4271,56,63,0
4271,89,96,0
5953,30,37,0
5953,38,45,0
5953,71,78,0
8329,45,52,0
8329,53,60,0
8329,86,93,0
13661,78,85,0
13661,86,93,0
13661,119,126,0
12316,23,30,0
12316,31,38,0
