seq_index,start_position,end_position,is_reversed_complement
10278,26,33,0
10278,85,92,0
10278,93,100,0
486,40,47,0
486,99,106,0
486,107,114,0
5237,25,32,0
5237,84,91,0
5237,92,99,0
6111,84,91,0
6111,143,150,0
6111,151,158,0
6111,76,83,0
6111,135,142,0
6111,143,150,0
3418,68,75,0
3418,127,134,0
3418,135,142,0
427,39,46,0
427,98,105,0
427,106,113,0
9780,53,60,0
9780,112,119,0
9780,120,127,0
10063,76,83,0
10063,135,142,0
10063,143,150,0
12273,8,15,0
12273,67,74,0
12273,75,82,0
13458,22,29,0
13458,81,88,0
13458,89,96,0
244,54,61,0
244,113,120,0
244,121,128,0
6101,81,88,0
6101,140,147,0
6101,148,155,0
5951,88,95,0
5951,147,154,0
5951,155,162,0
10997,57,64,0
10997,116,123,0
10997,124,131,0
7652,58,65,0
7652,117,124,0
7652,125,132,0
3587,67,74,0
3587,126,133,0
3587,134,141,0
11613,8,15,0
11613,67,74,0
11613,75,82,0
11613,16,23,0
11613,75,82,0
11613,83,90,0
11687,23,30,0
11687,82,89,0
11687,90,97,0
12952,37,44,0
12952,96,103,0
12952,104,111,0
6648,46,53,0
6648,105,112,0
6648,113,120,0
10825,78,85,0
10825,137,144,0
10825,145,152,0
5282,59,66,0
5282,118,125,0
5282,126,133,0
12895,40,47,0
12895,99,106,0
12895,107,114,0
13232,49,56,0
13232,108,115,0
13232,116,123,0
12352,18,25,0
12352,77,84,0
12352,85,92,0
9540,35,42,0
9540,94,101,0
9540,102,109,0
5534,49,56,0
5534,108,115,0
5534,116,123,0
1811,55,62,0
1811,114,121,0
1811,122,129,0
659,70,77,0
659,129,136,0
659,137,144,0
1203,79,86,0
1203,138,145,0
1203,146,153,0
1025,45,52,0
1025,104,111,0
1025,112,119,0
2935,37,44,0
2935,96,103,0
2935,104,111,0
808,54,61,0
808,113,120,0
808,121,128,0
4339,28,35,0
4339,87,94,0
4339,95,102,0
3239,76,83,0
3239,135,142,0
3239,143,150,0
184,38,45,0
184,97,104,0
184,105,112,0
102,87,94,0
102,146,153,0
102,154,161,0
2375,23,30,0
2375,82,89,0
2375,90,97,0
2337,48,55,0
2337,107,114,0
2337,115,122,0
12082,90,97,0
12082,149,156,0
12082,157,164,0
7744,62,69,0
7744,121,128,0
7744,129,136,0
12036,4,11,0
12036,63,70,0
12036,71,78,0
13499,55,62,0
13499,114,121,0
13499,122,129,0
384,0,7,0
384,59,66,0
384,67,74,0
424,28,35,0
424,87,94,0
424,95,102,0
5623,3,10,0
5623,62,69,0
5623,70,77,0
12944,14,21,0
12944,73,80,0
12944,81,88,0
5532,39,46,0
5532,98,105,0
5532,106,113,0
11168,32,39,0
11168,91,98,0
11168,99,106,0
5016,89,96,0
5016,148,155,0
5016,156,163,0
11101,38,45,0
11101,97,104,0
11101,105,112,0
10054,65,72,0
10054,124,131,0
10054,132,139,0
8971,85,92,0
8971,144,151,0
8971,152,159,0
10625,89,96,0
10625,148,155,0
10625,156,163,0
10625,81,88,0
10625,140,147,0
10625,148,155,0
8469,91,98,0
8469,150,157,0
8469,158,165,0
10191,50,57,0
10191,109,116,0
10191,117,124,0
3225,74,81,0
3225,133,140,0
3225,141,148,0
8441,67,74,0
8441,126,133,0
8441,134,141,0
1993,62,69,0
1993,121,128,0
1993,129,136,0
1993,65,72,0
1993,124,131,0
1993,132,139,0
12821,27,34,0
12821,86,93,0
12821,94,101,0
4222,44,51,0
4222,103,110,0
4222,111,118,0
12745,62,69,0
12745,121,128,0
12745,129,136,0
6622,23,30,0
6622,82,89,0
6622,90,97,0
5864,44,51,0
5864,103,110,0
5864,111,118,0
11342,83,90,0
11342,142,149,0
11342,150,157,0
8957,46,53,0
8957,105,112,0
8957,113,120,0
13213,51,58,0
13213,110,117,0
13213,118,125,0
4995,8,15,0
4995,67,74,0
4995,75,82,0
3216,32,39,0
3216,91,98,0
3216,99,106,0
5086,71,78,0
5086,130,137,0
5086,138,145,0
6400,81,88,0
6400,140,147,0
6400,148,155,0
4292,27,34,0
4292,86,93,0
4292,94,101,0
205,37,44,0
205,96,103,0
205,104,111,0
2608,2,9,0
2608,61,68,0
2608,69,76,0
10189,32,39,0
10189,91,98,0
10189,99,106,0
508,62,69,0
508,121,128,0
508,129,136,0
1469,63,70,0
1469,122,129,0
1469,130,137,0
8799,53,60,0
8799,112,119,0
8799,120,127,0
9687,28,35,0
9687,87,94,0
9687,95,102,0
4660,80,87,0
4660,139,146,0
4660,147,154,0
7436,65,72,0
7436,124,131,0
