seq_index,start_position,end_position,is_reversed_complement
2919,92,99,0
2919,114,121,0
2919,124,131,0
1895,14,21,0
1895,36,43,0
1895,46,53,0
5977,60,67,0
5977,82,89,0
5977,92,99,0
11016,30,37,0
11016,52,59,0
11016,62,69,0
5622,112,119,0
5622,134,141,0
5622,144,151,0
4086,103,110,0
4086,125,132,0
4086,135,142,0
6230,100,107,0
6230,122,129,0
6230,132,139,0
8023,53,60,0
8023,75,82,0
8023,85,92,0
2939,63,70,0
2939,85,92,0
2939,95,102,0
6762,69,76,0
6762,91,98,0
6762,101,108,0
11133,25,32,0
11133,47,54,0
11133,57,64,0
12953,39,46,0
12953,61,68,0
12953,71,78,0
2655,53,60,0
2655,75,82,0
2655,85,92,0
413,5,12,0
413,27,34,0
413,37,44,0
11587,32,39,0
11587,54,61,0
11587,64,71,0
6742,47,54,0
6742,69,76,0
6742,79,86,0
5514,24,31,0
5514,46,53,0
5514,56,63,0
6089,93,100,0
6089,115,122,0
6089,125,132,0
11799,34,41,0
11799,56,63,0
11799,66,73,0
13709,7,14,0
13709,29,36,0
13709,39,46,0
932,59,66,0
932,81,88,0
932,91,98,0
1983,81,88,0
1983,103,110,0
1983,113,120,0
4035,125,132,0
4035,147,154,0
4035,157,164,0
11116,105,112,0
11116,127,134,0
11116,137,144,0
8766,112,119,0
8766,134,141,0
8766,144,151,0
4314,93,100,0
4314,115,122,0
4314,125,132,0
2380,85,92,0
2380,107,114,0
2380,117,124,0
13360,36,43,0
13360,58,65,0
13360,68,75,0
9020,118,125,0
9020,140,147,0
9020,150,157,0
3618,73,80,0
3618,95,102,0
3618,105,112,0
12282,11,18,0
12282,33,40,0
12282,43,50,0
8643,52,59,0
8643,74,81,0
8643,84,91,0
13655,0,7,0
13655,22,29,0
13655,32,39,0
8631,57,64,0
8631,79,86,0
8631,89,96,0
11765,18,25,0
11765,40,47,0
11765,50,57,0
703,112,119,0
703,134,141,0
703,144,151,0
1203,50,57,0
1203,72,79,0
1203,82,89,0
5057,59,66,0
5057,81,88,0
5057,91,98,0
13910,9,16,0
13910,31,38,0
13910,41,48,0
8167,114,121,0
8167,136,143,0
8167,146,153,0
2195,113,120,0
2195,135,142,0
2195,145,152,0
5838,97,104,0
5838,119,126,0
5838,129,136,0
3519,83,90,0
3519,105,112,0
3519,115,122,0
5188,108,115,0
5188,130,137,0
5188,140,147,0
12893,89,96,0
12893,111,118,0
12893,121,128,0
7024,26,33,0
7024,48,55,0
7024,58,65,0
2475,112,119,0
2475,134,141,0
2475,144,151,0
2375,55,62,0
2375,77,84,0
2375,87,94,0
11646,58,65,0
11646,80,87,0
11646,90,97,0
2564,50,57,0
2564,72,79,0
2564,82,89,0
6874,114,121,0
6874,136,143,0
6874,146,153,0
5709,2,9,0
5709,24,31,0
5709,34,41,0
9611,71,78,0
9611,93,100,0
9611,103,110,0
7768,2,9,0
7768,24,31,0
7768,34,41,0
12155,116,123,0
12155,138,145,0
12155,148,155,0
5235,112,119,0
5235,134,141,0
5235,144,151,0
13499,90,97,0
13499,112,119,0
13499,122,129,0
11412,114,121,0
11412,136,143,0
11412,146,153,0
7569,119,126,0
7569,141,148,0
7569,151,158,0
5032,99,106,0
5032,121,128,0
5032,131,138,0
13032,83,90,0
13032,105,112,0
13032,115,122,0
4426,8,15,0
4426,30,37,0
4426,40,47,0
3709,81,88,0
3709,103,110,0
3709,113,120,0
2622,117,124,0
2622,139,146,0
2622,149,156,0
7159,21,28,0
7159,43,50,0
7159,53,60,0
3211,126,133,0
3211,148,155,0
3211,158,165,0
8644,106,113,0
8644,128,135,0
8644,138,145,0
9738,109,116,0
9738,131,138,0
9738,141,148,0
6022,105,112,0
6022,127,134,0
6022,137,144,0
9028,115,122,0
9028,137,144,0
9028,147,154,0
7847,9,16,0
7847,31,38,0
7847,41,48,0
9523,73,80,0
9523,95,102,0
9523,105,112,0
4877,82,89,0
4877,104,111,0
4877,114,121,0
13842,17,24,0
13842,39,46,0
13842,49,56,0
6644,17,24,0
6644,39,46,0
6644,49,56,0
9799,47,54,0
9799,69,76,0
9799,79,86,0
6037,79,86,0
6037,101,108,0
6037,111,118,0
1626,77,84,0
1626,99,106,0
1626,109,116,0
417,30,37,0
417,52,59,0
417,62,69,0
5719,81,88,0
5719,103,110,0
5719,113,120,0
10090,102,109,0
10090,124,131,0
10090,134,141,0
1818,87,94,0
1818,109,116,0
1818,119,126,0
12039,116,123,0
12039,138,145,0
12039,148,155,0
12821,54,61,0
12821,76,83,0
12821,86,93,0
5079,119,126,0
5079,141,148,0
5079,151,158,0
13143,93,100,0
13143,115,122,0
13143,125,132,0
7160,88,95,0
7160,110,117,0
7160,120,127,0
4222,71,78,0
4222,93,100,0
4222,103,110,0
3317,114,121,0
3317,136,143,0
3317,146,153,0
9783,63,70,0
9783,85,92,0
9783,95,102,0
202,90,97,0
202,112,119,0
202,122,129,0
5781,54,61,0
5781,76,83,0
5781,86,93,0
10271,83,90,0
10271,105,112,0
10271,115,122,0
6990,113,120,0
6990,135,142,0
6990,145,152,0
4783,20,27,0
4783,42,49,0
4783,52,59,0
6752,99,106,0
6752,121,128,0
6752,131,138,0
4729,94,101,0
4729,116,123,0
4729,126,133,0
2449,101,108,0
2449,123,130,0
2449,133,140,0
12881,62,69,0
12881,84,91,0
12881,94,101,0
12881,21,28,0
12881,43,50,0
12881,53,60,0
1302,18,25,0
1302,40,47,0
1302,50,57,0
4713,44,51,0
4713,66,73,0
4713,76,83,0
1469,90,97,0
1469,112,119,0
1469,122,129,0
2100,62,69,0
2100,84,91,0
2100,94,101,0
10575,116,123,0
10575,138,145,0
10575,148,155,0
3762,75,82,0
3762,97,104,0
3762,107,114,0
6854,90,97,0
6854,112,119,0
6854,122,129,0
70,39,46,0
70,61,68,0
70,71,78,0
2307,32,39,0
2307,54,61,0
2307,64,71,0
7237,69,76,0
7237,91,98,0
7237,101,108,0
11925,109,116,0
11925,131,138,0
11925,141,148,0
584,78,85,0
584,100,107,0
584,110,117,0
4692,92,99,0
4692,114,121,0
4692,124,131,0
1627,97,104,0
1627,119,126,0
1627,129,136,0
1627,92,99,0
1627,114,121,0
1627,124,131,0
6411,126,133,0
6411,148,155,0
6411,158,165,0
8653,110,117,0
8653,132,139,0
8653,142,149,0
12744,26,33,0
12744,48,55,0
12744,58,65,0
11347,97,104,0
11347,119,126,0
11347,129,136,0
1054,88,95,0
1054,110,117,0
1054,120,127,0
12267,81,88,0
12267,103,110,0
12267,113,120,0
12491,105,112,0
12491,127,134,0
12491,137,144,0
7496,60,67,0
7496,82,89,0
7496,92,99,0
6940,22,29,0
6940,44,51,0
6940,54,61,0
6627,40,47,0
6627,62,69,0
6627,72,79,0
6461,13,20,0
6461,35,42,0
6461,45,52,0
8699,21,28,0
8699,43,50,0
8699,53,60,0
7462,30,37,0
7462,52,59,0
7462,62,69,0
5029,110,117,0
5029,132,139,0
5029,142,149,0
378,34,41,0
378,56,63,0
378,66,73,0
12003,33,40,0
12003,55,62,0
12003,65,72,0
11060,95,102,0
11060,117,124,0
11060,127,134,0
11951,117,124,0
11951,139,146,0
11951,149,156,0
9730,8,15,0
9730,30,37,0
9730,40,47,0
5970,69,76,0
5970,91,98,0
5970,101,108,0
8558,19,26,0
8558,41,48,0
8558,51,58,0
8170,79,86,0
8170,101,108,0
8170,111,118,0
9754,57,64,0
9754,79,86,0
9754,89,96,0
3292,64,71,0
3292,86,93,0
3292,96,103,0
8638,12,19,0
8638,34,41,0
8638,44,51,0
3042,46,53,0
3042,68,75,0
3042,78,85,0
3159,16,23,0
3159,38,45,0
3159,48,55,0
87,88,95,0
87,110,117,0
87,120,127,0
7904,2,9,0
7904,24,31,0
7904,34,41,0
12497,56,63,0
12497,78,85,0
12497,88,95,0
23,98,105,0
23,120,127,0
23,130,137,0
3440,108,115,0
3440,130,137,0
3440,140,147,0
4187,117,124,0
4187,139,146,0
4187,149,156,0
13244,110,117,0
13244,132,139,0
13244,142,149,0
5456,113,120,0
5456,135,142,0
5456,145,152,0
10995,103,110,0
10995,125,132,0
10995,135,142,0
7864,38,45,0
7864,60,67,0
7864,70,77,0
62,91,98,0
62,113,120,0
62,123,130,0
4080,80,87,0
4080,102,109,0
4080,112,119,0
1863,110,117,0
1863,132,139,0
1863,142,149,0
2977,90,97,0
2977,112,119,0
2977,122,129,0
8593,57,64,0
8593,79,86,0
8593,89,96,0
11714,109,116,0
11714,131,138,0
11714,141,148,0
10325,28,35,0
10325,50,57,0
10325,60,67,0
5498,105,112,0
5498,127,134,0
5498,137,144,0
11210,22,29,0
11210,44,51,0
11210,54,61,0
5574,17,24,0
5574,39,46,0
5574,49,56,0
7134,25,32,0
7134,47,54,0
7134,57,64,0
13245,109,116,0
13245,131,138,0
13245,141,148,0
4096,57,64,0
4096,79,86,0
4096,89,96,0
6599,100,107,0
6599,122,129,0
6599,132,139,0
8774,41,48,0
8774,63,70,0
8774,73,80,0
2686,91,98,0
2686,113,120,0
2686,123,130,0
11616,38,45,0
11616,60,67,0
11616,70,77,0
8877,57,64,0
8877,79,86,0
8877,89,96,0
5305,84,91,0
5305,106,113,0
5305,116,123,0
6020,63,70,0
6020,85,92,0
6020,95,102,0
4389,116,123,0
4389,138,145,0
4389,148,155,0
1393,57,64,0
1393,79,86,0
1393,89,96,0
7259,39,46,0
7259,61,68,0
7259,71,78,0
5889,81,88,0
5889,103,110,0
5889,113,120,0
6039,10,17,0
6039,32,39,0
6039,42,49,0
13431,4,11,0
13431,26,33,0
13431,36,43,0
3582,116,123,0
3582,138,145,0
3582,148,155,0
490,46,53,0
490,68,75,0
490,78,85,0
1276,32,39,0
1276,54,61,0
1276,64,71,0
