seq_index,start_position,end_position,is_reversed_complement
6542,9,16,0
6542,17,24,0
6234,64,71,0
6234,72,79,0
5910,46,53,0
5910,54,61,0
11740,18,25,0
11740,26,33,0
13085,61,68,0
13085,69,76,0
2718,81,88,0
2718,89,96,0
8242,112,119,0
8242,120,127,0
13400,142,149,0
13400,150,157,0
10141,132,139,0
10141,140,147,0
8060,54,61,0
8060,62,69,0
8175,146,153,0
8175,154,161,0
2127,54,61,0
2127,62,69,0
5712,82,89,0
5712,90,97,0
5712,53,60,0
5712,61,68,0
10848,103,110,0
10848,111,118,0
1347,65,72,0
1347,73,80,0
1280,76,83,0
1280,84,91,0
4369,83,90,0
4369,91,98,0
467,143,150,0
467,151,158,0
436,60,67,0
436,68,75,0
6894,90,97,0
6894,98,105,0
6285,48,55,0
6285,56,63,0
3794,41,48,0
3794,49,56,0
11138,65,72,0
11138,73,80,0
13041,45,52,0
13041,53,60,0
3133,12,19,0
3133,20,27,0
13656,49,56,0
13656,57,64,0
8002,84,91,0
8002,92,99,0
11363,141,148,0
11363,149,156,0
873,47,54,0
873,55,62,0
6852,124,131,0
6852,132,139,0
3082,1,8,0
3082,9,16,0
7245,49,56,0
7245,57,64,0
5354,57,64,0
5354,65,72,0
4746,116,123,0
4746,124,131,0
4746,84,91,0
4746,92,99,0
3526,71,78,0
3526,79,86,0
776,65,72,0
776,73,80,0
10963,52,59,0
10963,60,67,0
6378,141,148,0
6378,149,156,0
7634,22,29,0
7634,30,37,0
3587,74,81,0
3587,82,89,0
5022,51,58,0
5022,59,66,0
7175,37,44,0
7175,45,52,0
8772,31,38,0
8772,39,46,0
8149,112,119,0
8149,120,127,0
4287,148,155,0
4287,156,163,0
9594,53,60,0
9594,61,68,0
5172,131,138,0
5172,139,146,0
234,41,48,0
234,49,56,0
1294,150,157,0
1294,158,165,0
7183,89,96,0
7183,97,104,0
3402,97,104,0
3402,105,112,0
12292,88,95,0
12292,96,103,0
5445,112,119,0
5445,120,127,0
807,41,48,0
807,49,56,0
2323,5,12,0
2323,13,20,0
911,59,66,0
911,67,74,0
8147,7,14,0
8147,15,22,0
7573,39,46,0
7573,47,54,0
335,87,94,0
335,95,102,0
11137,115,122,0
11137,123,130,0
2702,79,86,0
2702,87,94,0
10865,114,121,0
10865,122,129,0
12891,11,18,0
12891,19,26,0
1364,119,126,0
1364,127,134,0
7255,58,65,0
7255,66,73,0
5621,149,156,0
5621,157,164,0
578,31,38,0
578,39,46,0
38,133,140,0
38,141,148,0
2480,56,63,0
2480,64,71,0
12968,150,157,0
12968,158,165,0
12968,68,75,0
12968,76,83,0
8135,75,82,0
8135,83,90,0
11755,21,28,0
11755,29,36,0
3704,118,125,0
3704,126,133,0
13776,2,9,0
13776,10,17,0
5958,36,43,0
5958,44,51,0
1609,100,107,0
1609,108,115,0
796,21,28,0
796,29,36,0
2955,43,50,0
2955,51,58,0
1633,73,80,0
1633,81,88,0
8237,46,53,0
8237,54,61,0
10989,95,102,0
10989,103,110,0
10263,10,17,0
10263,18,25,0
6134,42,49,0
6134,50,57,0
3646,40,47,0
3646,48,55,0
11000,51,58,0
11000,59,66,0
11392,133,140,0
11392,141,148,0
6279,53,60,0
6279,61,68,0
2935,102,109,0
2935,110,117,0
10286,40,47,0
10286,48,55,0
12549,71,78,0
12549,79,86,0
1994,43,50,0
1994,51,58,0
6672,126,133,0
6672,134,141,0
10087,56,63,0
10087,64,71,0
