seq_index,start_position,end_position,is_reversed_complement
5422,31,36,0
5422,38,43,0
5422,50,55,0
3202,39,44,0
3202,46,51,0
3202,58,63,0
5296,3,8,0
5296,10,15,0
5296,22,27,0
1821,35,40,0
1821,42,47,0
1821,54,59,0
7738,37,42,0
7738,44,49,0
7738,56,61,0
1505,10,15,0
1505,17,22,0
1505,29,34,0
7266,15,20,0
7266,22,27,0
7266,34,39,0
7620,39,44,0
7620,46,51,0
7620,58,63,0
4519,24,29,0
4519,31,36,0
4519,43,48,0
4382,17,22,0
4382,24,29,0
4382,36,41,0
861,17,22,0
861,24,29,0
861,36,41,0
3156,58,63,0
3156,65,70,0
3156,77,82,0
5060,24,29,0
5060,31,36,0
5060,43,48,0
4524,58,63,0
4524,65,70,0
4524,77,82,0
