seq_index,start_position,end_position,is_reversed_complement
1089,36,43,0
1089,57,64,0
11250,5,12,0
11250,26,33,0
8551,129,136,0
8551,150,157,0
10453,113,120,0
10453,134,141,0
9328,108,115,0
9328,129,136,0
1101,58,65,0
1101,79,86,0
11024,102,109,0
11024,123,130,0
8713,57,64,0
8713,78,85,0
1525,74,81,0
1525,95,102,0
435,50,57,0
435,71,78,0
11713,36,43,0
11713,57,64,0
13050,122,129,0
13050,143,150,0
10407,111,118,0
10407,132,139,0
6542,92,99,0
6542,113,120,0
10838,128,135,0
10838,149,156,0
6417,75,82,0
6417,96,103,0
9901,19,26,0
9901,40,47,0
794,110,117,0
794,131,138,0
6763,25,32,0
6763,46,53,0
649,136,143,0
649,157,164,0
649,87,94,0
649,108,115,0
8519,130,137,0
8519,151,158,0
486,137,144,0
486,158,165,0
4002,46,53,0
4002,67,74,0
6989,8,15,0
6989,29,36,0
13391,80,87,0
13391,101,108,0
13391,28,35,0
13391,49,56,0
7486,103,110,0
7486,124,131,0
11131,130,137,0
11131,151,158,0
8188,49,56,0
8188,70,77,0
1926,136,143,0
1926,157,164,0
4629,58,65,0
4629,79,86,0
5559,48,55,0
5559,69,76,0
11995,81,88,0
11995,102,109,0
2463,55,62,0
2463,76,83,0
11454,108,115,0
11454,129,136,0
9513,128,135,0
9513,149,156,0
8820,101,108,0
8820,122,129,0
1580,1,8,0
1580,22,29,0
7988,123,130,0
7988,144,151,0
13317,106,113,0
13317,127,134,0
7540,97,104,0
7540,118,125,0
9208,37,44,0
9208,58,65,0
9208,120,127,0
9208,141,148,0
11821,66,73,0
11821,87,94,0
3119,58,65,0
3119,79,86,0
8080,80,87,0
8080,101,108,0
7974,21,28,0
7974,42,49,0
4004,35,42,0
4004,56,63,0
3786,89,96,0
3786,110,117,0
3786,64,71,0
3786,85,92,0
4618,92,99,0
4618,113,120,0
6090,98,105,0
6090,119,126,0
10673,123,130,0
10673,144,151,0
5992,87,94,0
5992,108,115,0
4808,128,135,0
4808,149,156,0
11245,105,112,0
11245,126,133,0
1756,50,57,0
1756,71,78,0
7906,8,15,0
7906,29,36,0
4315,44,51,0
4315,65,72,0
1192,106,113,0
1192,127,134,0
263,24,31,0
263,45,52,0
269,40,47,0
269,61,68,0
8732,73,80,0
8732,94,101,0
908,121,128,0
908,142,149,0
8066,110,117,0
8066,131,138,0
6158,109,116,0
6158,130,137,0
2975,132,139,0
2975,153,160,0
158,118,125,0
158,139,146,0
158,136,143,0
158,157,164,0
3552,71,78,0
3552,92,99,0
12917,47,54,0
12917,68,75,0
12767,117,124,0
12767,138,145,0
401,114,121,0
401,135,142,0
10687,103,110,0
10687,124,131,0
7890,42,49,0
7890,63,70,0
11190,118,125,0
11190,139,146,0
9898,11,18,0
9898,32,39,0
13935,91,98,0
13935,112,119,0
11707,42,49,0
11707,63,70,0
3080,59,66,0
3080,80,87,0
12180,65,72,0
12180,86,93,0
4147,120,127,0
4147,141,148,0
13306,99,106,0
13306,120,127,0
7476,130,137,0
7476,151,158,0
8673,7,14,0
8673,28,35,0
11040,87,94,0
11040,108,115,0
4357,20,27,0
4357,41,48,0
3418,12,19,0
3418,33,40,0
3418,101,108,0
3418,122,129,0
3778,16,23,0
3778,37,44,0
13192,113,120,0
13192,134,141,0
9411,76,83,0
9411,97,104,0
9780,123,130,0
9780,144,151,0
2939,49,56,0
2939,70,77,0
11978,112,119,0
11978,133,140,0
11154,101,108,0
11154,122,129,0
10063,135,142,0
10063,156,163,0
10063,98,105,0
10063,119,126,0
10063,111,118,0
10063,132,139,0
12073,60,67,0
12073,81,88,0
1937,56,63,0
1937,77,84,0
6287,74,81,0
6287,95,102,0
3574,27,34,0
3574,48,55,0
11432,78,85,0
11432,99,106,0
4573,125,132,0
4573,146,153,0
4573,82,89,0
4573,103,110,0
2621,14,21,0
2621,35,42,0
10414,51,58,0
10414,72,79,0
3794,103,110,0
3794,124,131,0
3611,89,96,0
3611,110,117,0
10425,77,84,0
10425,98,105,0
10425,55,62,0
10425,76,83,0
11306,71,78,0
11306,92,99,0
12953,103,110,0
12953,124,131,0
9828,59,66,0
9828,80,87,0
13444,69,76,0
13444,90,97,0
11496,17,24,0
11496,38,45,0
7882,67,74,0
7882,88,95,0
7882,108,115,0
7882,129,136,0
4406,19,26,0
4406,40,47,0
3906,120,127,0
3906,141,148,0
2655,59,66,0
2655,80,87,0
13516,116,123,0
13516,137,144,0
553,12,19,0
553,33,40,0
2947,15,22,0
2947,36,43,0
4317,54,61,0
4317,75,82,0
8801,76,83,0
8801,97,104,0
11264,25,32,0
11264,46,53,0
13706,40,47,0
13706,61,68,0
13407,72,79,0
13407,93,100,0
93,102,109,0
93,123,130,0
13152,126,133,0
13152,147,154,0
5414,112,119,0
5414,133,140,0
4505,131,138,0
4505,152,159,0
9811,113,120,0
9811,134,141,0
13080,98,105,0
13080,119,126,0
5256,95,102,0
5256,116,123,0
7720,105,112,0
7720,126,133,0
3365,86,93,0
3365,107,114,0
5424,94,101,0
5424,115,122,0
609,111,118,0
609,132,139,0
6871,100,107,0
6871,121,128,0
39,70,77,0
39,91,98,0
6572,5,12,0
6572,26,33,0
9424,33,40,0
9424,54,61,0
4331,80,87,0
4331,101,108,0
92,70,77,0
92,91,98,0
4449,47,54,0
4449,68,75,0
13324,100,107,0
13324,121,128,0
898,119,126,0
898,140,147,0
8460,117,124,0
8460,138,145,0
6101,58,65,0
6101,79,86,0
1248,137,144,0
1248,158,165,0
197,95,102,0
197,116,123,0
84,93,100,0
84,114,121,0
13739,99,106,0
13739,120,127,0
835,123,130,0
835,144,151,0
12648,92,99,0
12648,113,120,0
12648,133,140,0
12648,154,161,0
3258,97,104,0
3258,118,125,0
1565,117,124,0
1565,138,145,0
10734,123,130,0
10734,144,151,0
4827,19,26,0
4827,40,47,0
692,131,138,0
692,152,159,0
1383,96,103,0
1383,117,124,0
2354,89,96,0
2354,110,117,0
11587,53,60,0
11587,74,81,0
6532,78,85,0
6532,99,106,0
1796,106,113,0
1796,127,134,0
2292,39,46,0
2292,60,67,0
825,86,93,0
825,107,114,0
11343,68,75,0
11343,89,96,0
8158,58,65,0
8158,79,86,0
12545,130,137,0
12545,151,158,0
9242,121,128,0
9242,142,149,0
13225,66,73,0
13225,87,94,0
9724,105,112,0
9724,126,133,0
8078,8,15,0
8078,29,36,0
3103,33,40,0
3103,54,61,0
487,37,44,0
487,58,65,0
8440,111,118,0
8440,132,139,0
12571,59,66,0
12571,80,87,0
4461,31,38,0
4461,52,59,0
3526,31,38,0
3526,52,59,0
3526,84,91,0
3526,105,112,0
3526,63,70,0
3526,84,91,0
3526,75,82,0
3526,96,103,0
8014,94,101,0
8014,115,122,0
2130,40,47,0
2130,61,68,0
2130,135,142,0
2130,156,163,0
13387,18,25,0
13387,39,46,0
12616,6,13,0
12616,27,34,0
11994,106,113,0
11994,127,134,0
10105,86,93,0
10105,107,114,0
10963,81,88,0
10963,102,109,0
2739,33,40,0
2739,54,61,0
7620,5,12,0
7620,26,33,0
2243,83,90,0
2243,104,111,0
3298,126,133,0
3298,147,154,0
8071,108,115,0
8071,129,136,0
8071,101,108,0
8071,122,129,0
13410,51,58,0
13410,72,79,0
5381,71,78,0
5381,92,99,0
5998,130,137,0
5998,151,158,0
8178,56,63,0
8178,77,84,0
13311,59,66,0
13311,80,87,0
13311,71,78,0
13311,92,99,0
10365,109,116,0
10365,130,137,0
9218,27,34,0
9218,48,55,0
2425,58,65,0
2425,79,86,0
2425,80,87,0
2425,101,108,0
12975,124,131,0
12975,145,152,0
7149,93,100,0
7149,114,121,0
11418,8,15,0
11418,29,36,0
11418,111,118,0
11418,132,139,0
9587,121,128,0
9587,142,149,0
8186,30,37,0
8186,51,58,0
314,126,133,0
314,147,154,0
4862,76,83,0
4862,97,104,0
738,93,100,0
738,114,121,0
2184,16,23,0
2184,37,44,0
12719,69,76,0
12719,90,97,0
690,76,83,0
690,97,104,0
1983,77,84,0
1983,98,105,0
11890,81,88,0
11890,102,109,0
12522,65,72,0
12522,86,93,0
4749,97,104,0
4749,118,125,0
4749,92,99,0
4749,113,120,0
4920,102,109,0
4920,123,130,0
12209,73,80,0
12209,94,101,0
4535,80,87,0
4535,101,108,0
3303,34,41,0
3303,55,62,0
9256,27,34,0
9256,48,55,0
11880,133,140,0
11880,154,161,0
6419,74,81,0
6419,95,102,0
1966,125,132,0
1966,146,153,0
4160,31,38,0
4160,52,59,0
1797,12,19,0
1797,33,40,0
2506,3,10,0
2506,24,31,0
2506,35,42,0
2506,56,63,0
2506,46,53,0
2506,67,74,0
12011,18,25,0
12011,39,46,0
8149,39,46,0
8149,60,67,0
3799,114,121,0
3799,135,142,0
5776,13,20,0
5776,34,41,0
13718,36,43,0
13718,57,64,0
5964,82,89,0
5964,103,110,0
10861,104,111,0
10861,125,132,0
13580,104,111,0
13580,125,132,0
10553,119,126,0
10553,140,147,0
2521,123,130,0
2521,144,151,0
11613,22,29,0
11613,43,50,0
11613,46,53,0
11613,67,74,0
5432,65,72,0
5432,86,93,0
5432,49,56,0
5432,70,77,0
11054,1,8,0
11054,22,29,0
11054,101,108,0
11054,122,129,0
11687,132,139,0
11687,153,160,0
7022,32,39,0
7022,53,60,0
10829,41,48,0
10829,62,69,0
10829,20,27,0
10829,41,48,0
9214,93,100,0
9214,114,121,0
3590,58,65,0
3590,79,86,0
6767,123,130,0
6767,144,151,0
2107,72,79,0
2107,93,100,0
9922,5,12,0
9922,26,33,0
9305,63,70,0
9305,84,91,0
6648,92,99,0
6648,113,120,0
9908,126,133,0
9908,147,154,0
7978,133,140,0
7978,154,161,0
7591,61,68,0
7591,82,89,0
7591,32,39,0
7591,53,60,0
10713,9,16,0
10713,30,37,0
13767,82,89,0
13767,103,110,0
13363,72,79,0
13363,93,100,0
499,87,94,0
499,108,115,0
4960,4,11,0
4960,25,32,0
12677,81,88,0
12677,102,109,0
12521,84,91,0
12521,105,112,0
12521,2,9,0
12521,23,30,0
7063,5,12,0
7063,26,33,0
7063,125,132,0
7063,146,153,0
4016,91,98,0
4016,112,119,0
4016,66,73,0
4016,87,94,0
11234,17,24,0
11234,38,45,0
2503,18,25,0
2503,39,46,0
5093,83,90,0
5093,104,111,0
6489,31,38,0
6489,52,59,0
12943,118,125,0
12943,139,146,0
12943,87,94,0
12943,108,115,0
9230,48,55,0
9230,69,76,0
2616,104,111,0
2616,125,132,0
13423,25,32,0
13423,46,53,0
4036,20,27,0
4036,41,48,0
8414,42,49,0
8414,63,70,0
