seq_index,start_position,end_position,is_reversed_complement
9522,54,61,0
9522,70,77,0
8551,113,120,0
8551,129,136,0
8551,10,17,0
8551,26,33,0
9151,81,88,0
9151,97,104,0
6818,104,111,0
6818,120,127,0
9557,123,130,0
9557,139,146,0
13914,65,72,0
13914,81,88,0
157,130,137,0
157,146,153,0
1273,90,97,0
1273,106,113,0
2747,105,112,0
2747,121,128,0
8475,127,134,0
8475,143,150,0
13523,128,135,0
13523,144,151,0
6152,77,84,0
6152,93,100,0
5201,21,28,0
5201,37,44,0
13391,64,71,0
13391,80,87,0
4017,112,119,0
4017,128,135,0
7512,14,21,0
7512,30,37,0
5801,37,44,0
5801,53,60,0
2463,55,62,0
2463,71,78,0
2463,97,104,0
2463,113,120,0
11454,124,131,0
11454,140,147,0
11454,108,115,0
11454,124,131,0
7988,123,130,0
7988,139,146,0
13691,58,65,0
13691,74,81,0
13691,120,127,0
13691,136,143,0
1251,48,55,0
1251,64,71,0
8279,40,47,0
8279,56,63,0
8279,14,21,0
8279,30,37,0
9480,83,90,0
9480,99,106,0
8080,80,87,0
8080,96,103,0
6645,142,149,0
6645,158,165,0
8060,88,95,0
8060,104,111,0
4240,89,96,0
4240,105,112,0
3786,122,129,0
3786,138,145,0
4787,53,60,0
4787,69,76,0
10668,142,149,0
10668,158,165,0
10668,126,133,0
10668,142,149,0
3326,68,75,0
3326,84,91,0
11119,134,141,0
11119,150,157,0
11245,77,84,0
11245,93,100,0
3552,135,142,0
3552,151,158,0
10210,105,112,0
10210,121,128,0
13790,128,135,0
13790,144,151,0
11190,98,105,0
11190,114,121,0
11190,102,109,0
11190,118,125,0
9898,11,18,0
9898,27,34,0
4792,101,108,0
4792,117,124,0
4311,112,119,0
4311,128,135,0
3842,89,96,0
3842,105,112,0
3418,85,92,0
3418,101,108,0
5052,50,57,0
5052,66,73,0
9656,70,77,0
9656,86,93,0
11612,38,45,0
11612,54,61,0
11612,128,135,0
11612,144,151,0
1307,19,26,0
1307,35,42,0
4573,125,132,0
4573,141,148,0
4573,82,89,0
4573,98,105,0
8160,45,52,0
8160,61,68,0
3794,118,125,0
3794,134,141,0
11138,55,62,0
11138,71,78,0
8322,63,70,0
8322,79,86,0
12210,137,144,0
12210,153,160,0
10425,77,84,0
10425,93,100,0
13444,69,76,0
13444,85,92,0
11496,67,74,0
11496,83,90,0
11496,17,24,0
11496,33,40,0
3906,120,127,0
3906,136,143,0
2523,10,17,0
2523,26,33,0
13516,116,123,0
13516,132,139,0
3133,32,39,0
3133,48,55,0
1097,92,99,0
1097,108,115,0
2546,126,133,0
2546,142,149,0
3705,21,28,0
3705,37,44,0
3591,75,82,0
3591,91,98,0
5414,117,124,0
5414,133,140,0
5414,96,103,0
5414,112,119,0
13841,74,81,0
13841,90,97,0
7720,16,23,0
7720,32,39,0
2073,91,98,0
2073,107,114,0
3157,92,99,0
3157,108,115,0
3157,71,78,0
3157,87,94,0
3244,47,54,0
3244,63,70,0
7296,54,61,0
7296,70,77,0
898,59,66,0
898,75,82,0
10284,26,33,0
10284,42,49,0
1200,125,132,0
1200,141,148,0
4867,73,80,0
4867,89,96,0
1207,26,33,0
1207,42,49,0
465,128,135,0
465,144,151,0
3258,97,104,0
3258,113,120,0
10734,107,114,0
10734,123,130,0
878,130,137,0
878,146,153,0
7983,1,8,0
7983,17,24,0
12540,99,106,0
12540,115,122,0
5314,104,111,0
5314,120,127,0
13876,129,136,0
13876,145,152,0
11587,53,60,0
11587,69,76,0
1590,135,142,0
1590,151,158,0
11982,65,72,0
11982,81,88,0
12545,130,137,0
12545,146,153,0
9603,71,78,0
9603,87,94,0
7088,134,141,0
7088,150,157,0
3103,33,40,0
3103,49,56,0
8440,22,29,0
8440,38,45,0
3221,73,80,0
3221,89,96,0
7874,23,30,0
7874,39,46,0
7874,32,39,0
7874,48,55,0
8943,142,149,0
8943,158,165,0
1109,96,103,0
1109,112,119,0
9742,126,133,0
9742,142,149,0
120,142,149,0
120,158,165,0
4078,43,50,0
4078,59,66,0
7620,92,99,0
7620,108,115,0
2706,33,40,0
2706,49,56,0
4865,27,34,0
4865,43,50,0
8071,55,62,0
8071,71,78,0
5796,41,48,0
5796,57,64,0
3370,52,59,0
3370,68,75,0
9627,129,136,0
9627,145,152,0
10681,20,27,0
10681,36,43,0
13311,123,130,0
13311,139,146,0
12388,105,112,0
12388,121,128,0
12388,119,126,0
12388,135,142,0
13326,74,81,0
13326,90,97,0
11418,111,118,0
11418,127,134,0
9648,138,145,0
9648,154,161,0
755,6,13,0
755,22,29,0
5243,26,33,0
5243,42,49,0
3719,32,39,0
3719,48,55,0
13688,133,140,0
13688,149,156,0
9399,46,53,0
9399,62,69,0
2120,11,18,0
2120,27,34,0
8186,41,48,0
8186,57,64,0
4862,44,51,0
4862,60,67,0
4862,60,67,0
4862,76,83,0
2184,128,135,0
2184,144,151,0
1511,35,42,0
1511,51,58,0
7989,43,50,0
7989,59,66,0
207,70,77,0
207,86,93,0
7316,19,26,0
7316,35,42,0
1104,135,142,0
1104,151,158,0
10919,130,137,0
10919,146,153,0
5207,66,73,0
5207,82,89,0
11880,10,17,0
11880,26,33,0
6419,74,81,0
6419,90,97,0
1966,109,116,0
1966,125,132,0
8149,62,69,0
8149,78,85,0
10797,78,85,0
10797,94,101,0
10861,72,79,0
10861,88,95,0
10861,88,95,0
10861,104,111,0
11613,126,133,0
11613,142,149,0
5432,49,56,0
5432,65,72,0
6806,37,44,0
6806,53,60,0
10829,62,69,0
10829,78,85,0
13231,23,30,0
13231,39,46,0
2107,37,44,0
2107,53,60,0
8907,4,11,0
8907,20,27,0
6243,48,55,0
6243,64,71,0
4983,89,96,0
4983,105,112,0
12521,55,62,0
12521,71,78,0
12521,2,9,0
12521,18,25,0
12856,34,41,0
12856,50,57,0
3978,120,127,0
3978,136,143,0
12846,2,9,0
12846,18,25,0
9916,124,131,0
9916,140,147,0
2616,88,95,0
2616,104,111,0
6208,16,23,0
6208,32,39,0
1282,61,68,0
1282,77,84,0
7295,50,57,0
7295,66,73,0
2222,44,51,0
2222,60,67,0
3836,110,117,0
3836,126,133,0
6435,115,122,0
6435,131,138,0
1898,44,51,0
1898,60,67,0
1898,68,75,0
1898,84,91,0
13703,117,124,0
13703,133,140,0
169,41,48,0
169,57,64,0
4051,118,125,0
4051,134,141,0
2738,83,90,0
2738,99,106,0
11285,112,119,0
11285,128,135,0
9548,83,90,0
9548,99,106,0
1652,132,139,0
1652,148,155,0
6921,21,28,0
6921,37,44,0
10543,1,8,0
10543,17,24,0
568,80,87,0
568,96,103,0
11834,19,26,0
11834,35,42,0
13594,120,127,0
13594,136,143,0
7945,96,103,0
7945,112,119,0
12074,125,132,0
12074,141,148,0
2790,133,140,0
2790,149,156,0
10039,70,77,0
10039,86,93,0
6505,136,143,0
6505,152,159,0
6322,101,108,0
6322,117,124,0
9989,141,148,0
9989,157,164,0
13065,93,100,0
13065,109,116,0
8392,88,95,0
8392,104,111,0
8392,118,125,0
8392,134,141,0
22,98,105,0
22,114,121,0
1296,34,41,0
1296,50,57,0
1087,125,132,0
1087,141,148,0
11486,91,98,0
11486,107,114,0
11486,13,20,0
11486,29,36,0
5627,105,112,0
5627,121,128,0
475,27,34,0
475,43,50,0
4425,79,86,0
4425,95,102,0
10183,12,19,0
10183,28,35,0
3896,135,142,0
3896,151,158,0
9786,129,136,0
9786,145,152,0
2595,82,89,0
2595,98,105,0
8517,1,8,0
8517,17,24,0
791,7,14,0
791,23,30,0
