seq_index,start_position,end_position,is_reversed_complement
1702,52,59,0
1702,72,79,0
7684,19,26,0
7684,39,46,0
11250,69,76,0
11250,89,96,0
3854,61,68,0
3854,81,88,0
3043,69,76,0
3043,89,96,0
12702,92,99,0
12702,112,119,0
8914,76,83,0
8914,96,103,0
10278,118,125,0
10278,138,145,0
6542,92,99,0
6542,112,119,0
6695,107,114,0
6695,127,134,0
9901,130,137,0
9901,150,157,0
13754,129,136,0
13754,149,156,0
5725,104,111,0
5725,124,131,0
4512,89,96,0
4512,109,116,0
9008,68,75,0
9008,88,95,0
12539,31,38,0
12539,51,58,0
9678,90,97,0
9678,110,117,0
1392,10,17,0
1392,30,37,0
7988,120,127,0
7988,140,147,0
12816,35,42,0
12816,55,62,0
8932,23,30,0
8932,43,50,0
8466,47,54,0
8466,67,74,0
6967,18,25,0
6967,38,45,0
1981,1,8,0
1981,21,28,0
4004,135,142,0
4004,155,162,0
10222,87,94,0
10222,107,114,0
5376,24,31,0
5376,44,51,0
9423,33,40,0
9423,53,60,0
10297,2,9,0
10297,22,29,0
7043,90,97,0
7043,110,117,0
1313,79,86,0
1313,99,106,0
2497,86,93,0
2497,106,113,0
4315,3,10,0
4315,23,30,0
5221,110,117,0
5221,130,137,0
3161,109,116,0
3161,129,136,0
7287,0,7,0
7287,20,27,0
908,46,53,0
908,66,73,0
10646,103,110,0
10646,123,130,0
5941,114,121,0
5941,134,141,0
7801,47,54,0
7801,67,74,0
4518,61,68,0
4518,81,88,0
5671,82,89,0
5671,102,109,0
10687,115,122,0
10687,135,142,0
1214,12,19,0
1214,32,39,0
7232,24,31,0
7232,44,51,0
9898,78,85,0
9898,98,105,0
3243,19,26,0
3243,39,46,0
2230,60,67,0
2230,80,87,0
3963,99,106,0
3963,119,126,0
7698,72,79,0
7698,92,99,0
3122,31,38,0
3122,51,58,0
1734,92,99,0
1734,112,119,0
9411,43,50,0
9411,63,70,0
3527,104,111,0
3527,124,131,0
11978,74,81,0
11978,94,101,0
1786,39,46,0
1786,59,66,0
6487,122,129,0
6487,142,149,0
9826,14,21,0
9826,34,41,0
9149,8,15,0
9149,28,35,0
7187,6,13,0
7187,26,33,0
7187,119,126,0
7187,139,146,0
10556,74,81,0
10556,94,101,0
13908,79,86,0
13908,99,106,0
553,57,64,0
553,77,84,0
5347,22,29,0
5347,42,49,0
1436,34,41,0
1436,54,61,0
6228,52,59,0
6228,72,79,0
609,39,46,0
609,59,66,0
1154,28,35,0
1154,48,55,0
1154,45,52,0
1154,65,72,0
9424,17,24,0
9424,37,44,0
8460,22,29,0
8460,42,49,0
12227,111,118,0
12227,131,138,0
11809,98,105,0
11809,118,125,0
8586,35,42,0
8586,55,62,0
9940,38,45,0
9940,58,65,0
10843,102,109,0
10843,122,129,0
3657,49,56,0
3657,69,76,0
12748,84,91,0
12748,104,111,0
641,120,127,0
641,140,147,0
11374,97,104,0
11374,117,124,0
2481,0,7,0
2481,20,27,0
11847,28,35,0
11847,48,55,0
1015,132,139,0
1015,152,159,0
5292,106,113,0
5292,126,133,0
5292,126,133,0
5292,146,153,0
10918,38,45,0
10918,58,65,0
7658,116,123,0
7658,136,143,0
3103,52,59,0
3103,72,79,0
1775,4,11,0
1775,24,31,0
8014,117,124,0
8014,137,144,0
11173,39,46,0
11173,59,66,0
4981,45,52,0
4981,65,72,0
4981,37,44,0
4981,57,64,0
10766,92,99,0
10766,112,119,0
10299,108,115,0
10299,128,135,0
10365,91,98,0
10365,111,118,0
2425,51,58,0
2425,71,78,0
12434,67,74,0
12434,87,94,0
755,4,11,0
755,24,31,0
4519,42,49,0
4519,62,69,0
