seq_index,start_position,end_position,is_reversed_complement
10848,11,18,0
10848,22,29,0
10848,31,38,0
4406,81,88,0
4406,92,99,0
4406,101,108,0
6871,26,33,0
6871,37,44,0
6871,46,53,0
10259,98,105,0
10259,109,116,0
10259,118,125,0
7981,25,32,0
7981,36,43,0
7981,45,52,0
6267,44,51,0
6267,55,62,0
6267,64,71,0
6767,65,72,0
6767,76,83,0
6767,85,92,0
11689,25,32,0
11689,36,43,0
11689,45,52,0
121,112,119,0
121,123,130,0
121,132,139,0
12296,107,114,0
12296,118,125,0
12296,127,134,0
4121,26,33,0
4121,37,44,0
4121,46,53,0
2650,70,77,0
2650,81,88,0
2650,90,97,0
6531,34,41,0
6531,45,52,0
6531,54,61,0
5286,63,70,0
5286,74,81,0
5286,83,90,0
4852,67,74,0
4852,78,85,0
4852,87,94,0
6215,10,17,0
6215,21,28,0
6215,30,37,0
10402,79,86,0
10402,90,97,0
10402,99,106,0
8842,56,63,0
8842,67,74,0
8842,76,83,0
11014,37,44,0
11014,48,55,0
11014,57,64,0
10205,15,22,0
10205,26,33,0
10205,35,42,0
10640,74,81,0
10640,85,92,0
10640,94,101,0
7451,94,101,0
7451,105,112,0
7451,114,121,0
3511,131,138,0
3511,142,149,0
3511,151,158,0
7156,28,35,0
7156,39,46,0
7156,48,55,0
3180,7,14,0
3180,18,25,0
3180,27,34,0
9785,106,113,0
9785,117,124,0
9785,126,133,0
2040,87,94,0
2040,98,105,0
2040,107,114,0
12909,81,88,0
12909,92,99,0
12909,101,108,0
1206,92,99,0
1206,103,110,0
1206,112,119,0
448,113,120,0
448,124,131,0
448,133,140,0
818,83,90,0
818,94,101,0
818,103,110,0
5773,38,45,0
5773,49,56,0
5773,58,65,0
5419,102,109,0
5419,113,120,0
5419,122,129,0
4521,95,102,0
4521,106,113,0
4521,115,122,0
9393,65,72,0
9393,76,83,0
9393,85,92,0
758,51,58,0
758,62,69,0
758,71,78,0
109,5,12,0
109,16,23,0
109,25,32,0
7741,107,114,0
7741,118,125,0
7741,127,134,0
13635,108,115,0
13635,119,126,0
13635,128,135,0
5452,101,108,0
5452,112,119,0
5452,121,128,0
7793,110,117,0
7793,121,128,0
7793,130,137,0
12111,51,58,0
12111,62,69,0
12111,71,78,0
8749,10,17,0
8749,21,28,0
8749,30,37,0
4707,103,110,0
4707,114,121,0
4707,123,130,0
13625,19,26,0
13625,30,37,0
13625,39,46,0
11396,79,86,0
11396,90,97,0
11396,99,106,0
12818,73,80,0
12818,84,91,0
12818,93,100,0
5110,19,26,0
5110,30,37,0
5110,39,46,0
4578,20,27,0
4578,31,38,0
4578,40,47,0
7330,35,42,0
7330,46,53,0
7330,55,62,0
10555,60,67,0
10555,71,78,0
10555,80,87,0
3573,73,80,0
3573,84,91,0
3573,93,100,0
4256,66,73,0
4256,77,84,0
4256,86,93,0
10699,117,124,0
10699,128,135,0
10699,137,144,0
