seq_index,start_position,end_position,is_reversed_complement
4985,31,40,0
4985,44,53,0
4985,46,55,0
4985,89,98,0
4985,91,100,0
4985,143,152,0
4699,11,20,0
4699,12,21,0
4699,23,32,0
4699,26,35,0
4699,28,37,0
4699,32,41,0
4699,110,119,0
4699,114,123,0
4699,138,147,0
4699,144,153,0
4699,149,158,0
4575,7,16,0
4575,13,22,0
4575,54,63,0
4575,71,80,0
4575,84,93,0
4575,85,94,0
4575,90,99,0
4575,105,114,0
4575,106,115,0
4575,157,166,0
6072,28,37,0
6072,54,63,0
6072,108,117,0
6072,110,119,0
6072,114,123,0
6072,126,135,0
6072,135,144,0
6072,148,157,0
2287,100,109,0
2287,126,135,0
2287,127,136,0
2287,142,151,0
2287,147,156,0
1702,10,19,0
1702,111,120,0
1702,135,144,0
1702,147,156,0
1955,20,29,0
1955,21,30,0
1955,67,76,0
1955,68,77,0
1955,84,93,0
1955,85,94,0
1955,101,110,0
1955,125,134,0
1955,149,158,0
2349,34,43,0
2349,63,72,0
2349,84,93,0
2349,85,94,0
2349,88,97,0
2349,130,139,0
5974,39,48,0
5974,53,62,0
3405,51,60,0
2840,2,11,0
2840,9,18,0
2840,19,28,0
2840,20,29,0
2840,72,81,0
2840,96,105,0
2840,103,112,0
2840,110,119,0
2840,146,155,0
2875,5,14,0
2875,103,112,0
2875,116,125,0
2875,119,128,0
686,3,12,0
686,4,13,0
686,58,67,0
686,117,126,0
686,119,128,0
686,142,151,0
184,4,13,0
184,72,81,0
184,84,93,0
184,104,113,0
1089,5,14,0
1089,6,15,0
1089,11,20,0
1089,13,22,0
1089,15,24,0
1089,20,29,0
1089,36,45,0
1089,37,46,0
1089,57,66,0
1089,63,72,0
1089,112,121,0
2014,29,38,0
2014,38,47,0
2014,53,62,0
2014,151,160,0
3292,11,20,0
3292,28,37,0
3292,85,94,0
3292,87,96,0
3292,104,113,0
3292,135,144,0
1703,47,56,0
1703,53,62,0
1703,85,94,0
3219,71,80,0
3219,95,104,0
3219,149,158,0
4887,12,21,0
4887,29,38,0
4887,33,42,0
4887,39,48,0
4887,72,81,0
421,5,14,0
421,63,72,0
421,88,97,0
421,89,98,0
421,94,103,0
421,96,105,0
421,107,116,0
421,158,167,0
1822,47,56,0
1822,53,62,0
1822,60,69,0
1822,61,70,0
1822,71,80,0
1822,85,94,0
4029,62,71,0
4029,85,94,0
550,90,99,0
550,92,101,0
550,121,130,0
550,138,147,0
3323,47,56,0
3323,56,65,0
3323,68,77,0
3323,94,103,0
3323,118,127,0
3323,148,157,0
2118,44,53,0
2118,45,54,0
2118,96,105,0
2118,102,111,0
2118,131,140,0
2118,144,153,0
5434,61,70,0
5434,68,77,0
5434,96,105,0
3297,43,52,0
3297,52,61,0
3297,90,99,0
3297,100,109,0
3297,111,120,0
3297,115,124,0
3645,60,69,0
3645,86,95,0
3645,141,150,0
3645,144,153,0
3718,0,9,0
3718,5,14,0
3718,6,15,0
3718,28,37,0
3718,32,41,0
3718,33,42,0
3718,34,43,0
3718,35,44,0
3718,44,53,0
3718,46,55,0
3718,47,56,0
3718,56,65,0
3718,107,116,0
3718,108,117,0
3718,146,155,0
3854,1,10,0
3854,4,13,0
3854,12,21,0
3854,14,23,0
3854,84,93,0
3854,85,94,0
4583,3,12,0
4583,117,126,0
4583,118,127,0
4583,144,153,0
4583,145,154,0
4583,146,155,0
636,8,17,0
636,14,23,0
636,15,24,0
636,24,33,0
636,30,39,0
636,45,54,0
636,47,56,0
636,53,62,0
636,54,63,0
636,55,64,0
636,56,65,0
636,65,74,0
636,68,77,0
636,89,98,0
636,91,100,0
636,102,111,0
636,103,112,0
636,105,114,0
636,124,133,0
729,53,62,0
729,101,110,0
3162,14,23,0
3162,29,38,0
3162,30,39,0
3162,84,93,0
3162,153,162,0
1049,7,16,0
1049,8,17,0
1049,88,97,0
1275,4,13,0
1275,96,105,0
1275,97,106,0
1275,119,128,0
801,102,111,0
2988,42,51,0
2988,84,93,0
3761,39,48,0
3761,53,62,0
4356,41,50,0
4356,48,57,0
4356,52,61,0
4356,58,67,0
4356,72,81,0
3407,9,18,0
3407,18,27,0
3407,22,31,0
3407,25,34,0
3407,34,43,0
102,2,11,0
102,44,53,0
102,45,54,0
102,46,55,0
102,111,120,0
102,112,121,0
525,7,16,0
525,34,43,0
525,35,44,0
525,49,58,0
525,52,61,0
525,55,64,0
525,84,93,0
525,85,94,0
525,87,96,0
525,99,108,0
525,107,116,0
525,108,117,0
525,111,120,0
525,144,153,0
843,58,67,0
843,84,93,0
843,91,100,0
843,92,101,0
4737,9,18,0
4737,43,52,0
4737,44,53,0
4737,98,107,0
4737,122,131,0
4737,129,138,0
4737,130,139,0
58,45,54,0
58,147,156,0
5639,52,61,0
5639,56,65,0
5639,69,78,0
5639,71,80,0
5639,128,137,0
1170,150,159,0
1170,152,161,0
2449,53,62,0
2449,61,70,0
2449,71,80,0
2449,85,94,0
2449,135,144,0
2449,157,166,0
1101,6,15,0
1101,61,70,0
1101,66,75,0
1101,84,93,0
78,67,76,0
78,132,141,0
1387,47,56,0
1387,66,75,0
1387,72,81,0
1387,91,100,0
1387,99,108,0
1387,100,109,0
1387,106,115,0
1387,111,120,0
1387,112,121,0
1387,113,122,0
4526,67,76,0
4526,68,77,0
4526,87,96,0
4526,88,97,0
4526,90,99,0
4526,95,104,0
4526,97,106,0
4526,158,167,0
3942,58,67,0
3942,61,70,0
3942,71,80,0
3942,72,81,0
3942,89,98,0
3942,140,149,0
3291,7,16,0
3291,32,41,0
3291,36,45,0
3291,38,47,0
3291,44,53,0
3291,47,56,0
3291,107,116,0
3291,108,117,0
3291,126,135,0
4237,39,48,0
3650,84,93,0
3650,103,112,0
3650,107,116,0
3650,113,122,0
3650,127,136,0
3650,139,148,0
3650,145,154,0
3650,146,155,0
3650,154,163,0
2919,96,105,0
2919,101,110,0
2919,102,111,0
2919,109,118,0
2919,159,168,0
2782,84,93,0
5000,0,9,0
5000,8,17,0
5000,9,18,0
5000,10,19,0
5000,72,81,0
5000,96,105,0
5000,127,136,0
5377,84,93,0
5377,97,106,0
5377,98,107,0
5377,99,108,0
5377,109,118,0
484,2,11,0
484,9,18,0
484,18,27,0
484,27,36,0
484,28,37,0
484,37,46,0
484,38,47,0
484,39,48,0
484,40,49,0
484,52,61,0
484,53,62,0
484,54,63,0
484,66,75,0
484,87,96,0
484,102,111,0
484,126,135,0
484,140,149,0
484,156,165,0
5857,63,72,0
5857,70,79,0
5857,71,80,0
5857,84,93,0
731,20,29,0
731,23,32,0
731,54,63,0
731,57,66,0
731,59,68,0
731,65,74,0
731,86,95,0
731,87,96,0
731,109,118,0
731,146,155,0
6097,20,29,0
6097,24,33,0
6097,25,34,0
6097,41,50,0
6097,42,51,0
6097,53,62,0
6097,122,131,0
3569,29,38,0
3569,84,93,0
3569,85,94,0
3569,115,124,0
1895,9,18,0
1895,84,93,0
1895,137,146,0
5034,21,30,0
4168,63,72,0
4168,64,73,0
