seq_index,start_position,end_position,is_reversed_complement
6152,59,64,0
6152,68,73,0
6152,74,79,0
6578,57,62,0
6578,66,71,0
6578,72,77,0
3880,13,18,0
3880,22,27,0
3880,28,33,0
1809,55,60,0
1809,64,69,0
1809,70,75,0
7773,30,35,0
7773,39,44,0
7773,45,50,0
5193,51,56,0
5193,60,65,0
5193,66,71,0
5493,23,28,0
5493,32,37,0
5493,38,43,0
4928,54,59,0
4928,63,68,0
4928,69,74,0
4125,40,45,0
4125,49,54,0
4125,55,60,0
1665,52,57,0
1665,61,66,0
1665,67,72,0
280,16,21,0
280,25,30,0
280,31,36,0
7255,18,23,0
7255,27,32,0
7255,33,38,0
1584,32,37,0
1584,41,46,0
1584,47,52,0
800,29,34,0
800,38,43,0
800,44,49,0
1107,49,54,0
1107,58,63,0
1107,64,69,0
2276,50,55,0
2276,59,64,0
2276,65,70,0
