seq_index,start_position,end_position,is_reversed_complement
3321,23,28,0
3321,28,33,0
3321,49,54,0
3321,25,30,0
3321,30,35,0
3321,51,56,0
1471,2,7,0
1471,7,12,0
1471,28,33,0
4518,31,36,0
4518,36,41,0
4518,57,62,0
3087,47,52,0
3087,52,57,0
3087,73,78,0
2482,39,44,0
2482,44,49,0
2482,65,70,0
1244,23,28,0
1244,28,33,0
1244,49,54,0
6611,16,21,0
6611,21,26,0
6611,42,47,0
1639,22,27,0
1639,27,32,0
1639,48,53,0
5205,34,39,0
5205,39,44,0
5205,60,65,0
2554,37,42,0
2554,42,47,0
2554,63,68,0
2032,44,49,0
2032,49,54,0
2032,70,75,0
470,50,55,0
470,55,60,0
470,76,81,0
3067,30,35,0
3067,35,40,0
3067,56,61,0
6571,39,44,0
6571,44,49,0
6571,65,70,0
6777,26,31,0
6777,31,36,0
6777,52,57,0
