seq_index,start_position,end_position,is_reversed_complement
4808,23,30,0
4808,38,45,0
4808,55,62,0
5421,24,31,0
5421,39,46,0
5421,56,63,0
12288,111,118,0
12288,126,133,0
12288,143,150,0
7877,67,74,0
7877,82,89,0
7877,99,106,0
68,83,90,0
68,98,105,0
68,115,122,0
2715,42,49,0
2715,57,64,0
2715,74,81,0
13871,81,88,0
13871,96,103,0
13871,113,120,0
11020,106,113,0
11020,121,128,0
11020,138,145,0
596,102,109,0
596,117,124,0
596,134,141,0
11468,45,52,0
11468,60,67,0
11468,77,84,0
10304,40,47,0
10304,55,62,0
10304,72,79,0
2757,104,111,0
2757,119,126,0
2757,136,143,0
2320,61,68,0
2320,76,83,0
2320,93,100,0
3536,114,121,0
3536,129,136,0
3536,146,153,0
4333,25,32,0
4333,40,47,0
4333,57,64,0
4268,82,89,0
4268,97,104,0
4268,114,121,0
11900,111,118,0
11900,126,133,0
11900,143,150,0
7424,74,81,0
7424,89,96,0
7424,106,113,0
9888,62,69,0
9888,77,84,0
9888,94,101,0
8310,83,90,0
8310,98,105,0
8310,115,122,0
4845,105,112,0
4845,120,127,0
4845,137,144,0
1194,34,41,0
1194,49,56,0
1194,66,73,0
11319,94,101,0
11319,109,116,0
11319,126,133,0
11585,102,109,0
11585,117,124,0
11585,134,141,0
4742,109,116,0
4742,124,131,0
4742,141,148,0
280,98,105,0
280,113,120,0
280,130,137,0
9615,80,87,0
9615,95,102,0
9615,112,119,0
6751,110,117,0
6751,125,132,0
6751,142,149,0
4290,74,81,0
4290,89,96,0
4290,106,113,0
4887,122,129,0
4887,137,144,0
4887,154,161,0
3658,58,65,0
3658,73,80,0
3658,90,97,0
13412,41,48,0
13412,56,63,0
13412,73,80,0
10567,84,91,0
10567,99,106,0
10567,116,123,0
1099,28,35,0
1099,43,50,0
1099,60,67,0
11825,57,64,0
11825,72,79,0
11825,89,96,0
11384,75,82,0
11384,90,97,0
11384,107,114,0
2246,13,20,0
2246,28,35,0
2246,45,52,0
7581,89,96,0
7581,104,111,0
7581,121,128,0
6043,119,126,0
6043,134,141,0
6043,151,158,0
1722,92,99,0
1722,107,114,0
1722,124,131,0
10489,43,50,0
10489,58,65,0
10489,75,82,0
9298,121,128,0
9298,136,143,0
9298,153,160,0
3490,58,65,0
3490,73,80,0
3490,90,97,0
6007,55,62,0
6007,70,77,0
6007,87,94,0
9517,72,79,0
9517,87,94,0
9517,104,111,0
