seq_index,start_position,end_position,is_reversed_complement
4985,53,60,0
4985,80,87,0
5974,40,47,0
5974,67,74,0
3323,120,127,0
3323,147,154,0
3162,100,107,0
3162,127,134,0
1049,39,46,0
1049,66,73,0
801,131,138,0
801,158,165,0
4737,99,106,0
4737,126,133,0
58,53,60,0
58,80,87,0
5000,85,92,0
5000,112,119,0
1895,107,114,0
1895,134,141,0
4271,38,45,0
4271,65,72,0
1905,103,110,0
1905,130,137,0
1220,31,38,0
1220,58,65,0
1496,53,60,0
1496,80,87,0
1835,38,45,0
1835,65,72,0
1835,45,52,0
1835,72,79,0
4171,47,54,0
4171,74,81,0
3690,76,83,0
3690,103,110,0
4642,47,54,0
4642,74,81,0
3091,53,60,0
3091,80,87,0
4104,60,67,0
4104,87,94,0
366,13,20,0
366,40,47,0
4952,6,13,0
4952,33,40,0
5290,77,84,0
5290,104,111,0
5070,77,84,0
5070,104,111,0
1871,53,60,0
1871,80,87,0
4605,38,45,0
4605,65,72,0
5092,12,19,0
5092,39,46,0
2671,43,50,0
2671,70,77,0
3055,53,60,0
3055,80,87,0
2649,53,60,0
2649,80,87,0
159,60,67,0
159,87,94,0
130,45,52,0
130,72,79,0
5801,74,81,0
5801,101,108,0
5801,53,60,0
5801,80,87,0
1998,39,46,0
1998,66,73,0
2157,53,60,0
2157,80,87,0
5972,47,54,0
5972,74,81,0
1742,53,60,0
1742,80,87,0
5536,131,138,0
5536,158,165,0
4698,39,46,0
4698,66,73,0
476,53,60,0
476,80,87,0
3076,60,67,0
3076,87,94,0
3076,53,60,0
3076,80,87,0
5911,53,60,0
5911,80,87,0
390,109,116,0
390,136,143,0
5518,53,60,0
5518,80,87,0
3578,53,60,0
3578,80,87,0
4567,15,22,0
4567,42,49,0
6041,18,25,0
6041,45,52,0
6041,86,93,0
6041,113,120,0
627,47,54,0
627,74,81,0
5044,119,126,0
5044,146,153,0
2574,53,60,0
2574,80,87,0
3227,38,45,0
3227,65,72,0
5031,53,60,0
5031,80,87,0
2301,53,60,0
2301,80,87,0
2072,47,54,0
2072,74,81,0
2183,11,18,0
2183,38,45,0
170,97,104,0
170,124,131,0
5869,60,67,0
5869,87,94,0
2406,99,106,0
2406,126,133,0
5791,105,112,0
5791,132,139,0
5791,99,106,0
5791,126,133,0
2416,130,137,0
2416,157,164,0
5457,53,60,0
5457,80,87,0
2177,53,60,0
2177,80,87,0
3666,53,60,0
3666,80,87,0
5992,53,60,0
5992,80,87,0
6073,53,60,0
6073,80,87,0
727,90,97,0
727,117,124,0
4886,122,129,0
4886,149,156,0
2096,53,60,0
2096,80,87,0
1036,38,45,0
1036,65,72,0
5859,124,131,0
5859,151,158,0
3182,66,73,0
3182,93,100,0
481,53,60,0
481,80,87,0
526,112,119,0
526,139,146,0
810,39,46,0
810,66,73,0
3622,53,60,0
3622,80,87,0
5027,27,34,0
5027,54,61,0
1821,60,67,0
1821,87,94,0
3190,53,60,0
3190,80,87,0
401,12,19,0
401,39,46,0
5106,53,60,0
5106,80,87,0
5160,111,118,0
5160,138,145,0
4766,76,83,0
4766,103,110,0
4411,70,77,0
4411,97,104,0
