seq_index,start_position,end_position,is_reversed_complement
4985,73,80,0
4985,80,87,0
1702,123,130,0
1702,130,137,0
3292,113,120,0
3292,120,127,0
801,85,92,0
801,92,99,0
4356,73,80,0
4356,80,87,0
4526,7,14,0
4526,14,21,0
2782,20,27,0
2782,27,34,0
6097,73,80,0
6097,80,87,0
1872,73,80,0
1872,80,87,0
205,73,80,0
205,80,87,0
3134,73,80,0
3134,80,87,0
5565,73,80,0
5565,80,87,0
1669,73,80,0
1669,80,87,0
5094,48,55,0
5094,55,62,0
5118,73,80,0
5118,80,87,0
3689,73,80,0
3689,80,87,0
4990,73,80,0
4990,80,87,0
4990,152,159,0
4990,159,166,0
4952,6,13,0
4952,13,20,0
2540,73,80,0
2540,80,87,0
5048,31,38,0
5048,38,45,0
1731,73,80,0
1731,80,87,0
5570,73,80,0
5570,80,87,0
486,151,158,0
486,158,165,0
1871,53,60,0
1871,60,67,0
240,5,12,0
240,12,19,0
240,138,145,0
240,145,152,0
3020,98,105,0
3020,105,112,0
6029,73,80,0
6029,80,87,0
5750,73,80,0
5750,80,87,0
2188,45,52,0
2188,52,59,0
5392,73,80,0
5392,80,87,0
159,73,80,0
159,80,87,0
159,60,67,0
159,67,74,0
4472,48,55,0
4472,55,62,0
130,125,132,0
130,132,139,0
2080,61,68,0
2080,68,75,0
922,101,108,0
922,108,115,0
1998,73,80,0
1998,80,87,0
2682,12,19,0
2682,19,26,0
428,73,80,0
428,80,87,0
2631,100,107,0
2631,107,114,0
2687,73,80,0
2687,80,87,0
1403,73,80,0
1403,80,87,0
4487,73,80,0
4487,80,87,0
2513,73,80,0
2513,80,87,0
1204,73,80,0
1204,80,87,0
2574,73,80,0
2574,80,87,0
2301,73,80,0
2301,80,87,0
4962,147,154,0
4962,154,161,0
3327,73,80,0
3327,80,87,0
2172,124,131,0
2172,131,138,0
815,100,107,0
815,107,114,0
409,73,80,0
409,80,87,0
5712,25,32,0
5712,32,39,0
1910,73,80,0
1910,80,87,0
4963,143,150,0
4963,150,157,0
6111,52,59,0
6111,59,66,0
2196,73,80,0
2196,80,87,0
5332,73,80,0
5332,80,87,0
5953,147,154,0
5953,154,161,0
4479,73,80,0
4479,80,87,0
2158,73,80,0
2158,80,87,0
1852,73,80,0
1852,80,87,0
3625,73,80,0
3625,80,87,0
5437,73,80,0
5437,80,87,0
2666,73,80,0
