seq_index,start_position,end_position,is_reversed_complement
1049,2,7,0
1049,21,26,0
4356,26,31,0
4356,45,50,0
6097,4,9,0
6097,23,28,0
6097,58,63,0
6097,77,82,0
5034,29,34,0
5034,48,53,0
1603,57,62,0
1603,76,81,0
3088,43,48,0
3088,62,67,0
7885,26,31,0
7885,45,50,0
1844,13,18,0
1844,32,37,0
3147,17,22,0
3147,36,41,0
4917,32,37,0
4917,51,56,0
5348,22,27,0
5348,41,46,0
1146,53,58,0
1146,72,77,0
6542,41,46,0
6542,60,65,0
2900,21,26,0
2900,40,45,0
2978,45,50,0
2978,64,69,0
5570,57,62,0
5570,76,81,0
2262,8,13,0
2262,27,32,0
1791,48,53,0
1791,67,72,0
3916,12,17,0
3916,31,36,0
5071,25,30,0
5071,44,49,0
3758,46,51,0
3758,65,70,0
4443,59,64,0
4443,78,83,0
6722,60,65,0
6722,79,84,0
7060,54,59,0
7060,73,78,0
2463,54,59,0
2463,73,78,0
6717,41,46,0
6717,60,65,0
4074,60,65,0
4074,79,84,0
5575,40,45,0
5575,59,64,0
6418,44,49,0
6418,63,68,0
6224,14,19,0
6224,33,38,0
390,60,65,0
390,79,84,0
1067,29,34,0
1067,48,53,0
3566,29,34,0
3566,48,53,0
3822,2,7,0
3822,21,26,0
492,60,65,0
492,79,84,0
2466,24,29,0
2466,43,48,0
472,24,29,0
472,43,48,0
1471,5,10,0
1471,24,29,0
915,41,46,0
915,60,65,0
7388,52,57,0
7388,71,76,0
1347,54,59,0
1347,73,78,0
1347,43,48,0
1347,62,67,0
5194,30,35,0
5194,49,54,0
319,57,62,0
319,76,81,0
4752,8,13,0
4752,27,32,0
6075,57,62,0
6075,76,81,0
548,2,7,0
548,21,26,0
6813,19,24,0
6813,38,43,0
193,4,9,0
193,23,28,0
6481,60,65,0
6481,79,84,0
1852,45,50,0
1852,64,69,0
111,55,60,0
111,74,79,0
1292,58,63,0
1292,77,82,0
6504,56,61,0
6504,75,80,0
957,12,17,0
957,31,36,0
3661,12,17,0
3661,31,36,0
5635,46,51,0
5635,65,70,0
392,55,60,0
392,74,79,0
3991,50,55,0
3991,69,74,0
2442,41,46,0
2442,60,65,0
3552,29,34,0
3552,48,53,0
4518,33,38,0
4518,52,57,0
1925,24,29,0
1925,43,48,0
2180,56,61,0
2180,75,80,0
5762,10,15,0
5762,29,34,0
2693,45,50,0
2693,64,69,0
2488,19,24,0
2488,38,43,0
3401,34,39,0
3401,53,58,0
3222,35,40,0
3222,54,59,0
5234,11,16,0
5234,30,35,0
6664,25,30,0
6664,44,49,0
742,45,50,0
742,64,69,0
1939,55,60,0
1939,74,79,0
1070,30,35,0
1070,49,54,0
2625,7,12,0
2625,26,31,0
7791,58,63,0
7791,77,82,0
1572,40,45,0
1572,59,64,0
2363,20,25,0
2363,39,44,0
6399,23,28,0
6399,42,47,0
868,57,62,0
868,76,81,0
1800,19,24,0
1800,38,43,0
3943,45,50,0
3943,64,69,0
2947,31,36,0
2947,50,55,0
7018,51,56,0
7018,70,75,0
6688,52,57,0
6688,71,76,0
4098,2,7,0
4098,21,26,0
3675,17,22,0
3675,36,41,0
1479,44,49,0
1479,63,68,0
4392,45,50,0
4392,64,69,0
2187,54,59,0
2187,73,78,0
5561,55,60,0
5561,74,79,0
4201,12,17,0
4201,31,36,0
1277,19,24,0
1277,38,43,0
3712,36,41,0
3712,55,60,0
5933,41,46,0
5933,60,65,0
840,18,23,0
840,37,42,0
330,44,49,0
330,63,68,0
6114,39,44,0
6114,58,63,0
7112,27,32,0
7112,46,51,0
1408,57,62,0
1408,76,81,0
2920,58,63,0
2920,77,82,0
2236,35,40,0
2236,54,59,0
1234,60,65,0
1234,79,84,0
2951,58,63,0
2951,77,82,0
4422,41,46,0
4422,60,65,0
3374,19,24,0
3374,38,43,0
7009,40,45,0
7009,59,64,0
1770,46,51,0
1770,65,70,0
4640,40,45,0
4640,59,64,0
1169,53,58,0
1169,72,77,0
3581,10,15,0
3581,29,34,0
231,51,56,0
231,70,75,0
231,14,19,0
231,33,38,0
5032,4,9,0
5032,23,28,0
1623,54,59,0
1623,73,78,0
6445,42,47,0
6445,61,66,0
2799,49,54,0
2799,68,73,0
5301,60,65,0
5301,79,84,0
1219,29,34,0
1219,48,53,0
2039,39,44,0
2039,58,63,0
7137,18,23,0
7137,37,42,0
3189,50,55,0
3189,69,74,0
3641,55,60,0
3641,74,79,0
2534,23,28,0
2534,42,47,0
4303,47,52,0
4303,66,71,0
634,60,65,0
634,79,84,0
3880,13,18,0
3880,32,37,0
3653,60,65,0
3653,79,84,0
7561,11,16,0
7561,30,35,0
4460,35,40,0
4460,54,59,0
101,2,7,0
101,21,26,0
5998,55,60,0
5998,74,79,0
2472,21,26,0
2472,40,45,0
3714,24,29,0
3714,43,48,0
3423,10,15,0
3423,29,34,0
2173,47,52,0
2173,66,71,0
5825,28,33,0
5825,47,52,0
3424,18,23,0
3424,37,42,0
4706,40,45,0
4706,59,64,0
4578,23,28,0
4578,42,47,0
5351,43,48,0
5351,62,67,0
3149,53,58,0
3149,72,77,0
164,6,11,0
164,25,30,0
448,39,44,0
448,58,63,0
4916,38,43,0
4916,57,62,0
147,20,25,0
147,39,44,0
839,31,36,0
839,50,55,0
4138,39,44,0
4138,58,63,0
2368,57,62,0
2368,76,81,0
3154,13,18,0
3154,32,37,0
2612,23,28,0
2612,42,47,0
2612,36,41,0
2612,55,60,0
6231,38,43,0
6231,57,62,0
