seq_index,start_position,end_position,is_reversed_complement
7343,56,61,0
7343,64,69,0
4356,29,34,0
4356,37,42,0
3942,67,72,0
3942,75,80,0
7559,67,72,0
7559,75,80,0
3569,4,9,0
3569,12,17,0
3569,12,17,0
3569,20,25,0
4168,43,48,0
4168,51,56,0
594,7,12,0
594,15,20,0
3422,65,70,0
3422,73,78,0
4917,54,59,0
4917,62,67,0
895,56,61,0
895,64,69,0
6695,56,61,0
6695,64,69,0
6796,64,69,0
6796,72,77,0
6234,26,31,0
6234,34,39,0
2074,51,56,0
2074,59,64,0
2478,29,34,0
2478,37,42,0
4756,56,61,0
4756,64,69,0
6845,37,42,0
6845,45,50,0
2387,42,47,0
2387,50,55,0
1397,70,75,0
1397,78,83,0
2111,12,17,0
2111,20,25,0
2926,2,7,0
2926,10,15,0
4839,9,14,0
4839,17,22,0
407,50,55,0
407,58,63,0
697,64,69,0
697,72,77,0
5815,65,70,0
5815,73,78,0
7731,67,72,0
7731,75,80,0
1758,19,24,0
1758,27,32,0
3608,6,11,0
3608,14,19,0
4846,71,76,0
4846,79,84,0
5965,62,67,0
5965,70,75,0
2787,8,13,0
2787,16,21,0
2787,69,74,0
2787,77,82,0
6016,3,8,0
6016,11,16,0
4477,16,21,0
4477,24,29,0
6893,40,45,0
6893,48,53,0
2694,3,8,0
2694,11,16,0
2051,8,13,0
2051,16,21,0
3398,5,10,0
3398,13,18,0
6538,71,76,0
6538,79,84,0
7431,30,35,0
7431,38,43,0
5409,2,7,0
5409,10,15,0
7840,51,56,0
7840,59,64,0
7840,18,23,0
7840,26,31,0
3822,22,27,0
3822,30,35,0
7116,28,33,0
7116,36,41,0
472,42,47,0
472,50,55,0
7739,45,50,0
7739,53,58,0
5712,59,64,0
5712,67,72,0
5712,64,69,0
5712,72,77,0
5237,69,74,0
5237,77,82,0
915,48,53,0
915,56,61,0
1347,54,59,0
1347,62,67,0
1347,43,48,0
1347,51,56,0
5648,69,74,0
5648,77,82,0
5194,30,35,0
5194,38,43,0
319,57,62,0
319,65,70,0
319,68,73,0
319,76,81,0
7456,50,55,0
7456,58,63,0
5515,67,72,0
5515,75,80,0
3214,68,73,0
3214,76,81,0
5437,57,62,0
5437,65,70,0
7597,59,64,0
7597,67,72,0
5859,57,62,0
5859,65,70,0
2742,43,48,0
2742,51,56,0
903,38,43,0
903,46,51,0
5043,34,39,0
5043,42,47,0
3715,25,30,0
3715,33,38,0
3378,28,33,0
3378,36,41,0
6230,63,68,0
6230,71,76,0
1041,33,38,0
1041,41,46,0
1823,30,35,0
1823,38,43,0
1714,70,75,0
1714,78,83,0
4675,56,61,0
4675,64,69,0
5603,39,44,0
5603,47,52,0
7723,50,55,0
7723,58,63,0
2430,36,41,0
2430,44,49,0
4518,31,36,0
4518,39,44,0
4518,44,49,0
4518,52,57,0
6886,51,56,0
6886,59,64,0
2180,57,62,0
2180,65,70,0
629,70,75,0
629,78,83,0
6860,45,50,0
