seq_index,start_position,end_position,is_reversed_complement
3405,68,73,0
3405,75,80,0
1703,59,64,0
1703,66,71,0
3219,29,34,0
3219,36,41,0
3718,65,70,0
3718,72,77,0
1275,53,58,0
1275,60,65,0
2745,46,51,0
2745,53,58,0
7653,13,18,0
7653,20,25,0
6097,16,21,0
6097,23,28,0
7517,32,37,0
7517,39,44,0
7421,42,47,0
7421,49,54,0
2040,53,58,0
2040,60,65,0
3422,65,70,0
3422,72,77,0
2998,7,12,0
2998,14,19,0
1660,23,28,0
1660,30,35,0
2139,67,72,0
2139,74,79,0
7424,65,70,0
7424,72,77,0
3091,63,68,0
3091,70,75,0
4756,64,69,0
4756,71,76,0
6845,42,47,0
6845,49,54,0
5570,57,62,0
5570,64,69,0
6152,66,71,0
6152,73,78,0
2262,8,13,0
2262,15,20,0
4876,67,72,0
4876,74,79,0
6288,35,40,0
6288,42,47,0
1871,29,34,0
1871,36,41,0
5028,57,62,0
5028,64,69,0
7242,26,31,0
7242,33,38,0
6125,11,16,0
6125,18,23,0
4839,10,15,0
4839,17,22,0
7731,67,72,0
7731,74,79,0
4711,71,76,0
4711,78,83,0
2475,2,7,0
2475,9,14,0
630,67,72,0
630,74,79,0
922,69,74,0
922,76,81,0
5622,59,64,0
5622,66,71,0
6667,72,77,0
6667,79,84,0
5752,66,71,0
5752,73,78,0
1580,43,48,0
1580,50,55,0
449,69,74,0
449,76,81,0
3398,72,77,0
3398,79,84,0
7403,42,47,0
7403,49,54,0
5413,61,66,0
5413,68,73,0
6780,41,46,0
6780,48,53,0
3822,22,27,0
3822,29,34,0
3822,12,17,0
3822,19,24,0
4071,8,13,0
4071,15,20,0
1996,6,11,0
1996,13,18,0
1586,21,26,0
1586,28,33,0
5741,30,35,0
5741,37,42,0
6916,22,27,0
6916,29,34,0
3213,64,69,0
3213,71,76,0
745,47,52,0
745,54,59,0
1427,39,44,0
1427,46,51,0
361,51,56,0
361,58,63,0
7312,27,32,0
7312,34,39,0
3026,4,9,0
3026,11,16,0
517,37,42,0
517,44,49,0
1091,61,66,0
1091,68,73,0
3894,30,35,0
3894,37,42,0
4508,35,40,0
4508,42,47,0
5043,22,27,0
5043,29,34,0
3832,72,77,0
3832,79,84,0
7030,3,8,0
7030,10,15,0
746,21,26,0
746,28,33,0
4675,57,62,0
4675,64,69,0
2149,50,55,0
2149,57,62,0
6797,65,70,0
6797,72,77,0
2180,19,24,0
2180,26,31,0
4257,11,16,0
4257,18,23,0
2693,43,48,0
2693,50,55,0
2693,41,46,0
2693,48,53,0
4607,14,19,0
4607,21,26,0
4448,15,20,0
4448,22,27,0
1551,30,35,0
1551,37,42,0
7878,5,10,0
7878,12,17,0
7476,39,44,0
7476,46,51,0
1497,50,55,0
1497,57,62,0
1342,40,45,0
1342,47,52,0
410,55,60,0
410,62,67,0
3527,11,16,0
3527,18,23,0
7595,2,7,0
7595,9,14,0
3969,56,61,0
3969,63,68,0
1568,19,24,0
1568,26,31,0
1568,42,47,0
1568,49,54,0
7768,45,50,0
7768,52,57,0
1212,22,27,0
1212,29,34,0
2025,54,59,0
2025,61,66,0
5218,36,41,0
5218,43,48,0
1939,32,37,0
1939,39,44,0
3890,7,12,0
3890,14,19,0
6145,42,47,0
6145,49,54,0
6145,70,75,0
6145,77,82,0
2548,23,28,0
2548,30,35,0
3732,46,51,0
3732,53,58,0
621,24,29,0
621,31,36,0
792,25,30,0
792,32,37,0
2537,39,44,0
2537,46,51,0
7329,8,13,0
7329,15,20,0
4012,40,45,0
4012,47,52,0
4451,63,68,0
4451,70,75,0
5325,39,44,0
5325,46,51,0
3084,23,28,0
3084,30,35,0
5347,61,66,0
5347,68,73,0
6688,64,69,0
6688,71,76,0
879,27,32,0
879,34,39,0
6515,72,77,0
6515,79,84,0
5482,3,8,0
5482,10,15,0
7665,27,32,0
7665,34,39,0
3675,29,34,0
3675,36,41,0
640,65,70,0
640,72,77,0
1298,69,74,0
1298,76,81,0
5844,23,28,0
5844,30,35,0
4806,2,7,0
4806,9,14,0
2585,38,43,0
2585,45,50,0
6342,53,58,0
6342,60,65,0
2062,38,43,0
2062,45,50,0
6871,39,44,0
6871,46,51,0
1915,2,7,0
1915,9,14,0
671,57,62,0
671,64,69,0
3802,35,40,0
3802,42,47,0
1902,2,7,0
1902,9,14,0
6611,61,66,0
6611,68,73,0
5162,25,30,0
5162,32,37,0
3647,51,56,0
3647,58,63,0
5080,35,40,0
5080,42,47,0
330,44,49,0
330,51,56,0
1824,26,31,0
1824,33,38,0
7809,24,29,0
7809,31,36,0
86,71,76,0
86,78,83,0
5672,48,53,0
5672,55,60,0
1899,25,30,0
1899,32,37,0
2756,9,14,0
2756,16,21,0
4818,64,69,0
4818,71,76,0
5387,44,49,0
5387,51,56,0
2811,30,35,0
2811,37,42,0
6080,61,66,0
6080,68,73,0
6238,24,29,0
6238,31,36,0
540,64,69,0
540,71,76,0
6998,35,40,0
6998,42,47,0
7235,67,72,0
7235,74,79,0
5405,43,48,0
5405,50,55,0
5405,67,72,0
5405,74,79,0
1169,38,43,0
1169,45,50,0
1169,65,70,0
1169,72,77,0
7420,29,34,0
7420,36,41,0
7748,26,31,0
7748,33,38,0
291,37,42,0
291,44,49,0
231,14,19,0
231,21,26,0
6774,31,36,0
6774,38,43,0
2207,64,69,0
2207,71,76,0
4921,18,23,0
4921,25,30,0
6623,54,59,0
6623,61,66,0
394,56,61,0
394,63,68,0
5714,49,54,0
5714,56,61,0
7100,31,36,0
7100,38,43,0
2809,6,11,0
2809,13,18,0
4426,52,57,0
4426,59,64,0
2817,62,67,0
2817,69,74,0
2660,31,36,0
2660,38,43,0
2458,56,61,0
2458,63,68,0
7778,72,77,0
7778,79,84,0
5210,23,28,0
5210,30,35,0
5796,43,48,0
5796,50,55,0
6676,67,72,0
6676,74,79,0
5110,5,10,0
5110,12,17,0
4706,48,53,0
4706,55,60,0
4578,45,50,0
4578,52,57,0
246,33,38,0
246,40,45,0
448,50,55,0
448,57,62,0
1678,40,45,0
1678,47,52,0
6183,63,68,0
6183,70,75,0
5885,66,71,0
5885,73,78,0
4949,44,49,0
4949,51,56,0
7796,61,66,0
7796,68,73,0
306,8,13,0
306,15,20,0
2612,36,41,0
2612,43,48,0
6231,50,55,0
6231,57,62,0
2006,54,59,0
2006,61,66,0
2006,56,61,0
2006,63,68,0
2622,67,72,0
2622,74,79,0
4862,26,31,0
4862,33,38,0
1639,4,9,0
1639,11,16,0
1639,47,52,0
1639,54,59,0
5592,61,66,0
5592,68,73,0
812,60,65,0
812,67,72,0
6945,71,76,0
6945,78,83,0
7785,65,70,0
7785,72,77,0
4137,39,44,0
4137,46,51,0
4000,36,41,0
4000,43,48,0
5291,2,7,0
5291,9,14,0
5291,12,17,0
5291,19,24,0
7010,54,59,0
7010,61,66,0
7575,37,42,0
7575,44,49,0
1104,10,15,0
1104,17,22,0
7577,7,12,0
7577,14,19,0
1795,54,59,0
1795,61,66,0
6277,59,64,0
6277,66,71,0
4132,35,40,0
4132,42,47,0
2123,2,7,0
2123,9,14,0
2938,31,36,0
2938,38,43,0
6827,57,62,0
6827,64,69,0
218,5,10,0
218,12,17,0
152,22,27,0
152,29,34,0
7887,35,40,0
7887,42,47,0
6346,31,36,0
6346,38,43,0
7411,3,8,0
7411,10,15,0
4692,52,57,0
4692,59,64,0
2554,42,47,0
2554,49,54,0
4069,23,28,0
4069,30,35,0
7774,70,75,0
7774,77,82,0
6987,26,31,0
6987,33,38,0
1225,62,67,0
1225,69,74,0
560,49,54,0
560,56,61,0
2492,11,16,0
2492,18,23,0
1027,20,25,0
1027,27,32,0
6463,36,41,0
6463,43,48,0
888,56,61,0
888,63,68,0
7907,42,47,0
7907,49,54,0
7907,32,37,0
7907,39,44,0
4643,22,27,0
4643,29,34,0
3570,36,41,0
3570,43,48,0
3978,71,76,0
3978,78,83,0
3613,25,30,0
3613,32,37,0
6630,3,8,0
6630,10,15,0
7600,2,7,0
7600,9,14,0
4736,53,58,0
4736,60,65,0
1849,35,40,0
1849,42,47,0
4964,41,46,0
4964,48,53,0
4838,61,66,0
4838,68,73,0
5772,43,48,0
5772,50,55,0
4915,60,65,0
4915,67,72,0
1519,54,59,0
1519,61,66,0
1519,71,76,0
1519,78,83,0
1957,24,29,0
1957,31,36,0
4858,7,12,0
4858,14,19,0
1172,8,13,0
1172,15,20,0
145,52,57,0
145,59,64,0
3626,39,44,0
3626,46,51,0
192,53,58,0
192,60,65,0
6758,70,75,0
6758,77,82,0
568,63,68,0
568,70,75,0
7017,69,74,0
7017,76,81,0
5223,54,59,0
5223,61,66,0
6505,36,41,0
6505,43,48,0
758,72,77,0
758,79,84,0
3895,52,57,0
3895,59,64,0
3455,71,76,0
3455,78,83,0
549,49,54,0
549,56,61,0
7020,11,16,0
7020,18,23,0
2767,72,77,0
2767,79,84,0
2767,13,18,0
2767,20,25,0
4221,6,11,0
4221,13,18,0
3314,62,67,0
3314,69,74,0
22,21,26,0
22,28,33,0
67,8,13,0
67,15,20,0
4241,15,20,0
4241,22,27,0
6362,51,56,0
6362,58,63,0
5114,12,17,0
5114,19,24,0
275,65,70,0
275,72,77,0
5294,22,27,0
5294,29,34,0
805,70,75,0
805,77,82,0
1304,13,18,0
1304,20,25,0
7463,2,7,0
7463,9,14,0
