seq_index,start_position,end_position,is_reversed_complement
145,102,109,0
145,116,123,0
145,125,132,0
10641,47,54,0
10641,61,68,0
10641,70,77,0
12010,113,120,0
12010,127,134,0
12010,136,143,0
13415,130,137,0
13415,144,151,0
13415,153,160,0
13122,9,16,0
13122,23,30,0
13122,32,39,0
7041,36,43,0
7041,50,57,0
7041,59,66,0
7342,73,80,0
7342,87,94,0
7342,96,103,0
3304,92,99,0
3304,106,113,0
3304,115,122,0
1255,91,98,0
1255,105,112,0
1255,114,121,0
560,50,57,0
560,64,71,0
560,73,80,0
13298,120,127,0
13298,134,141,0
13298,143,150,0
7335,79,86,0
7335,93,100,0
7335,102,109,0
1858,78,85,0
1858,92,99,0
1858,101,108,0
1165,89,96,0
1165,103,110,0
1165,112,119,0
9502,96,103,0
9502,110,117,0
9502,119,126,0
2081,102,109,0
2081,116,123,0
2081,125,132,0
4221,76,83,0
4221,90,97,0
4221,99,106,0
11525,63,70,0
11525,77,84,0
11525,86,93,0
2647,89,96,0
2647,103,110,0
2647,112,119,0
