seq_index,start_position,end_position,is_reversed_complement
3854,23,28,0
3854,30,35,0
801,7,12,0
801,14,19,0
525,67,72,0
525,74,79,0
1170,4,9,0
1170,11,16,0
2449,33,38,0
2449,40,45,0
2745,62,67,0
2745,69,74,0
7437,35,40,0
7437,42,47,0
5857,52,57,0
5857,59,64,0
6514,9,14,0
6514,16,21,0
3043,49,54,0
3043,56,61,0
2774,28,33,0
2774,35,40,0
4782,57,62,0
4782,64,69,0
3727,70,75,0
3727,77,82,0
1660,8,13,0
1660,15,20,0
7114,16,21,0
7114,23,28,0
7114,40,45,0
7114,47,52,0
7538,72,77,0
7538,79,84,0
3494,65,70,0
3494,72,77,0
5549,50,55,0
5549,57,62,0
5094,6,11,0
5094,13,18,0
3446,37,42,0
3446,44,49,0
2540,34,39,0
2540,41,46,0
2387,72,77,0
2387,79,84,0
328,41,46,0
328,48,53,0
5290,72,77,0
5290,79,84,0
1871,17,22,0
1871,24,29,0
5092,39,44,0
5092,46,51,0
5422,31,36,0
5422,38,43,0
3437,63,68,0
3437,70,75,0
3565,40,45,0
3565,47,52,0
4711,2,7,0
4711,9,14,0
5446,33,38,0
5446,40,45,0
3696,57,62,0
3696,64,69,0
2870,44,49,0
2870,51,56,0
2080,13,18,0
2080,20,25,0
4629,49,54,0
4629,56,61,0
4629,53,58,0
4629,60,65,0
2157,60,65,0
2157,67,72,0
1434,9,14,0
1434,16,21,0
1197,11,16,0
1197,18,23,0
5674,69,74,0
5674,76,81,0
7690,41,46,0
7690,48,53,0
6496,35,40,0
6496,42,47,0
757,17,22,0
757,24,29,0
4254,33,38,0
4254,40,45,0
5601,4,9,0
5601,11,16,0
3159,9,14,0
3159,16,21,0
3119,17,22,0
3119,24,29,0
4235,71,76,0
4235,78,83,0
492,22,27,0
492,29,34,0
1549,19,24,0
1549,26,31,0
393,29,34,0
393,36,41,0
4962,9,14,0
4962,16,21,0
6126,32,37,0
6126,39,44,0
3143,38,43,0
3143,45,50,0
5286,49,54,0
5286,56,61,0
3233,25,30,0
3233,32,37,0
7692,14,19,0
7692,21,26,0
4787,47,52,0
4787,54,59,0
5566,4,9,0
5566,11,16,0
7673,5,10,0
7673,12,17,0
495,63,68,0
495,70,75,0
2422,52,57,0
2422,59,64,0
4655,21,26,0
4655,28,33,0
6235,44,49,0
6235,51,56,0
2268,48,53,0
2268,55,60,0
3184,40,45,0
3184,47,52,0
6813,16,21,0
6813,23,28,0
4083,68,73,0
4083,75,80,0
4590,71,76,0
4590,78,83,0
6308,22,27,0
6308,29,34,0
3997,5,10,0
3997,12,17,0
1092,26,31,0
1092,33,38,0
250,43,48,0
250,50,55,0
2090,7,12,0
2090,14,19,0
206,36,41,0
206,43,48,0
5859,40,45,0
5859,47,52,0
3202,39,44,0
3202,46,51,0
5043,69,74,0
5043,76,81,0
5221,34,39,0
5221,41,46,0
5502,5,10,0
5502,12,17,0
5296,15,20,0
5296,22,27,0
5296,31,36,0
5296,38,43,0
5296,3,8,0
5296,10,15,0
1923,44,49,0
1923,51,56,0
6230,20,25,0
6230,27,32,0
392,31,36,0
392,38,43,0
5926,15,20,0
5926,22,27,0
7801,33,38,0
7801,40,45,0
6797,21,26,0
6797,28,33,0
6894,4,9,0
6894,11,16,0
1821,35,40,0
1821,42,47,0
4682,71,76,0
4682,78,83,0
6821,11,16,0
6821,18,23,0
6453,15,20,0
6453,22,27,0
6886,23,28,0
6886,30,35,0
7190,43,48,0
7190,50,55,0
401,28,33,0
401,35,40,0
7806,26,31,0
7806,33,38,0
942,56,61,0
942,63,68,0
2727,41,46,0
2727,48,53,0
4157,37,42,0
4157,44,49,0
3087,10,15,0
3087,17,22,0
4714,49,54,0
4714,56,61,0
7232,8,13,0
7232,15,20,0
2377,1,6,0
2377,8,13,0
1497,24,29,0
1497,31,36,0
1877,13,18,0
1877,20,25,0
887,34,39,0
887,41,46,0
1546,41,46,0
1546,48,53,0
4792,70,75,0
4792,77,82,0
3122,24,29,0
3122,31,36,0
7464,57,62,0
7464,64,69,0
742,6,11,0
742,13,18,0
3527,16,21,0
3527,23,28,0
4350,34,39,0
4350,41,46,0
7285,60,65,0
7285,67,72,0
3574,53,58,0
3574,60,65,0
5888,5,10,0
5888,12,17,0
6924,22,27,0
6924,29,34,0
7125,22,27,0
7125,29,34,0
7125,26,31,0
7125,33,38,0
4500,36,41,0
4500,43,48,0
5431,17,22,0
5431,24,29,0
4731,10,15,0
4731,17,22,0
2548,50,55,0
2548,57,62,0
579,3,8,0
579,10,15,0
991,44,49,0
991,51,56,0
3387,67,72,0
3387,74,79,0
3348,31,36,0
3348,38,43,0
5535,12,17,0
5535,19,24,0
3431,45,50,0
3431,52,57,0
4406,33,38,0
4406,40,45,0
4352,57,62,0
4352,64,69,0
5827,49,54,0
5827,56,61,0
200,12,17,0
200,19,24,0
6046,43,48,0
6046,50,55,0
4539,50,55,0
4539,57,62,0
5482,58,63,0
5482,65,70,0
7355,48,53,0
7355,55,60,0
5430,41,46,0
5430,48,53,0
7738,37,42,0
7738,44,49,0
3705,3,8,0
3705,10,15,0
7177,34,39,0
7177,41,46,0
37,7,12,0
37,14,19,0
2260,52,57,0
2260,59,64,0
4134,59,64,0
4134,66,71,0
1198,12,17,0
1198,19,24,0
7765,36,41,0
7765,43,48,0
5061,62,67,0
5061,69,74,0
7724,8,13,0
7724,15,20,0
2140,32,37,0
2140,39,44,0
6511,56,61,0
6511,63,68,0
3482,44,49,0
3482,51,56,0
1858,8,13,0
1858,15,20,0
4440,47,52,0
4440,54,59,0
6260,50,55,0
6260,57,62,0
3440,72,77,0
3440,79,84,0
4212,40,45,0
4212,47,52,0
4761,52,57,0
4761,59,64,0
1547,18,23,0
1547,25,30,0
7790,11,16,0
7790,18,23,0
806,70,75,0
806,77,82,0
5563,6,11,0
5563,13,18,0
2995,10,15,0
2995,17,22,0
7592,21,26,0
7592,28,33,0
5681,6,11,0
5681,13,18,0
6137,19,24,0
6137,26,31,0
1505,10,15,0
1505,17,22,0
6879,38,43,0
6879,45,50,0
5427,63,68,0
5427,70,75,0
7735,72,77,0
7735,79,84,0
5717,57,62,0
5717,64,69,0
573,13,18,0
573,20,25,0
573,9,14,0
573,16,21,0
1824,50,55,0
1824,57,62,0
6521,32,37,0
6521,39,44,0
876,52,57,0
876,59,64,0
1165,69,74,0
1165,76,81,0
3699,32,37,0
3699,39,44,0
7628,44,49,0
7628,51,56,0
4533,12,17,0
4533,19,24,0
6002,25,30,0
6002,32,37,0
317,48,53,0
317,55,60,0
5354,62,67,0
5354,69,74,0
590,8,13,0
590,15,20,0
1383,39,44,0
1383,46,51,0
3495,26,31,0
3495,33,38,0
1617,59,64,0
1617,66,71,0
2159,44,49,0
