seq_index,start_position,end_position,is_reversed_complement
4029,42,47,0
4029,47,52,0
3297,52,57,0
3297,57,62,0
3162,27,32,0
3162,32,37,0
7214,30,35,0
7214,35,40,0
4737,68,73,0
4737,73,78,0
4059,39,44,0
4059,44,49,0
1669,9,14,0
1669,14,19,0
7111,69,74,0
7111,74,79,0
3051,49,54,0
3051,54,59,0
3855,24,29,0
3855,29,34,0
6417,24,29,0
6417,29,34,0
6269,43,48,0
6269,48,53,0
4756,46,51,0
4756,51,56,0
3689,15,20,0
3689,20,25,0
649,66,71,0
649,71,76,0
4514,57,62,0
4514,62,67,0
3930,48,53,0
3930,53,58,0
3339,30,35,0
3339,35,40,0
701,53,58,0
701,58,63,0
7364,65,70,0
7364,70,75,0
6015,35,40,0
6015,40,45,0
7304,18,23,0
7304,23,28,0
3869,49,54,0
3869,54,59,0
1063,3,8,0
1063,8,13,0
6465,59,64,0
6465,64,69,0
6465,32,37,0
6465,37,42,0
7089,60,65,0
7089,65,70,0
2188,47,52,0
2188,52,57,0
902,5,10,0
902,10,15,0
5965,16,21,0
5965,21,26,0
569,73,78,0
569,78,83,0
285,4,9,0
285,9,14,0
7060,18,23,0
7060,23,28,0
428,50,55,0
428,55,60,0
2311,7,12,0
2311,12,17,0
2463,36,41,0
2463,41,46,0
4209,45,50,0
4209,50,55,0
5575,24,29,0
5575,29,34,0
2520,34,39,0
2520,39,44,0
3345,8,13,0
3345,13,18,0
2710,41,46,0
2710,46,51,0
4296,59,64,0
4296,64,69,0
7545,10,15,0
7545,15,20,0
116,13,18,0
116,18,23,0
5797,50,55,0
5797,55,60,0
7204,62,67,0
7204,67,72,0
7384,44,49,0
7384,49,54,0
6149,53,58,0
6149,58,63,0
6645,13,18,0
6645,18,23,0
1469,3,8,0
1469,8,13,0
3356,46,51,0
3356,51,56,0
7825,48,53,0
7825,53,58,0
5019,35,40,0
5019,40,45,0
5361,42,47,0
5361,47,52,0
3233,74,79,0
3233,79,84,0
1310,17,22,0
1310,22,27,0
4618,12,17,0
4618,17,22,0
2250,52,57,0
2250,57,62,0
7045,19,24,0
7045,24,29,0
764,23,28,0
764,28,33,0
3282,48,53,0
3282,53,58,0
4707,59,64,0
4707,64,69,0
4886,60,65,0
4886,65,70,0
5557,69,74,0
5557,74,79,0
1949,26,31,0
1949,31,36,0
5136,42,47,0
5136,47,52,0
4210,9,14,0
4210,14,19,0
3910,20,25,0
3910,25,30,0
3664,21,26,0
3664,26,31,0
2100,73,78,0
2100,78,83,0
3776,12,17,0
3776,17,22,0
957,61,66,0
957,66,71,0
3715,12,17,0
3715,17,22,0
5504,74,79,0
5504,79,84,0
7138,32,37,0
7138,37,42,0
4312,56,61,0
4312,61,66,0
7801,67,72,0
7801,72,77,0
4278,32,37,0
4278,37,42,0
3649,50,55,0
3649,55,60,0
781,64,69,0
781,69,74,0
5027,35,40,0
5027,40,45,0
6821,27,32,0
6821,32,37,0
233,23,28,0
233,28,33,0
5671,29,34,0
5671,34,39,0
3,16,21,0
3,21,26,0
3731,38,43,0
3731,43,48,0
6684,35,40,0
6684,40,45,0
4448,26,31,0
4448,31,36,0
3222,1,6,0
3222,6,11,0
7878,73,78,0
7878,78,83,0
6239,6,11,0
6239,11,16,0
6239,70,75,0
6239,75,80,0
6464,42,47,0
6464,47,52,0
2925,60,65,0
2925,65,70,0
5740,34,39,0
5740,39,44,0
4968,58,63,0
4968,63,68,0
7850,55,60,0
7850,60,65,0
347,32,37,0
347,37,42,0
1618,43,48,0
1618,48,53,0
5560,45,50,0
5560,50,55,0
3969,12,17,0
3969,17,22,0
2440,30,35,0
2440,35,40,0
2482,8,13,0
2482,13,18,0
3859,5,10,0
3859,10,15,0
