seq_index,start_position,end_position,is_reversed_complement
3854,83,90,0
3854,94,101,0
2988,135,142,0
2988,146,153,0
4356,1,8,0
4356,12,19,0
9317,21,28,0
9317,32,39,0
144,111,118,0
144,122,129,0
11909,120,127,0
11909,131,138,0
9901,20,27,0
9901,31,38,0
4605,11,18,0
4605,22,29,0
6897,32,39,0
6897,43,50,0
5148,98,105,0
5148,109,116,0
8188,123,130,0
8188,134,141,0
2718,54,61,0
2718,65,72,0
8820,134,141,0
8820,145,152,0
4086,30,37,0
4086,41,48,0
10691,1,8,0
10691,12,19,0
8279,133,140,0
8279,144,151,0
5950,54,61,0
5950,65,72,0
8060,54,61,0
8060,65,72,0
4004,131,138,0
4004,142,149,0
10222,131,138,0
10222,142,149,0
1347,108,115,0
1347,119,126,0
2352,15,22,0
2352,26,33,0
7456,106,113,0
7456,117,124,0
548,126,133,0
548,137,144,0
9852,136,143,0
9852,147,154,0
12142,54,61,0
12142,65,72,0
2252,8,15,0
2252,19,26,0
13667,53,60,0
13667,64,71,0
8804,12,19,0
8804,23,30,0
2131,61,68,0
2131,72,79,0
2642,138,145,0
2642,149,156,0
9326,13,20,0
9326,24,31,0
9953,58,65,0
9953,69,76,0
12474,38,45,0
12474,49,56,0
12535,97,104,0
12535,108,115,0
11823,88,95,0
11823,99,106,0
5421,10,17,0
5421,21,28,0
1017,125,132,0
1017,136,143,0
4714,63,70,0
4714,74,81,0
6612,28,35,0
6612,39,46,0
3639,121,128,0
3639,132,139,0
6239,42,49,0
6239,53,60,0
6239,10,17,0
6239,21,28,0
6239,58,65,0
6239,69,76,0
6239,26,33,0
6239,37,44,0
13306,41,48,0
13306,52,59,0
1048,103,110,0
1048,114,121,0
6693,96,103,0
6693,107,114,0
8698,113,120,0
8698,124,131,0
4813,135,142,0
4813,146,153,0
2461,1,8,0
2461,12,19,0
1568,61,68,0
1568,72,79,0
1631,19,26,0
1631,30,37,0
3574,51,58,0
3574,62,69,0
6924,62,69,0
6924,73,80,0
4573,35,42,0
4573,46,53,0
6978,22,29,0
6978,33,40,0
6762,61,68,0
6762,72,79,0
8840,34,41,0
8840,45,52,0
8840,123,130,0
8840,134,141,0
6359,95,102,0
6359,106,113,0
3226,112,119,0
3226,123,130,0
10698,136,143,0
10698,147,154,0
13706,94,101,0
13706,105,112,0
5414,79,86,0
5414,90,97,0
8002,46,53,0
8002,57,64,0
6429,117,124,0
6429,128,135,0
6572,57,64,0
