seq_index,start_position,end_position,is_reversed_complement
5533,30,39,0
5533,95,104,0
5533,128,137,0
2230,30,39,0
2230,95,104,0
2230,128,137,0
3527,30,39,0
3527,95,104,0
3527,128,137,0
1194,30,39,0
1194,95,104,0
1194,128,137,0
1006,30,39,0
1006,95,104,0
1006,128,137,0
27,30,39,0
27,95,104,0
27,128,137,0
870,30,39,0
870,95,104,0
870,128,137,0
3394,30,39,0
3394,95,104,0
3394,128,137,0
2902,30,39,0
2902,95,104,0
2902,128,137,0
5021,30,39,0
5021,95,104,0
5021,128,137,0
4343,30,39,0
4343,95,104,0
4343,128,137,0
