seq_index,start_position,end_position,is_reversed_complement
7570,25,30,0
7570,35,40,0
7570,43,48,0
2099,29,34,0
2099,39,44,0
2099,47,52,0
4411,57,62,0
4411,67,72,0
4411,75,80,0
6720,40,45,0
6720,50,55,0
6720,58,63,0
5398,48,53,0
5398,58,63,0
5398,66,71,0
1207,42,47,0
1207,52,57,0
1207,60,65,0
2619,35,40,0
2619,45,50,0
2619,53,58,0
3800,5,10,0
3800,15,20,0
3800,23,28,0
4984,17,22,0
4984,27,32,0
4984,35,40,0
2822,20,25,0
2822,30,35,0
2822,38,43,0
99,42,47,0
99,52,57,0
99,60,65,0
4883,17,22,0
4883,27,32,0
4883,35,40,0
6237,57,62,0
6237,67,72,0
6237,75,80,0
4057,19,24,0
4057,29,34,0
4057,37,42,0
6154,13,18,0
6154,23,28,0
6154,31,36,0
7297,20,25,0
7297,30,35,0
7297,38,43,0
2110,7,12,0
2110,17,22,0
2110,25,30,0
1842,31,36,0
1842,41,46,0
1842,49,54,0
