seq_index,start_position,end_position,is_reversed_complement
1373,78,85,0
1373,99,106,0
1373,150,157,0
6575,35,42,0
6575,56,63,0
6575,107,114,0
4147,44,51,0
4147,65,72,0
4147,116,123,0
13444,35,42,0
13444,56,63,0
13444,107,114,0
975,70,77,0
975,91,98,0
975,142,149,0
4886,53,60,0
4886,74,81,0
4886,125,132,0
13345,49,56,0
13345,70,77,0
13345,121,128,0
9972,44,51,0
9972,65,72,0
9972,116,123,0
11757,65,72,0
11757,86,93,0
11757,137,144,0
1752,34,41,0
1752,55,62,0
1752,106,113,0
8097,22,29,0
8097,43,50,0
8097,94,101,0
3555,19,26,0
3555,40,47,0
3555,91,98,0
5812,37,44,0
5812,58,65,0
5812,109,116,0
181,69,76,0
181,90,97,0
181,141,148,0
2752,41,48,0
2752,62,69,0
2752,113,120,0
4444,22,29,0
4444,43,50,0
4444,94,101,0
4294,23,30,0
4294,44,51,0
4294,95,102,0
6743,25,32,0
6743,46,53,0
6743,97,104,0
63,20,27,0
63,41,48,0
63,92,99,0
