seq_index,start_position,end_position,is_reversed_complement
4985,96,102,0
4985,102,108,0
2349,58,64,0
2349,64,70,0
2349,141,147,0
2349,147,153,0
5974,112,118,0
5974,118,124,0
3405,112,118,0
3405,118,124,0
686,106,112,0
686,112,118,0
182,0,6,0
182,6,12,0
4029,123,129,0
4029,129,135,0
5434,155,161,0
5434,161,167,0
525,94,100,0
525,100,106,0
5639,47,53,0
5639,53,59,0
365,133,139,0
365,139,145,0
1101,104,110,0
1101,110,116,0
1387,136,142,0
1387,142,148,0
3650,0,6,0
3650,6,12,0
1872,21,27,0
1872,27,33,0
4816,29,35,0
4816,35,41,0
5584,48,54,0
5584,54,60,0
1844,120,126,0
1844,126,132,0
3147,49,55,0
3147,55,61,0
3808,35,41,0
3808,41,47,0
3139,152,158,0
3139,158,164,0
3791,151,157,0
3791,157,163,0
5586,152,158,0
5586,158,164,0
3051,8,14,0
3051,14,20,0
216,22,28,0
216,28,34,0
216,154,160,0
216,160,166,0
5009,14,20,0
5009,20,26,0
3091,33,39,0
3091,39,45,0
3091,16,22,0
3091,22,28,0
5278,33,39,0
5278,39,45,0
4648,54,60,0
4648,60,66,0
794,34,40,0
794,40,46,0
5812,19,25,0
5812,25,31,0
3689,137,143,0
3689,143,149,0
649,92,98,0
649,98,104,0
1231,46,52,0
1231,52,58,0
1457,18,24,0
1457,24,30,0
315,40,46,0
315,46,52,0
5642,154,160,0
5642,160,166,0
4044,139,145,0
4044,145,151,0
3191,22,28,0
3191,28,34,0
1641,10,16,0
1641,16,22,0
1641,145,151,0
1641,151,157,0
5670,66,72,0
5670,72,78,0
328,116,122,0
328,122,128,0
533,33,39,0
533,39,45,0
5658,9,15,0
5658,15,21,0
4353,25,31,0
4353,31,37,0
4609,119,125,0
4609,125,131,0
4839,43,49,0
4839,49,55,0
3869,111,117,0
3869,117,123,0
4140,118,124,0
4140,124,130,0
5071,41,47,0
5071,47,53,0
5815,22,28,0
5815,28,34,0
5789,44,50,0
5789,50,56,0
5392,118,124,0
5392,124,130,0
3055,106,112,0
3055,112,118,0
247,24,30,0
247,30,36,0
1758,62,68,0
1758,68,74,0
3036,14,20,0
3036,20,26,0
663,67,73,0
663,73,79,0
4957,136,142,0
4957,142,148,0
6130,26,32,0
6130,32,38,0
2080,142,148,0
2080,148,154,0
3351,120,126,0
3351,126,132,0
974,22,28,0
974,28,34,0
4379,152,158,0
4379,158,164,0
180,117,123,0
180,123,129,0
5559,106,112,0
5559,112,118,0
5374,52,58,0
5374,58,64,0
1441,62,68,0
1441,68,74,0
2012,98,104,0
2012,104,110,0
2584,97,103,0
2584,103,109,0
6092,43,49,0
6092,49,55,0
5899,0,6,0
5899,6,12,0
4074,105,111,0
4074,111,117,0
2611,32,38,0
2611,38,44,0
5674,43,49,0
5674,49,55,0
973,5,11,0
973,11,17,0
2051,91,97,0
2051,97,103,0
3398,47,53,0
3398,53,59,0
3578,141,147,0
3578,147,153,0
1487,59,65,0
1487,65,71,0
1487,51,57,0
1487,57,63,0
4753,8,14,0
4753,14,20,0
5989,33,39,0
5989,39,45,0
1251,44,50,0
1251,50,56,0
1251,104,110,0
1251,110,116,0
4849,0,6,0
4849,6,12,0
5538,106,112,0
5538,112,118,0
1666,152,158,0
1666,158,164,0
5950,145,151,0
5950,151,157,0
270,133,139,0
270,139,145,0
576,33,39,0
576,39,45,0
