seq_index,start_position,end_position,is_reversed_complement
3854,40,47,0
3854,50,57,0
3854,95,102,0
3854,105,112,0
9328,33,40,0
9328,43,50,0
7653,120,127,0
7653,130,137,0
7653,112,119,0
7653,122,129,0
2782,148,155,0
2782,158,165,0
12345,34,41,0
12345,44,51,0
12702,61,68,0
12702,71,78,0
8914,117,124,0
8914,127,134,0
13050,20,27,0
13050,30,37,0
3791,23,30,0
3791,33,40,0
11645,124,131,0
11645,134,141,0
4104,36,43,0
4104,46,53,0
5320,85,92,0
5320,95,102,0
5810,115,122,0
5810,125,132,0
11740,45,52,0
11740,55,62,0
4442,116,123,0
4442,126,133,0
6897,28,35,0
6897,38,45,0
13391,38,45,0
13391,48,55,0
6465,125,132,0
6465,135,142,0
7089,73,80,0
7089,83,90,0
320,7,14,0
320,17,24,0
11235,117,124,0
11235,127,134,0
5148,117,124,0
5148,127,134,0
9008,3,10,0
9008,13,20,0
5622,86,93,0
5622,96,103,0
9513,111,118,0
9513,121,128,0
12122,49,56,0
12122,59,66,0
1580,49,56,0
1580,59,66,0
8377,32,39,0
8377,42,49,0
13400,122,129,0
13400,132,139,0
13400,71,78,0
13400,81,88,0
12816,126,133,0
12816,136,143,0
973,114,121,0
973,124,131,0
8233,104,111,0
8233,114,121,0
4525,3,10,0
4525,13,20,0
13317,111,118,0
13317,121,128,0
8830,109,116,0
8830,119,126,0
6967,65,72,0
6967,75,82,0
9211,146,153,0
9211,156,163,0
9480,8,15,0
9480,18,25,0
8311,58,65,0
8311,68,75,0
213,96,103,0
213,106,113,0
6036,112,119,0
6036,122,129,0
11501,60,67,0
11501,70,77,0
1,63,70,0
1,73,80,0
1002,145,152,0
1002,155,162,0
5702,6,13,0
5702,16,23,0
7388,89,96,0
7388,99,106,0
9879,141,148,0
9879,151,158,0
7456,118,125,0
7456,128,135,0
6703,101,108,0
6703,111,118,0
6308,85,92,0
6308,95,102,0
6962,122,129,0
6962,132,139,0
6962,130,137,0
6962,140,147,0
2497,56,63,0
2497,66,73,0
13667,41,48,0
13667,51,58,0
4315,21,28,0
4315,31,38,0
2666,142,149,0
2666,152,159,0
8141,145,152,0
8141,155,162,0
2837,119,126,0
2837,129,136,0
3832,129,136,0
3832,139,146,0
11482,63,70,0
11482,73,80,0
6230,118,125,0
6230,128,135,0
9953,124,131,0
9953,134,141,0
11660,67,74,0
11660,77,84,0
1017,137,144,0
1017,147,154,0
4257,19,26,0
4257,29,36,0
5671,135,142,0
5671,145,152,0
1214,131,138,0
1214,141,148,0
2734,66,73,0
2734,76,83,0
2734,95,102,0
2734,105,112,0
7487,76,83,0
7487,86,93,0
6129,89,96,0
6129,99,106,0
10798,128,135,0
10798,138,145,0
13902,85,92,0
13902,95,102,0
3064,86,93,0
3064,96,103,0
3842,119,126,0
3842,129,136,0
4357,53,60,0
4357,63,70,0
1048,86,93,0
1048,96,103,0
5149,16,23,0
5149,26,33,0
8949,11,18,0
8949,21,28,0
6161,133,140,0
6161,143,150,0
2034,35,42,0
2034,45,52,0
4172,34,41,0
4172,44,51,0
4172,76,83,0
4172,86,93,0
11405,65,72,0
11405,75,82,0
6103,118,125,0
6103,128,135,0
6145,58,65,0
6145,68,75,0
6145,56,63,0
6145,66,73,0
6145,98,105,0
6145,108,115,0
12288,122,129,0
12288,132,139,0
6359,104,111,0
6359,114,121,0
9828,131,138,0
9828,141,148,0
866,4,11,0
866,14,21,0
11496,87,94,0
11496,97,104,0
5203,64,71,0
5203,74,81,0
7987,66,73,0
7987,76,83,0
2947,67,74,0
2947,77,84,0
13458,3,10,0
13458,13,20,0
13458,53,60,0
13458,63,70,0
13458,70,77,0
13458,80,87,0
11781,50,57,0
11781,60,67,0
4505,24,31,0
4505,34,41,0
6787,79,86,0
6787,89,96,0
5342,32,39,0
5342,42,49,0
4392,112,119,0
4392,122,129,0
2187,118,125,0
2187,128,135,0
5256,135,142,0
5256,145,152,0
5256,126,133,0
5256,136,143,0
5256,50,57,0
5256,60,67,0
10875,110,117,0
10875,120,127,0
2073,12,19,0
2073,22,29,0
8920,7,14,0
8920,17,24,0
5485,19,26,0
5485,29,36,0
7200,56,63,0
7200,66,73,0
7704,10,17,0
7704,20,27,0
8736,75,82,0
8736,85,92,0
13466,52,59,0
13466,62,69,0
5730,95,102,0
5730,105,112,0
539,121,128,0
539,131,138,0
1817,115,122,0
1817,125,132,0
8885,74,81,0
8885,84,91,0
7059,95,102,0
7059,105,112,0
3082,119,126,0
3082,129,136,0
2312,71,78,0
2312,81,88,0
9940,90,97,0
9940,100,107,0
8012,41,48,0
8012,51,58,0
4827,18,25,0
4827,28,35,0
13042,115,122,0
13042,125,132,0
7313,33,40,0
7313,43,50,0
11374,49,56,0
11374,59,66,0
13721,119,126,0
13721,129,136,0
11736,122,129,0
11736,132,139,0
106,108,115,0
106,118,125,0
7166,133,140,0
7166,143,150,0
10560,145,152,0
10560,155,162,0
13225,78,85,0
13225,88,95,0
1728,86,93,0
1728,96,103,0
3103,106,113,0
3103,116,123,0
11132,32,39,0
11132,42,49,0
1219,148,155,0
1219,158,165,0
2685,112,119,0
2685,122,129,0
11427,116,123,0
11427,126,133,0
11427,67,74,0
11427,77,84,0
11427,84,91,0
11427,94,101,0
7137,52,59,0
7137,62,69,0
12445,70,77,0
12445,80,87,0
7100,100,107,0
7100,110,117,0
1083,77,84,0
1083,87,94,0
7948,34,41,0
7948,44,51,0
2628,105,112,0
2628,115,122,0
4865,13,20,0
4865,23,30,0
13709,102,109,0
13709,112,119,0
1739,72,79,0
1739,82,89,0
5381,42,49,0
5381,52,59,0
1357,3,10,0
1357,13,20,0
10997,17,24,0
10997,27,34,0
8974,123,130,0
8974,133,140,0
338,134,141,0
338,144,151,0
8511,21,28,0
8511,31,38,0
8735,43,50,0
8735,53,60,0
8109,89,96,0
8109,99,106,0
2639,100,107,0
2639,110,117,0
9640,11,18,0
9640,21,28,0
13326,144,151,0
13326,154,161,0
11059,93,100,0
11059,103,110,0
11783,49,56,0
11783,59,66,0
7634,131,138,0
7634,141,148,0
1247,109,116,0
1247,119,126,0
1349,121,128,0
1349,131,138,0
1349,123,130,0
1349,133,140,0
13849,26,33,0
13849,36,43,0
68,116,123,0
68,126,133,0
6203,117,124,0
6203,127,134,0
9437,1,8,0
9437,11,18,0
13348,21,28,0
13348,31,38,0
9587,121,128,0
9587,131,138,0
9587,45,52,0
9587,55,62,0
3694,133,140,0
3694,143,150,0
13374,71,78,0
13374,81,88,0
9148,49,56,0
9148,59,66,0
13912,143,150,0
13912,153,160,0
9280,11,18,0
9280,21,28,0
802,121,128,0
802,131,138,0
9070,62,69,0
9070,72,79,0
13024,146,153,0
13024,156,163,0
7975,87,94,0
7975,97,104,0
1983,28,35,0
1983,38,45,0
12653,135,142,0
12653,145,152,0
7989,80,87,0
7989,90,97,0
7989,46,53,0
7989,56,63,0
4000,118,125,0
4000,128,135,0
8772,123,130,0
8772,133,140,0
5475,63,70,0
5475,73,80,0
1279,43,50,0
1279,53,60,0
1279,104,111,0
1279,114,121,0
1104,37,44,0
1104,47,54,0
5207,125,132,0
5207,135,142,0
9829,67,74,0
9829,77,84,0
1966,81,88,0
1966,91,98,0
2266,108,115,0
2266,118,125,0
12453,40,47,0
12453,50,57,0
8437,113,120,0
8437,123,130,0
6169,86,93,0
6169,96,103,0
11443,131,138,0
11443,141,148,0
3799,82,89,0
3799,92,99,0
9686,83,90,0
9686,93,100,0
6943,79,86,0
6943,89,96,0
6943,14,21,0
6943,24,31,0
2343,24,31,0
2343,34,41,0
10029,131,138,0
10029,141,148,0
7627,109,116,0
7627,119,126,0
10552,122,129,0
10552,132,139,0
10552,91,98,0
10552,101,108,0
3435,0,7,0
3435,10,17,0
7774,78,85,0
7774,88,95,0
11304,114,121,0
11304,124,131,0
12581,99,106,0
12581,109,116,0
7964,84,91,0
7964,94,101,0
10685,42,49,0
10685,52,59,0
3913,130,137,0
3913,140,147,0
6466,135,142,0
6466,145,152,0
6648,26,33,0
6648,36,43,0
10357,125,132,0
10357,135,142,0
7591,89,96,0
7591,99,106,0
7591,58,65,0
7591,68,75,0
7598,51,58,0
7598,61,68,0
5480,138,145,0
5480,148,155,0
5480,75,82,0
5480,85,92,0
13363,82,89,0
13363,92,99,0
10266,49,56,0
10266,59,66,0
303,102,109,0
303,112,119,0
5522,61,68,0
5522,71,78,0
4016,112,119,0
4016,122,129,0
6310,135,142,0
6310,145,152,0
6310,133,140,0
6310,143,150,0
7322,47,54,0
7322,57,64,0
1810,4,11,0
1810,14,21,0
7353,30,37,0
7353,40,47,0
10531,134,141,0
10531,144,151,0
6105,95,102,0
6105,105,112,0
13146,32,39,0
13146,42,49,0
12846,10,17,0
12846,20,27,0
9510,95,102,0
9510,105,112,0
8488,29,36,0
8488,39,46,0
2573,145,152,0
2573,155,162,0
2573,104,111,0
2573,114,121,0
625,88,95,0
625,98,105,0
2594,4,11,0
2594,14,21,0
2594,100,107,0
2594,110,117,0
5417,37,44,0
5417,47,54,0
9177,106,113,0
9177,116,123,0
1726,146,153,0
1726,156,163,0
5900,65,72,0
5900,75,82,0
1065,144,151,0
1065,154,161,0
1065,67,74,0
1065,77,84,0
10825,10,17,0
10825,20,27,0
6526,120,127,0
6526,130,137,0
3774,133,140,0
3774,143,150,0
2716,101,108,0
2716,111,118,0
2716,58,65,0
2716,68,75,0
1188,123,130,0
1188,133,140,0
1188,131,138,0
1188,141,148,0
13705,17,24,0
13705,27,34,0
1172,41,48,0
1172,51,58,0
4853,138,145,0
4853,148,155,0
1047,102,109,0
1047,112,119,0
3090,115,122,0
3090,125,132,0
5115,62,69,0
5115,72,79,0
1077,79,86,0
1077,89,96,0
2511,119,126,0
2511,129,136,0
5410,130,137,0
5410,140,147,0
5995,39,46,0
5995,49,56,0
1385,88,95,0
1385,98,105,0
2435,64,71,0
2435,74,81,0
7405,51,58,0
7405,61,68,0
7405,43,50,0
7405,53,60,0
5513,112,119,0
5513,122,129,0
11798,21,28,0
11798,31,38,0
5945,83,90,0
5945,93,100,0
10911,60,67,0
10911,70,77,0
13001,92,99,0
13001,102,109,0
6457,76,83,0
6457,86,93,0
11184,124,131,0
11184,134,141,0
11670,76,83,0
11670,86,93,0
3160,137,144,0
3160,147,154,0
11797,133,140,0
11797,143,150,0
10528,132,139,0
10528,142,149,0
1637,81,88,0
1637,91,98,0
1637,95,102,0
1637,105,112,0
8964,145,152,0
8964,155,162,0
8964,142,149,0
8964,152,159,0
12391,77,84,0
12391,87,94,0
7520,86,93,0
7520,96,103,0
3722,30,37,0
3722,40,47,0
6207,111,118,0
6207,121,128,0
6207,100,107,0
6207,110,117,0
6207,133,140,0
6207,143,150,0
11490,15,22,0
11490,25,32,0
10048,31,38,0
10048,41,48,0
12352,66,73,0
12352,76,83,0
12352,111,118,0
12352,121,128,0
13263,113,120,0
13263,123,130,0
11380,75,82,0
11380,85,92,0
9540,29,36,0
9540,39,46,0
6948,105,112,0
6948,115,122,0
10593,97,104,0
10593,107,114,0
4121,100,107,0
4121,110,117,0
11932,89,96,0
11932,99,106,0
6769,127,134,0
6769,137,144,0
10897,148,155,0
10897,158,165,0
2219,128,135,0
2219,138,145,0
12853,129,136,0
12853,139,146,0
12853,7,14,0
12853,17,24,0
10461,104,111,0
10461,114,121,0
2070,3,10,0
2070,13,20,0
10067,128,135,0
10067,138,145,0
7593,16,23,0
7593,26,33,0
12839,68,75,0
12839,78,85,0
2878,0,7,0
2878,10,17,0
6350,147,154,0
6350,157,164,0
8157,44,51,0
8157,54,61,0
5680,140,147,0
5680,150,157,0
1499,144,151,0
1499,154,161,0
1499,75,82,0
1499,85,92,0
6639,121,128,0
6639,131,138,0
6639,134,141,0
6639,144,151,0
4021,129,136,0
4021,139,146,0
4021,30,37,0
4021,40,47,0
5819,144,151,0
5819,154,161,0
5819,133,140,0
5819,143,150,0
9948,109,116,0
9948,119,126,0
2451,124,131,0
2451,134,141,0
9895,128,135,0
9895,138,145,0
2033,74,81,0
2033,84,91,0
2033,119,126,0
2033,129,136,0
11542,102,109,0
11542,112,119,0
3938,46,53,0
3938,56,63,0
12027,124,131,0
12027,134,141,0
12027,102,109,0
12027,112,119,0
1777,2,9,0
1777,12,19,0
13918,55,62,0
13918,65,72,0
950,112,119,0
950,122,129,0
4622,111,118,0
4622,121,128,0
12035,94,101,0
12035,104,111,0
12823,80,87,0
12823,90,97,0
659,111,118,0
659,121,128,0
659,117,124,0
659,127,134,0
659,33,40,0
659,43,50,0
13264,34,41,0
13264,44,51,0
3756,86,93,0
3756,96,103,0
1584,22,29,0
1584,32,39,0
13081,89,96,0
13081,99,106,0
3850,97,104,0
3850,107,114,0
6786,83,90,0
6786,93,100,0
9715,115,122,0
9715,125,132,0
11937,17,24,0
11937,27,34,0
8740,33,40,0
8740,43,50,0
5279,43,50,0
5279,53,60,0
1679,103,110,0
1679,113,120,0
7297,64,71,0
7297,74,81,0
605,41,48,0
605,51,58,0
