seq_index,start_position,end_position,is_reversed_complement
4699,113,119,0
4699,120,126,0
4699,52,58,0
4699,59,65,0
6072,113,119,0
6072,120,126,0
184,113,119,0
184,120,126,0
2014,2,8,0
2014,9,15,0
2014,101,107,0
2014,108,114,0
2014,9,15,0
2014,16,22,0
3219,113,119,0
3219,120,126,0
3323,27,33,0
3323,34,40,0
3854,113,119,0
3854,120,126,0
3761,55,61,0
3761,62,68,0
4526,57,63,0
4526,64,70,0
484,110,116,0
484,117,123,0
5491,119,125,0
5491,126,132,0
1768,113,119,0
1768,120,126,0
453,117,123,0
453,124,130,0
3043,113,119,0
3043,120,126,0
1051,22,28,0
1051,29,35,0
2774,23,29,0
2774,30,36,0
4782,114,120,0
4782,121,127,0
594,133,139,0
594,140,146,0
4802,129,135,0
4802,136,142,0
4802,140,146,0
4802,147,153,0
4671,98,104,0
4671,105,111,0
4231,113,119,0
4231,120,126,0
3727,136,142,0
3727,143,149,0
2712,54,60,0
2712,61,67,0
3139,113,119,0
3139,120,126,0
1273,131,137,0
1273,138,144,0
5586,39,45,0
5586,46,52,0
2535,113,119,0
2535,120,126,0
3876,113,119,0
3876,120,126,0
1474,43,49,0
1474,50,56,0
1474,36,42,0
1474,43,49,0
5009,135,141,0
5009,142,148,0
5094,29,35,0
5094,36,42,0
5094,88,94,0
5094,95,101,0
4756,29,35,0
4756,36,42,0
5812,63,69,0
5812,70,76,0
366,145,151,0
366,152,158,0
5157,113,119,0
5157,120,126,0
2949,151,157,0
2949,158,164,0
5642,27,33,0
5642,34,40,0
3346,114,120,0
3346,121,127,0
4771,131,137,0
4771,138,144,0
5006,113,119,0
5006,120,126,0
5810,36,42,0
5810,43,49,0
2509,45,51,0
2509,52,58,0
2162,88,94,0
2162,95,101,0
607,89,95,0
607,96,102,0
232,0,6,0
232,7,13,0
1168,12,18,0
1168,19,25,0
2370,100,106,0
2370,107,113,0
5750,52,58,0
5750,59,65,0
4512,51,57,0
4512,58,64,0
247,106,112,0
247,113,119,0
588,149,155,0
588,156,162,0
5654,23,29,0
5654,30,36,0
3758,39,45,0
3758,46,52,0
5007,47,53,0
5007,54,60,0
974,88,94,0
974,95,101,0
4379,113,119,0
4379,120,126,0
2924,59,65,0
2924,66,72,0
2682,113,119,0
2682,120,126,0
1040,121,127,0
1040,128,134,0
733,28,34,0
733,35,41,0
2801,113,119,0
2801,120,126,0
2718,123,129,0
2718,130,136,0
4114,113,119,0
4114,120,126,0
4209,46,52,0
4209,53,59,0
1112,55,61,0
1112,62,68,0
5081,138,144,0
5081,145,151,0
5575,63,69,0
5575,70,76,0
5518,119,125,0
5518,126,132,0
1960,111,117,0
1960,118,124,0
1251,1,7,0
1251,8,14,0
2344,135,141,0
2344,142,148,0
775,113,119,0
775,120,126,0
3119,0,6,0
3119,7,13,0
1666,113,119,0
1666,120,126,0
1666,106,112,0
1666,113,119,0
4546,54,60,0
4546,61,67,0
4546,35,41,0
4546,42,48,0
4546,61,67,0
4546,68,74,0
3334,108,114,0
3334,115,121,0
1204,1,7,0
1204,8,14,0
2915,113,119,0
2915,120,126,0
1549,24,30,0
1549,31,37,0
2466,23,29,0
2466,30,36,0
3313,121,127,0
3313,128,134,0
1012,110,116,0
1012,117,123,0
2807,88,94,0
2807,95,101,0
1996,99,105,0
1996,106,112,0
1310,97,103,0
1310,104,110,0
5457,154,160,0
5457,161,167,0
5566,113,119,0
5566,120,126,0
1805,42,48,0
1805,49,55,0
6054,25,31,0
6054,32,38,0
1347,113,119,0
1347,120,126,0
4264,121,127,0
4264,128,134,0
1208,117,123,0
1208,124,130,0
4826,113,119,0
4826,120,126,0
2177,134,140,0
2177,141,147,0
2922,26,32,0
2922,33,39,0
3666,141,147,0
3666,148,154,0
1586,100,106,0
1586,107,113,0
1586,97,103,0
1586,104,110,0
3282,59,65,0
3282,66,72,0
276,126,132,0
276,133,139,0
3184,30,36,0
3184,37,43,0
3213,51,57,0
3213,58,64,0
745,108,114,0
745,115,121,0
1427,102,108,0
1427,109,115,0
2096,59,65,0
2096,66,72,0
4590,5,11,0
4590,12,18,0
3853,88,94,0
3853,95,101,0
1852,99,105,0
1852,106,112,0
4808,25,31,0
4808,32,38,0
5334,139,145,0
5334,146,152,0
3625,113,119,0
