seq_index,start_position,end_position,is_reversed_complement
1089,62,69,0
1089,84,91,0
1089,107,114,0
3718,55,62,0
3718,77,84,0
3718,100,107,0
1170,62,69,0
1170,84,91,0
1170,107,114,0
2449,55,62,0
2449,77,84,0
2449,100,107,0
2449,62,69,0
2449,84,91,0
2449,107,114,0
3942,62,69,0
3942,84,91,0
3942,107,114,0
2782,69,76,0
2782,91,98,0
2782,114,121,0
1051,55,62,0
1051,77,84,0
1051,100,107,0
4271,55,62,0
4271,77,84,0
4271,100,107,0
4271,62,69,0
4271,84,91,0
4271,107,114,0
5584,55,62,0
5584,77,84,0
5584,100,107,0
936,55,62,0
936,77,84,0
936,100,107,0
4671,62,69,0
4671,84,91,0
4671,107,114,0
4671,69,76,0
4671,91,98,0
4671,114,121,0
1044,62,69,0
1044,84,91,0
1044,107,114,0
1044,69,76,0
1044,91,98,0
1044,114,121,0
216,55,62,0
216,77,84,0
216,100,107,0
3079,69,76,0
3079,91,98,0
3079,114,121,0
3379,55,62,0
3379,77,84,0
3379,100,107,0
5201,55,62,0
5201,77,84,0
5201,100,107,0
5028,55,62,0
5028,77,84,0
5028,100,107,0
5028,62,69,0
5028,84,91,0
5028,107,114,0
6125,55,62,0
6125,77,84,0
6125,100,107,0
6125,62,69,0
6125,84,91,0
6125,107,114,0
232,55,62,0
232,77,84,0
232,100,107,0
232,62,69,0
232,84,91,0
232,107,114,0
4512,55,62,0
4512,77,84,0
4512,100,107,0
4512,62,69,0
4512,84,91,0
4512,107,114,0
4512,69,76,0
4512,91,98,0
4512,114,121,0
4053,55,62,0
4053,77,84,0
4053,100,107,0
6019,62,69,0
6019,84,91,0
6019,107,114,0
2512,62,69,0
2512,84,91,0
2512,107,114,0
5575,55,62,0
5575,77,84,0
5575,100,107,0
5575,62,69,0
5575,84,91,0
5575,107,114,0
1197,55,62,0
1197,77,84,0
1197,100,107,0
1206,55,62,0
1206,77,84,0
1206,100,107,0
5378,62,69,0
5378,84,91,0
5378,107,114,0
352,62,69,0
352,84,91,0
352,107,114,0
2871,62,69,0
2871,84,91,0
2871,107,114,0
4713,62,69,0
4713,84,91,0
4713,107,114,0
3227,62,69,0
3227,84,91,0
3227,107,114,0
1230,55,62,0
1230,77,84,0
1230,100,107,0
2807,55,62,0
2807,77,84,0
2807,100,107,0
5286,55,62,0
5286,77,84,0
5286,100,107,0
311,55,62,0
311,77,84,0
311,100,107,0
4618,62,69,0
4618,84,91,0
4618,107,114,0
1803,62,69,0
1803,84,91,0
1803,107,114,0
5932,55,62,0
5932,77,84,0
5932,100,107,0
5953,55,62,0
5953,77,84,0
5953,100,107,0
5953,62,69,0
5953,84,91,0
5953,107,114,0
4083,55,62,0
4083,77,84,0
4083,100,107,0
4886,55,62,0
4886,77,84,0
4886,100,107,0
4886,62,69,0
4886,84,91,0
4886,107,114,0
4886,69,76,0
4886,91,98,0
4886,114,121,0
5515,55,62,0
5515,77,84,0
5515,100,107,0
5515,62,69,0
5515,84,91,0
5515,107,114,0
1292,69,76,0
1292,91,98,0
1292,114,121,0
1036,62,69,0
1036,84,91,0
1036,107,114,0
429,62,69,0
429,84,91,0
429,107,114,0
2564,55,62,0
2564,77,84,0
2564,100,107,0
5270,55,62,0
5270,77,84,0
5270,100,107,0
5270,62,69,0
5270,84,91,0
5270,107,114,0
4321,55,62,0
4321,77,84,0
4321,100,107,0
4321,69,76,0
4321,91,98,0
4321,114,121,0
5748,62,69,0
5748,84,91,0
5748,107,114,0
1720,62,69,0
1720,84,91,0
1720,107,114,0
2428,55,62,0
2428,77,84,0
2428,100,107,0
2428,62,69,0
2428,84,91,0
2428,107,114,0
2975,62,69,0
2975,84,91,0
2975,107,114,0
2180,55,62,0
2180,77,84,0
2180,100,107,0
2180,62,69,0
2180,84,91,0
2180,107,114,0
3905,55,62,0
3905,77,84,0
3905,100,107,0
4272,55,62,0
4272,77,84,0
4272,100,107,0
5770,55,62,0
5770,77,84,0
5770,100,107,0
5770,62,69,0
5770,84,91,0
5770,107,114,0
1880,62,69,0
1880,84,91,0
1880,107,114,0
1877,55,62,0
1877,77,84,0
1877,100,107,0
1877,62,69,0
1877,84,91,0
1877,107,114,0
5429,55,62,0
5429,77,84,0
5429,100,107,0
5429,62,69,0
5429,84,91,0
5429,107,114,0
5429,69,76,0
5429,91,98,0
5429,114,121,0
4054,55,62,0
4054,77,84,0
4054,100,107,0
4054,62,69,0
4054,84,91,0
4054,107,114,0
3218,55,62,0
3218,77,84,0
3218,100,107,0
3218,62,69,0
3218,84,91,0
3218,107,114,0
2814,62,69,0
2814,84,91,0
2814,107,114,0
4172,62,69,0
4172,84,91,0
4172,107,114,0
3757,55,62,0
3757,77,84,0
3757,100,107,0
3757,62,69,0
3757,84,91,0
3757,107,114,0
5,55,62,0
5,77,84,0
5,100,107,0
5,62,69,0
5,84,91,0
5,107,114,0
1105,55,62,0
1105,77,84,0
1105,100,107,0
3366,55,62,0
3366,77,84,0
3366,100,107,0
3366,62,69,0
3366,84,91,0
3366,107,114,0
1095,55,62,0
1095,77,84,0
1095,100,107,0
567,55,62,0
567,77,84,0
567,100,107,0
567,62,69,0
567,84,91,0
567,107,114,0
5806,55,62,0
5806,77,84,0
5806,100,107,0
2193,55,62,0
2193,77,84,0
2193,100,107,0
2193,62,69,0
2193,84,91,0
2193,107,114,0
612,55,62,0
612,77,84,0
612,100,107,0
612,62,69,0
612,84,91,0
612,107,114,0
1298,55,62,0
1298,77,84,0
1298,100,107,0
1298,62,69,0
1298,84,91,0
1298,107,114,0
2290,62,69,0
2290,84,91,0
2290,107,114,0
3432,55,62,0
3432,77,84,0
3432,100,107,0
3432,69,76,0
3432,91,98,0
3432,114,121,0
3793,62,69,0
3793,84,91,0
3793,107,114,0
2140,69,76,0
2140,91,98,0
2140,114,121,0
1723,62,69,0
1723,84,91,0
1723,107,114,0
1356,62,69,0
1356,84,91,0
1356,107,114,0
92,55,62,0
92,77,84,0
92,100,107,0
92,62,69,0
92,84,91,0
92,107,114,0
4741,55,62,0
4741,77,84,0
4741,100,107,0
1008,55,62,0
1008,77,84,0
1008,100,107,0
3460,55,62,0
3460,77,84,0
3460,100,107,0
3460,62,69,0
3460,84,91,0
3460,107,114,0
2234,55,62,0
2234,77,84,0
2234,100,107,0
2234,62,69,0
2234,84,91,0
2234,107,114,0
3252,55,62,0
3252,77,84,0
3252,100,107,0
3252,62,69,0
3252,84,91,0
3252,107,114,0
317,55,62,0
317,77,84,0
317,100,107,0
580,55,62,0
580,77,84,0
580,100,107,0
580,62,69,0
580,84,91,0
580,107,114,0
1542,55,62,0
1542,77,84,0
1542,100,107,0
1542,62,69,0
1542,84,91,0
1542,107,114,0
5731,62,69,0
5731,84,91,0
5731,107,114,0
4803,55,62,0
4803,77,84,0
4803,100,107,0
4803,62,69,0
4803,84,91,0
4803,107,114,0
2756,55,62,0
2756,77,84,0
2756,100,107,0
1259,55,62,0
1259,77,84,0
1259,100,107,0
728,55,62,0
728,77,84,0
728,100,107,0
2815,55,62,0
2815,77,84,0
2815,100,107,0
1705,55,62,0
1705,77,84,0
1705,100,107,0
1705,62,69,0
1705,84,91,0
1705,107,114,0
5030,62,69,0
5030,84,91,0
5030,107,114,0
4174,62,69,0
4174,84,91,0
4174,107,114,0
2663,55,62,0
2663,77,84,0
2663,100,107,0
4187,55,62,0
4187,77,84,0
4187,100,107,0
4187,62,69,0
4187,84,91,0
4187,107,114,0
1659,55,62,0
1659,77,84,0
1659,100,107,0
1659,62,69,0
1659,84,91,0
1659,107,114,0
3825,62,69,0
3825,84,91,0
3825,107,114,0
3300,55,62,0
3300,77,84,0
3300,100,107,0
3300,62,69,0
3300,84,91,0
3300,107,114,0
248,55,62,0
248,77,84,0
248,100,107,0
371,62,69,0
371,84,91,0
371,107,114,0
2685,62,69,0
2685,84,91,0
2685,107,114,0
1386,62,69,0
1386,84,91,0
1386,107,114,0
1694,55,62,0
1694,77,84,0
1694,100,107,0
5444,55,62,0
5444,77,84,0
5444,100,107,0
2817,55,62,0
2817,77,84,0
2817,100,107,0
4735,55,62,0
4735,77,84,0
4735,100,107,0
4735,27,34,0
4735,49,56,0
4735,72,79,0
5796,55,62,0
5796,77,84,0
5796,100,107,0
5796,62,69,0
5796,84,91,0
5796,107,114,0
4801,55,62,0
4801,77,84,0
4801,100,107,0
4801,62,69,0
4801,84,91,0
4801,107,114,0
2299,55,62,0
2299,77,84,0
2299,100,107,0
253,62,69,0
253,84,91,0
253,107,114,0
997,62,69,0
997,84,91,0
997,107,114,0
5545,62,69,0
5545,84,91,0
5545,107,114,0
302,55,62,0
