seq_index,start_position,end_position,is_reversed_complement
2287,24,31,0
2287,49,56,0
1702,55,62,0
1702,80,87,0
1703,120,127,0
1703,145,152,0
4887,114,121,0
4887,139,146,0
3718,41,48,0
3718,66,73,0
3761,93,100,0
3761,118,125,0
4356,31,38,0
4356,56,63,0
4356,66,73,0
4356,91,98,0
2919,55,62,0
2919,80,87,0
2782,27,34,0
2782,52,59,0
5977,35,42,0
5977,60,67,0
4271,108,115,0
4271,133,140,0
5584,41,48,0
5584,66,73,0
3134,55,62,0
3134,80,87,0
5400,87,94,0
5400,112,119,0
3147,80,87,0
3147,105,112,0
2139,47,54,0
2139,72,79,0
4171,74,81,0
4171,99,106,0
4171,80,87,0
4171,105,112,0
4642,74,81,0
4642,99,106,0
4642,80,87,0
4642,105,112,0
3091,8,15,0
3091,33,40,0
5840,87,94,0
5840,112,119,0
5094,55,62,0
5094,80,87,0
1231,27,34,0
1231,52,59,0
5997,55,62,0
5997,80,87,0
4990,80,87,0
4990,105,112,0
701,80,87,0
701,105,112,0
1641,118,125,0
1641,143,150,0
3020,80,87,0
3020,105,112,0
2162,80,87,0
2162,105,112,0
5144,55,62,0
5144,80,87,0
6125,108,115,0
6125,133,140,0
2671,80,87,0
2671,105,112,0
407,80,87,0
407,105,112,0
2370,55,62,0
2370,80,87,0
2370,24,31,0
2370,49,56,0
902,24,31,0
902,49,56,0
5148,80,87,0
5148,105,112,0
630,111,118,0
630,136,143,0
994,62,69,0
994,87,94,0
4472,55,62,0
4472,80,87,0
4957,132,139,0
4957,157,164,0
180,80,87,0
180,105,112,0
2682,38,45,0
2682,63,70,0
428,68,75,0
428,93,100,0
2808,87,94,0
2808,112,119,0
5972,74,81,0
5972,99,106,0
4209,133,140,0
4209,158,165,0
5413,49,56,0
5413,74,81,0
5413,1,8,0
5413,26,33,0
1323,80,87,0
1323,105,112,0
3768,124,131,0
3768,149,156,0
3706,55,62,0
3706,80,87,0
5155,123,130,0
5155,148,155,0
2375,80,87,0
2375,105,112,0
713,111,118,0
713,136,143,0
1549,55,62,0
1549,80,87,0
2466,104,111,0
2466,129,136,0
3620,12,19,0
3620,37,44,0
3356,62,69,0
3356,87,94,0
3356,99,106,0
3356,124,131,0
2301,55,62,0
2301,80,87,0
3327,55,62,0
3327,80,87,0
170,99,106,0
170,124,131,0
2807,101,108,0
2807,126,133,0
