seq_index,start_position,end_position,is_reversed_complement
6072,76,83,0
6072,97,104,0
6072,106,113,0
594,76,83,0
594,97,104,0
594,106,113,0
3608,76,83,0
3608,97,104,0
3608,106,113,0
4363,76,83,0
4363,97,104,0
4363,106,113,0
1112,76,83,0
1112,97,104,0
1112,106,113,0
4593,76,83,0
4593,97,104,0
4593,106,113,0
449,76,83,0
449,97,104,0
449,106,113,0
5044,76,83,0
5044,97,104,0
5044,106,113,0
2192,76,83,0
2192,97,104,0
2192,106,113,0
1347,76,83,0
1347,97,104,0
1347,106,113,0
1756,76,83,0
1756,97,104,0
1756,106,113,0
4623,76,83,0
4623,97,104,0
4623,106,113,0
129,123,130,0
129,144,151,0
129,153,160,0
3106,76,83,0
3106,97,104,0
3106,106,113,0
4369,76,83,0
4369,97,104,0
4369,106,113,0
957,76,83,0
957,97,104,0
957,106,113,0
1892,76,83,0
1892,97,104,0
1892,106,113,0
5762,76,83,0
5762,97,104,0
5762,106,113,0
3778,76,83,0
3778,97,104,0
3778,106,113,0
678,76,83,0
678,97,104,0
678,106,113,0
1556,76,83,0
1556,97,104,0
1556,106,113,0
3574,76,83,0
3574,97,104,0
3574,106,113,0
1153,76,83,0
1153,97,104,0
1153,106,113,0
5638,76,83,0
5638,97,104,0
5638,106,113,0
3126,76,83,0
3126,97,104,0
3126,106,113,0
1591,76,83,0
1591,97,104,0
1591,106,113,0
4918,76,83,0
4918,97,104,0
4918,106,113,0
4542,76,83,0
4542,97,104,0
4542,106,113,0
307,76,83,0
307,97,104,0
307,106,113,0
1776,76,83,0
1776,97,104,0
1776,106,113,0
3192,76,83,0
3192,97,104,0
3192,106,113,0
1695,76,83,0
1695,97,104,0
1695,106,113,0
3423,76,83,0
3423,97,104,0
3423,106,113,0
4060,9,16,0
4060,30,37,0
4060,39,46,0
2464,76,83,0
2464,97,104,0
2464,106,113,0
4999,76,83,0
4999,97,104,0
4999,106,113,0
5419,76,83,0
5419,97,104,0
5419,106,113,0
3863,9,16,0
3863,30,37,0
3863,39,46,0
5311,76,83,0
5311,97,104,0
5311,106,113,0
1453,76,83,0
1453,97,104,0
1453,106,113,0
2487,76,83,0
2487,97,104,0
2487,106,113,0
2059,76,83,0
2059,97,104,0
2059,106,113,0
1571,76,83,0
1571,97,104,0
1571,106,113,0
3804,76,83,0
3804,97,104,0
3804,106,113,0
4412,37,44,0
4412,58,65,0
4412,67,74,0
1782,76,83,0
1782,97,104,0
1782,106,113,0
5141,76,83,0
5141,97,104,0
5141,106,113,0
489,35,42,0
489,56,63,0
489,65,72,0
2189,76,83,0
2189,97,104,0
2189,106,113,0
756,76,83,0
756,97,104,0
756,106,113,0
3999,76,83,0
3999,97,104,0
3999,106,113,0
1478,76,83,0
1478,97,104,0
1478,106,113,0
1308,76,83,0
1308,97,104,0
1308,106,113,0
2766,76,83,0
2766,97,104,0
2766,106,113,0
910,76,83,0
910,97,104,0
910,106,113,0
4579,76,83,0
4579,97,104,0
4579,106,113,0
4881,76,83,0
4881,97,104,0
4881,106,113,0
4970,76,83,0
4970,97,104,0
4970,106,113,0
4015,116,123,0
4015,137,144,0
4015,146,153,0
4716,77,84,0
4716,98,105,0
4716,107,114,0
221,76,83,0
221,97,104,0
221,106,113,0
3986,76,83,0
3986,97,104,0
3986,106,113,0
6033,76,83,0
6033,97,104,0
6033,106,113,0
1893,76,83,0
1893,97,104,0
1893,106,113,0
1149,49,56,0
1149,70,77,0
1149,79,86,0
5994,76,83,0
5994,97,104,0
5994,106,113,0
1238,76,83,0
1238,97,104,0
1238,106,113,0
3563,76,83,0
3563,97,104,0
3563,106,113,0
978,76,83,0
978,97,104,0
978,106,113,0
5562,76,83,0
5562,97,104,0
5562,106,113,0
5679,76,83,0
5679,97,104,0
5679,106,113,0
4318,76,83,0
4318,97,104,0
4318,106,113,0
4430,76,83,0
4430,97,104,0
4430,106,113,0
4658,76,83,0
4658,97,104,0
4658,106,113,0
4680,76,83,0
4680,97,104,0
4680,106,113,0
688,76,83,0
688,97,104,0
688,106,113,0
855,76,83,0
855,97,104,0
855,106,113,0
5952,76,83,0
5952,97,104,0
5952,106,113,0
4559,116,123,0
4559,137,144,0
4559,146,153,0
730,76,83,0
730,97,104,0
730,106,113,0
2316,76,83,0
2316,97,104,0
2316,106,113,0
5260,76,83,0
5260,97,104,0
5260,106,113,0
4543,76,83,0
4543,97,104,0
4543,106,113,0
432,76,83,0
432,97,104,0
432,106,113,0
3759,76,83,0
3759,97,104,0
3759,106,113,0
5511,76,83,0
5511,97,104,0
5511,106,113,0
4551,76,83,0
4551,97,104,0
4551,106,113,0
