seq_index,start_position,end_position,is_reversed_complement
4699,84,91,0
4699,91,98,0
4699,107,114,0
1089,84,91,0
1089,91,98,0
1089,107,114,0
1170,84,91,0
1170,91,98,0
1170,107,114,0
2449,91,98,0
2449,98,105,0
2449,114,121,0
3942,84,91,0
3942,91,98,0
3942,107,114,0
2782,84,91,0
2782,91,98,0
2782,107,114,0
5034,84,91,0
5034,91,98,0
5034,107,114,0
1051,84,91,0
1051,91,98,0
1051,107,114,0
4271,84,91,0
4271,91,98,0
4271,107,114,0
5584,84,91,0
5584,91,98,0
5584,107,114,0
936,84,91,0
936,91,98,0
936,107,114,0
1044,84,91,0
1044,91,98,0
1044,107,114,0
1835,84,91,0
1835,91,98,0
1835,107,114,0
6000,84,91,0
6000,91,98,0
6000,107,114,0
3079,84,91,0
3079,91,98,0
3079,107,114,0
4188,6,13,0
4188,13,20,0
4188,29,36,0
3379,84,91,0
3379,91,98,0
3379,107,114,0
5006,84,91,0
5006,91,98,0
5006,107,114,0
5028,84,91,0
5028,91,98,0
5028,107,114,0
6125,84,91,0
6125,91,98,0
6125,107,114,0
232,84,91,0
232,91,98,0
232,107,114,0
4512,84,91,0
4512,91,98,0
4512,107,114,0
4053,84,91,0
4053,91,98,0
4053,107,114,0
6019,84,91,0
6019,91,98,0
6019,107,114,0
2311,84,91,0
2311,91,98,0
2311,107,114,0
2512,84,91,0
2512,91,98,0
2512,107,114,0
5575,84,91,0
5575,91,98,0
5575,107,114,0
1206,84,91,0
1206,91,98,0
1206,107,114,0
4753,84,91,0
4753,91,98,0
4753,107,114,0
5378,84,91,0
5378,91,98,0
5378,107,114,0
2871,84,91,0
2871,91,98,0
2871,107,114,0
4713,84,91,0
4713,91,98,0
4713,107,114,0
5409,77,84,0
5409,84,91,0
5409,100,107,0
270,84,91,0
270,91,98,0
270,107,114,0
3227,84,91,0
3227,91,98,0
3227,107,114,0
4004,77,84,0
4004,84,91,0
4004,100,107,0
5705,84,91,0
5705,91,98,0
5705,107,114,0
5286,84,91,0
5286,91,98,0
5286,107,114,0
311,84,91,0
311,91,98,0
311,107,114,0
4618,84,91,0
4618,91,98,0
4618,107,114,0
1803,84,91,0
1803,91,98,0
1803,107,114,0
5932,84,91,0
5932,91,98,0
5932,107,114,0
276,84,91,0
276,91,98,0
276,107,114,0
5953,84,91,0
5953,91,98,0
5953,107,114,0
4083,84,91,0
4083,91,98,0
4083,107,114,0
4886,84,91,0
4886,91,98,0
4886,107,114,0
4808,84,91,0
4808,91,98,0
4808,107,114,0
5515,84,91,0
5515,91,98,0
5515,107,114,0
2642,77,84,0
2642,84,91,0
2642,100,107,0
1036,84,91,0
1036,91,98,0
1036,107,114,0
429,91,98,0
429,98,105,0
429,114,121,0
5270,84,91,0
5270,91,98,0
5270,107,114,0
5748,84,91,0
5748,91,98,0
5748,107,114,0
1720,84,91,0
1720,91,98,0
1720,107,114,0
2428,84,91,0
2428,91,98,0
2428,107,114,0
2975,84,91,0
2975,91,98,0
2975,107,114,0
2180,84,91,0
2180,91,98,0
2180,107,114,0
3905,84,91,0
3905,91,98,0
3905,107,114,0
3193,84,91,0
3193,91,98,0
3193,107,114,0
4272,84,91,0
4272,91,98,0
4272,107,114,0
1880,84,91,0
1880,91,98,0
1880,107,114,0
1877,84,91,0
1877,91,98,0
1877,107,114,0
5429,84,91,0
5429,91,98,0
5429,107,114,0
602,77,84,0
602,84,91,0
602,100,107,0
602,50,57,0
602,57,64,0
602,73,80,0
4054,84,91,0
4054,91,98,0
4054,107,114,0
3218,84,91,0
3218,91,98,0
3218,107,114,0
2814,91,98,0
2814,98,105,0
2814,114,121,0
2814,84,91,0
2814,91,98,0
2814,107,114,0
4172,91,98,0
4172,98,105,0
4172,114,121,0
4172,84,91,0
4172,91,98,0
4172,107,114,0
3757,84,91,0
3757,91,98,0
3757,107,114,0
5,84,91,0
5,91,98,0
5,107,114,0
1105,84,91,0
1105,91,98,0
1105,107,114,0
836,84,91,0
836,91,98,0
836,107,114,0
3366,84,91,0
3366,91,98,0
3366,107,114,0
1068,84,91,0
1068,91,98,0
1068,107,114,0
1409,84,91,0
1409,91,98,0
1409,107,114,0
172,77,84,0
172,84,91,0
172,100,107,0
567,84,91,0
567,91,98,0
567,107,114,0
5928,84,91,0
5928,91,98,0
5928,107,114,0
2193,84,91,0
2193,91,98,0
2193,107,114,0
612,84,91,0
612,91,98,0
612,107,114,0
1298,84,91,0
1298,91,98,0
1298,107,114,0
5844,84,91,0
5844,91,98,0
5844,107,114,0
2290,84,91,0
2290,91,98,0
2290,107,114,0
3432,84,91,0
3432,91,98,0
3432,107,114,0
3793,84,91,0
3793,91,98,0
3793,107,114,0
2140,84,91,0
2140,91,98,0
2140,107,114,0
1723,84,91,0
1723,91,98,0
1723,107,114,0
1356,84,91,0
1356,91,98,0
1356,107,114,0
92,84,91,0
92,91,98,0
92,107,114,0
4741,84,91,0
4741,91,98,0
4741,107,114,0
3460,84,91,0
3460,91,98,0
3460,107,114,0
1680,84,91,0
1680,91,98,0
1680,107,114,0
3252,84,91,0
3252,91,98,0
3252,107,114,0
317,84,91,0
317,91,98,0
317,107,114,0
580,84,91,0
580,91,98,0
580,107,114,0
5731,84,91,0
5731,91,98,0
5731,107,114,0
4803,84,91,0
4803,91,98,0
4803,107,114,0
5174,77,84,0
5174,84,91,0
5174,100,107,0
1259,91,98,0
1259,98,105,0
1259,114,121,0
1259,84,91,0
1259,91,98,0
1259,107,114,0
2811,84,91,0
2811,91,98,0
2811,107,114,0
2815,84,91,0
2815,91,98,0
2815,107,114,0
1705,91,98,0
1705,98,105,0
1705,114,121,0
1705,84,91,0
1705,91,98,0
1705,107,114,0
5030,84,91,0
5030,91,98,0
5030,107,114,0
4174,84,91,0
4174,91,98,0
4174,107,114,0
2663,84,91,0
2663,91,98,0
2663,107,114,0
4187,84,91,0
4187,91,98,0
4187,107,114,0
1659,84,91,0
1659,91,98,0
1659,107,114,0
5087,77,84,0
5087,84,91,0
5087,100,107,0
3825,84,91,0
3825,91,98,0
3825,107,114,0
2678,57,64,0
2678,64,71,0
2678,80,87,0
4619,77,84,0
4619,84,91,0
4619,100,107,0
3300,84,91,0
3300,91,98,0
3300,107,114,0
1133,84,91,0
1133,91,98,0
1133,107,114,0
371,84,91,0
371,91,98,0
371,107,114,0
2685,84,91,0
2685,91,98,0
2685,107,114,0
5714,84,91,0
5714,91,98,0
5714,107,114,0
1386,84,91,0
1386,91,98,0
1386,107,114,0
5444,91,98,0
5444,98,105,0
5444,114,121,0
2817,84,91,0
2817,91,98,0
2817,107,114,0
4735,84,91,0
4735,91,98,0
4735,107,114,0
5796,84,91,0
5796,91,98,0
5796,107,114,0
4801,84,91,0
4801,91,98,0
4801,107,114,0
5110,84,91,0
5110,91,98,0
5110,107,114,0
253,84,91,0
253,91,98,0
253,107,114,0
5960,84,91,0
5960,91,98,0
5960,107,114,0
997,84,91,0
997,91,98,0
997,107,114,0
5545,84,91,0
5545,91,98,0
5545,107,114,0
302,84,91,0
302,91,98,0
302,107,114,0
4260,84,91,0
4260,91,98,0
4260,107,114,0
2792,84,91,0
2792,91,98,0
2792,107,114,0
2386,84,91,0
2386,91,98,0
2386,107,114,0
1658,84,91,0
1658,91,98,0
1658,107,114,0
932,84,91,0
932,91,98,0
932,107,114,0
565,84,91,0
565,91,98,0
565,107,114,0
3476,84,91,0
3476,91,98,0
3476,107,114,0
2888,84,91,0
2888,91,98,0
2888,107,114,0
5512,84,91,0
5512,91,98,0
5512,107,114,0
812,84,91,0
812,91,98,0
812,107,114,0
3795,84,91,0
3795,91,98,0
3795,107,114,0
3935,84,91,0
3935,91,98,0
3935,107,114,0
5169,84,91,0
5169,91,98,0
5169,107,114,0
2588,84,91,0
2588,91,98,0
2588,107,114,0
1650,84,91,0
1650,91,98,0
1650,107,114,0
2905,84,91,0
2905,91,98,0
2905,107,114,0
572,84,91,0
572,91,98,0
572,107,114,0
3409,84,91,0
3409,91,98,0
3409,107,114,0
468,84,91,0
468,91,98,0
468,107,114,0
3545,84,91,0
3545,91,98,0
3545,107,114,0
5790,84,91,0
5790,91,98,0
5790,107,114,0
5187,84,91,0
5187,91,98,0
5187,107,114,0
2911,84,91,0
2911,91,98,0
2911,107,114,0
5261,84,91,0
5261,91,98,0
5261,107,114,0
4759,84,91,0
4759,91,98,0
4759,107,114,0
2384,84,91,0
2384,91,98,0
2384,107,114,0
3877,84,91,0
3877,91,98,0
3877,107,114,0
3585,84,91,0
3585,91,98,0
3585,107,114,0
4692,84,91,0
4692,91,98,0
4692,107,114,0
3004,84,91,0
3004,91,98,0
3004,107,114,0
1808,84,91,0
1808,91,98,0
1808,107,114,0
2038,84,91,0
2038,91,98,0
2038,107,114,0
2138,84,91,0
2138,91,98,0
2138,107,114,0
3097,38,45,0
3097,45,52,0
3097,61,68,0
5701,91,98,0
5701,98,105,0
5701,114,121,0
5701,84,91,0
5701,91,98,0
5701,107,114,0
3671,84,91,0
3671,91,98,0
3671,107,114,0
4961,84,91,0
4961,91,98,0
4961,107,114,0
3325,84,91,0
3325,91,98,0
3325,107,114,0
3270,84,91,0
3270,91,98,0
3270,107,114,0
3318,84,91,0
3318,91,98,0
3318,107,114,0
917,84,91,0
917,91,98,0
917,107,114,0
4909,84,91,0
4909,91,98,0
4909,107,114,0
3627,84,91,0
3627,91,98,0
3627,107,114,0
5785,84,91,0
5785,91,98,0
5785,107,114,0
2723,84,91,0
2723,91,98,0
2723,107,114,0
1254,84,91,0
1254,91,98,0
1254,107,114,0
1000,84,91,0
1000,91,98,0
1000,107,114,0
4825,77,84,0
4825,84,91,0
4825,100,107,0
79,84,91,0
79,91,98,0
79,107,114,0
3925,84,91,0
