seq_index,start_position,end_position,is_reversed_complement
1089,62,69,0
1089,84,91,0
1089,107,114,0
1170,62,69,0
1170,84,91,0
1170,107,114,0
3942,62,69,0
3942,84,91,0
3942,107,114,0
2782,62,69,0
2782,84,91,0
2782,107,114,0
5034,62,69,0
5034,84,91,0
5034,107,114,0
1051,62,69,0
1051,84,91,0
1051,107,114,0
4271,62,69,0
4271,84,91,0
4271,107,114,0
4271,69,76,0
4271,91,98,0
4271,114,121,0
5584,62,69,0
5584,84,91,0
5584,107,114,0
936,62,69,0
936,84,91,0
936,107,114,0
1044,62,69,0
1044,84,91,0
1044,107,114,0
1835,62,69,0
1835,84,91,0
1835,107,114,0
1835,69,76,0
1835,91,98,0
1835,114,121,0
6000,62,69,0
6000,84,91,0
6000,107,114,0
3079,62,69,0
3079,84,91,0
3079,107,114,0
3379,62,69,0
3379,84,91,0
3379,107,114,0
5006,62,69,0
5006,84,91,0
5006,107,114,0
5028,62,69,0
5028,84,91,0
5028,107,114,0
6125,62,69,0
6125,84,91,0
6125,107,114,0
232,62,69,0
232,84,91,0
232,107,114,0
4512,62,69,0
4512,84,91,0
4512,107,114,0
4053,62,69,0
4053,84,91,0
4053,107,114,0
6019,62,69,0
6019,84,91,0
6019,107,114,0
2311,62,69,0
2311,84,91,0
2311,107,114,0
2512,62,69,0
2512,84,91,0
2512,107,114,0
5575,62,69,0
5575,84,91,0
5575,107,114,0
1206,62,69,0
1206,84,91,0
1206,107,114,0
4753,62,69,0
4753,84,91,0
4753,107,114,0
5378,62,69,0
5378,84,91,0
5378,107,114,0
2871,62,69,0
2871,84,91,0
2871,107,114,0
4713,62,69,0
4713,84,91,0
4713,107,114,0
270,62,69,0
270,84,91,0
270,107,114,0
3227,62,69,0
3227,84,91,0
3227,107,114,0
5705,62,69,0
5705,84,91,0
5705,107,114,0
5286,62,69,0
5286,84,91,0
5286,107,114,0
311,62,69,0
311,84,91,0
311,107,114,0
4618,62,69,0
4618,84,91,0
4618,107,114,0
1803,62,69,0
1803,84,91,0
1803,107,114,0
5932,62,69,0
5932,84,91,0
5932,107,114,0
276,62,69,0
276,84,91,0
276,107,114,0
5953,62,69,0
5953,84,91,0
5953,107,114,0
4083,62,69,0
4083,84,91,0
4083,107,114,0
4886,62,69,0
4886,84,91,0
4886,107,114,0
4808,62,69,0
4808,84,91,0
4808,107,114,0
5515,62,69,0
5515,84,91,0
5515,107,114,0
1036,62,69,0
1036,84,91,0
1036,107,114,0
429,69,76,0
429,91,98,0
429,114,121,0
5270,62,69,0
5270,84,91,0
5270,107,114,0
5748,62,69,0
5748,84,91,0
5748,107,114,0
1720,62,69,0
1720,84,91,0
1720,107,114,0
2428,62,69,0
2428,84,91,0
2428,107,114,0
2975,62,69,0
2975,84,91,0
2975,107,114,0
2180,62,69,0
2180,84,91,0
2180,107,114,0
3905,62,69,0
3905,84,91,0
3905,107,114,0
3193,62,69,0
3193,84,91,0
3193,107,114,0
4272,62,69,0
4272,84,91,0
4272,107,114,0
1880,62,69,0
1880,84,91,0
1880,107,114,0
1877,62,69,0
1877,84,91,0
1877,107,114,0
5429,62,69,0
5429,84,91,0
5429,107,114,0
4054,62,69,0
4054,84,91,0
4054,107,114,0
3218,62,69,0
3218,84,91,0
3218,107,114,0
2814,62,69,0
2814,84,91,0
2814,107,114,0
4172,62,69,0
4172,84,91,0
4172,107,114,0
4172,69,76,0
4172,91,98,0
4172,114,121,0
3757,62,69,0
3757,84,91,0
3757,107,114,0
5,62,69,0
5,84,91,0
5,107,114,0
1105,62,69,0
1105,84,91,0
1105,107,114,0
836,62,69,0
836,84,91,0
836,107,114,0
3366,62,69,0
3366,84,91,0
3366,107,114,0
1068,62,69,0
1068,84,91,0
1068,107,114,0
1409,62,69,0
1409,84,91,0
1409,107,114,0
567,62,69,0
567,84,91,0
567,107,114,0
5928,62,69,0
5928,84,91,0
5928,107,114,0
2193,62,69,0
2193,84,91,0
2193,107,114,0
612,62,69,0
612,84,91,0
612,107,114,0
1298,62,69,0
1298,84,91,0
1298,107,114,0
5844,62,69,0
5844,84,91,0
5844,107,114,0
2290,62,69,0
2290,84,91,0
2290,107,114,0
3432,62,69,0
3432,84,91,0
3432,107,114,0
3793,62,69,0
3793,84,91,0
3793,107,114,0
2140,62,69,0
2140,84,91,0
2140,107,114,0
1723,62,69,0
1723,84,91,0
1723,107,114,0
1356,62,69,0
1356,84,91,0
1356,107,114,0
92,62,69,0
92,84,91,0
92,107,114,0
4741,62,69,0
4741,84,91,0
4741,107,114,0
3460,62,69,0
3460,84,91,0
3460,107,114,0
3252,62,69,0
3252,84,91,0
3252,107,114,0
317,62,69,0
317,84,91,0
317,107,114,0
580,62,69,0
580,84,91,0
580,107,114,0
5731,62,69,0
5731,84,91,0
5731,107,114,0
4803,62,69,0
4803,84,91,0
4803,107,114,0
1259,62,69,0
1259,84,91,0
1259,107,114,0
1259,69,76,0
1259,91,98,0
1259,114,121,0
2811,62,69,0
2811,84,91,0
2811,107,114,0
2815,62,69,0
2815,84,91,0
2815,107,114,0
1705,62,69,0
1705,84,91,0
1705,107,114,0
1705,69,76,0
1705,91,98,0
1705,114,121,0
5030,62,69,0
5030,84,91,0
5030,107,114,0
4174,62,69,0
4174,84,91,0
4174,107,114,0
2663,62,69,0
2663,84,91,0
2663,107,114,0
4187,62,69,0
4187,84,91,0
4187,107,114,0
1659,62,69,0
1659,84,91,0
1659,107,114,0
3825,62,69,0
3825,84,91,0
3825,107,114,0
3300,62,69,0
3300,84,91,0
3300,107,114,0
1133,62,69,0
1133,84,91,0
1133,107,114,0
1133,69,76,0
1133,91,98,0
1133,114,121,0
371,62,69,0
371,84,91,0
371,107,114,0
2685,62,69,0
2685,84,91,0
2685,107,114,0
5714,62,69,0
5714,84,91,0
5714,107,114,0
1386,62,69,0
1386,84,91,0
1386,107,114,0
5444,69,76,0
5444,91,98,0
5444,114,121,0
2817,62,69,0
2817,84,91,0
2817,107,114,0
4735,62,69,0
4735,84,91,0
4735,107,114,0
5796,62,69,0
5796,84,91,0
5796,107,114,0
4801,62,69,0
4801,84,91,0
4801,107,114,0
5110,62,69,0
5110,84,91,0
5110,107,114,0
253,62,69,0
253,84,91,0
253,107,114,0
5960,62,69,0
5960,84,91,0
5960,107,114,0
997,62,69,0
997,84,91,0
997,107,114,0
5545,62,69,0
5545,84,91,0
5545,107,114,0
302,62,69,0
302,84,91,0
302,107,114,0
4260,62,69,0
4260,84,91,0
4260,107,114,0
2792,62,69,0
2792,84,91,0
2792,107,114,0
2386,62,69,0
2386,84,91,0
2386,107,114,0
1658,62,69,0
1658,84,91,0
1658,107,114,0
932,62,69,0
932,84,91,0
932,107,114,0
565,62,69,0
565,84,91,0
565,107,114,0
3476,62,69,0
3476,84,91,0
3476,107,114,0
2888,62,69,0
2888,84,91,0
2888,107,114,0
5512,62,69,0
5512,84,91,0
5512,107,114,0
812,62,69,0
812,84,91,0
812,107,114,0
3795,62,69,0
3795,84,91,0
3795,107,114,0
3935,62,69,0
3935,84,91,0
3935,107,114,0
5169,62,69,0
5169,84,91,0
5169,107,114,0
2588,62,69,0
2588,84,91,0
2588,107,114,0
1650,62,69,0
1650,84,91,0
1650,107,114,0
1653,69,76,0
1653,91,98,0
1653,114,121,0
572,62,69,0
572,84,91,0
572,107,114,0
3409,62,69,0
3409,84,91,0
3409,107,114,0
468,62,69,0
468,84,91,0
468,107,114,0
3545,62,69,0
3545,84,91,0
3545,107,114,0
5790,62,69,0
5790,84,91,0
5790,107,114,0
5187,62,69,0
5187,84,91,0
5187,107,114,0
2911,62,69,0
2911,84,91,0
2911,107,114,0
5261,62,69,0
5261,84,91,0
5261,107,114,0
4759,62,69,0
4759,84,91,0
4759,107,114,0
2384,62,69,0
2384,84,91,0
2384,107,114,0
3877,62,69,0
3877,84,91,0
3877,107,114,0
3585,62,69,0
3585,84,91,0
3585,107,114,0
4692,62,69,0
4692,84,91,0
4692,107,114,0
3004,62,69,0
3004,84,91,0
3004,107,114,0
1808,62,69,0
1808,84,91,0
1808,107,114,0
2038,62,69,0
2038,84,91,0
2038,107,114,0
2138,62,69,0
2138,84,91,0
2138,107,114,0
5701,62,69,0
5701,84,91,0
5701,107,114,0
5701,69,76,0
5701,91,98,0
5701,114,121,0
3671,62,69,0
3671,84,91,0
3671,107,114,0
4961,62,69,0
4961,84,91,0
4961,107,114,0
3325,62,69,0
3325,84,91,0
3325,107,114,0
3270,62,69,0
3270,84,91,0
3270,107,114,0
3318,62,69,0
3318,84,91,0
3318,107,114,0
917,62,69,0
917,84,91,0
917,107,114,0
4909,62,69,0
