seq_index,start_position,end_position,is_reversed_complement
3219,66,73,0
3219,83,90,0
1170,25,32,0
1170,42,49,0
9317,63,70,0
9317,80,87,0
11713,33,40,0
11713,50,57,0
11713,104,111,0
11713,121,128,0
13050,128,135,0
13050,145,152,0
10773,80,87,0
10773,97,104,0
13409,115,122,0
13409,132,139,0
10894,68,75,0
10894,85,92,0
5549,55,62,0
5549,72,79,0
11430,44,51,0
11430,61,68,0
1457,123,130,0
1457,140,147,0
12688,114,121,0
12688,131,138,0
6168,81,88,0
6168,98,105,0
13391,47,54,0
13391,64,71,0
4841,116,123,0
4841,133,140,0
5446,111,118,0
5446,128,135,0
3608,65,72,0
3608,82,89,0
7512,43,50,0
7512,60,67,0
9008,122,129,0
9008,139,146,0
1580,32,39,0
1580,49,56,0
7767,52,59,0
7767,69,76,0
8040,53,60,0
8040,70,77,0
7540,57,64,0
7540,74,81,0
3479,7,14,0
3479,24,31,0
1981,27,34,0
1981,44,51,0
9480,16,23,0
9480,33,40,0
8311,124,131,0
8311,141,148,0
4240,109,116,0
4240,126,133,0
4240,102,109,0
4240,119,126,0
12971,106,113,0
12971,123,130,0
5705,113,120,0
5705,130,137,0
1,46,53,0
1,63,70,0
10017,13,20,0
10017,30,37,0
6476,21,28,0
6476,38,45,0
9879,56,63,0
9879,73,80,0
7456,74,81,0
7456,91,98,0
8804,140,147,0
8804,157,164,0
2666,55,62,0
2666,72,79,0
2666,48,55,0
2666,65,72,0
7108,131,138,0
7108,148,155,0
1875,96,103,0
1875,113,120,0
1947,59,66,0
1947,76,83,0
12048,77,84,0
12048,94,101,0
8531,141,148,0
8531,158,165,0
9051,115,122,0
9051,132,139,0
6821,62,69,0
6821,79,86,0
1515,94,101,0
1515,111,118,0
8102,105,112,0
8102,122,129,0
4714,95,102,0
4714,112,119,0
4183,59,66,0
4183,76,83,0
1551,96,103,0
1551,113,120,0
6285,100,107,0
6285,117,124,0
4792,83,90,0
4792,100,107,0
4778,48,55,0
4778,65,72,0
9018,109,116,0
9018,126,133,0
6444,112,119,0
6444,129,136,0
9939,95,102,0
9939,112,119,0
7850,36,43,0
7850,53,60,0
12073,110,117,0
12073,127,134,0
1568,109,116,0
1568,126,133,0
1307,94,101,0
1307,111,118,0
4573,100,107,0
4573,117,124,0
6103,127,134,0
6103,144,151,0
7187,65,72,0
7187,82,89,0
3794,130,137,0
3794,147,154,0
12273,47,54,0
12273,64,71,0
6602,1,8,0
6602,18,25,0
9945,29,36,0
