seq_index,start_position,end_position,is_reversed_complement
2649,52,61,0
2649,113,122,0
2649,141,150,0
243,52,61,0
243,113,122,0
243,141,150,0
5816,52,61,0
5816,113,122,0
5816,141,150,0
567,52,61,0
567,113,122,0
567,141,150,0
5512,52,61,0
5512,113,122,0
5512,141,150,0
2059,52,61,0
2059,113,122,0
2059,141,150,0
440,52,61,0
440,113,122,0
440,141,150,0
5647,52,61,0
5647,113,122,0
5647,141,150,0
4314,52,61,0
4314,113,122,0
4314,141,150,0
3534,52,61,0
3534,113,122,0
3534,141,150,0
382,52,61,0
382,113,122,0
382,141,150,0
