seq_index,start_position,end_position,is_reversed_complement
10848,51,58,0
10848,64,71,0
10848,106,113,0
10180,52,59,0
10180,65,72,0
10180,107,114,0
10678,82,89,0
10678,95,102,0
10678,137,144,0
1182,86,93,0
1182,99,106,0
1182,141,148,0
13175,9,16,0
13175,22,29,0
13175,64,71,0
5086,8,15,0
5086,21,28,0
5086,63,70,0
9135,23,30,0
9135,36,43,0
9135,78,85,0
12912,72,79,0
12912,85,92,0
12912,127,134,0
8110,65,72,0
8110,78,85,0
8110,120,127,0
3903,30,37,0
3903,43,50,0
3903,85,92,0
8875,28,35,0
8875,41,48,0
8875,83,90,0
9253,14,21,0
9253,27,34,0
9253,69,76,0
13019,56,63,0
13019,69,76,0
13019,111,118,0
2086,100,107,0
2086,113,120,0
2086,155,162,0
3961,24,31,0
3961,37,44,0
3961,79,86,0
1863,15,22,0
1863,28,35,0
1863,70,77,0
264,45,52,0
264,58,65,0
264,100,107,0
6833,87,94,0
6833,100,107,0
6833,142,149,0
5630,86,93,0
5630,99,106,0
5630,141,148,0
8998,15,22,0
8998,28,35,0
8998,70,77,0
