seq_index,start_position,end_position,is_reversed_complement
2919,24,31,0
2919,73,80,0
11774,86,93,0
11774,135,142,0
8917,106,113,0
8917,155,162,0
5839,35,42,0
5839,84,91,0
5839,84,91,0
5839,133,140,0
3051,18,25,0
3051,67,74,0
6000,96,103,0
6000,145,152,0
5549,81,88,0
5549,130,137,0
5549,32,39,0
5549,81,88,0
6763,97,104,0
6763,146,153,0
13391,59,66,0
13391,108,115,0
5725,41,48,0
5725,90,97,0
7089,81,88,0
7089,130,137,0
1829,46,53,0
1829,95,102,0
5622,86,93,0
5622,135,142,0
6019,65,72,0
6019,114,121,0
11454,67,74,0
11454,116,123,0
449,93,100,0
449,142,149,0
449,23,30,0
449,72,79,0
13400,16,23,0
13400,65,72,0
13400,73,80,0
13400,122,129,0
9536,22,29,0
9536,71,78,0
13317,60,67,0
13317,109,116,0
10064,56,63,0
10064,105,112,0
11821,54,61,0
11821,103,110,0
3583,71,78,0
3583,120,127,0
3479,6,13,0
3479,55,62,0
4962,72,79,0
4962,121,128,0
8068,51,58,0
8068,100,107,0
3786,72,79,0
3786,121,128,0
13301,26,33,0
13301,75,82,0
8450,49,56,0
8450,98,105,0
13113,1,8,0
13113,50,57,0
3326,99,106,0
3326,148,155,0
3326,73,80,0
3326,122,129,0
6308,91,98,0
6308,140,147,0
5849,24,31,0
5849,73,80,0
6195,17,24,0
6195,66,73,0
13667,41,48,0
13667,90,97,0
8804,71,78,0
8804,120,127,0
4248,27,34,0
4248,76,83,0
6230,56,63,0
6230,105,112,0
8066,59,66,0
8066,108,115,0
8066,62,69,0
8066,111,118,0
9051,68,75,0
9051,117,124,0
4257,86,93,0
4257,135,142,0
5671,35,42,0
5671,84,91,0
1214,82,89,0
1214,131,138,0
1515,42,49,0
1515,91,98,0
8102,73,80,0
8102,122,129,0
8102,37,44,0
8102,86,93,0
4714,29,36,0
4714,78,85,0
7487,45,52,0
7487,94,101,0
4183,74,81,0
4183,123,130,0
6129,89,96,0
6129,138,145,0
1551,64,71,0
1551,113,120,0
2605,55,62,0
2605,104,111,0
11901,60,67,0
11901,109,116,0
3418,35,42,0
3418,84,91,0
6693,105,112,0
6693,154,161,0
9966,4,11,0
9966,53,60,0
9018,77,84,0
9018,126,133,0
9939,38,45,0
9939,87,94,0
9939,92,99,0
9939,141,148,0
10469,92,99,0
10469,141,148,0
7850,4,11,0
7850,53,60,0
