seq_index,start_position,end_position,is_reversed_complement
11250,87,94,0
11250,108,115,0
3854,106,113,0
3854,127,134,0
9328,110,117,0
9328,131,138,0
9328,131,138,0
9328,152,159,0
9328,108,115,0
9328,129,136,0
2782,113,120,0
2782,134,141,0
2782,92,99,0
2782,113,120,0
2782,95,102,0
2782,116,123,0
8713,58,65,0
8713,79,86,0
13270,1,8,0
13270,22,29,0
8917,0,7,0
8917,21,28,0
9557,13,20,0
9557,34,41,0
12345,34,41,0
12345,55,62,0
12702,78,85,0
12702,99,106,0
7314,134,141,0
7314,155,162,0
7314,50,57,0
7314,71,78,0
11713,113,120,0
11713,134,141,0
10407,37,44,0
10407,58,65,0
9937,58,65,0
9937,79,86,0
6763,94,101,0
6763,115,122,0
13523,47,54,0
13523,68,75,0
6152,136,143,0
6152,157,164,0
2128,34,41,0
2128,55,62,0
11016,130,137,0
11016,151,158,0
10806,40,47,0
10806,61,68,0
6897,43,50,0
6897,64,71,0
8295,10,17,0
8295,31,38,0
13391,38,45,0
13391,59,66,0
4841,47,54,0
4841,68,75,0
7089,109,116,0
7089,130,137,0
11413,119,126,0
11413,140,147,0
7512,120,127,0
7512,141,148,0
5622,40,47,0
5622,61,68,0
6698,83,90,0
6698,104,111,0
11454,116,123,0
11454,137,144,0
11454,6,13,0
11454,27,34,0
8048,69,76,0
8048,90,97,0
449,72,79,0
449,93,100,0
449,51,58,0
449,72,79,0
2795,54,61,0
2795,75,82,0
973,125,132,0
973,146,153,0
8040,70,77,0
8040,91,98,0
13317,60,67,0
13317,81,88,0
5112,3,10,0
5112,24,31,0
9211,61,68,0
9211,82,89,0
10064,0,7,0
10064,21,28,0
11821,114,121,0
11821,135,142,0
3119,134,141,0
3119,155,162,0
1981,70,77,0
1981,91,98,0
4546,90,97,0
4546,111,118,0
4428,38,45,0
4428,59,66,0
12740,6,13,0
12740,27,34,0
12740,30,37,0
12740,51,58,0
6875,85,92,0
6875,106,113,0
5702,52,59,0
5702,73,80,0
10184,60,67,0
10184,81,88,0
7456,67,74,0
7456,88,95,0
1416,18,25,0
1416,39,46,0
13113,50,57,0
13113,71,78,0
6703,54,61,0
6703,75,82,0
6703,107,114,0
6703,128,135,0
3326,115,122,0
3326,136,143,0
3326,127,134,0
3326,148,155,0
2497,33,40,0
2497,54,61,0
4210,10,17,0
4210,31,38,0
857,84,91,0
857,105,112,0
13667,0,7,0
13667,21,28,0
4315,67,74,0
4315,88,95,0
4315,23,30,0
4315,44,51,0
5263,58,65,0
5263,79,86,0
8804,71,78,0
8804,92,99,0
2666,65,72,0
2666,86,93,0
1683,72,79,0
1683,93,100,0
11205,68,75,0
11205,89,96,0
3161,51,58,0
3161,72,79,0
269,34,41,0
269,55,62,0
6230,105,112,0
6230,126,133,0
8066,87,94,0
8066,108,115,0
10999,86,93,0
10999,107,114,0
5421,96,103,0
5421,117,124,0
1214,105,112,0
1214,126,133,0
2734,45,52,0
2734,66,73,0
8102,73,80,0
8102,94,101,0
13935,19,26,0
13935,40,47,0
4147,9,16,0
4147,30,37,0
4147,30,37,0
4147,51,58,0
6285,89,96,0
6285,110,117,0
2230,30,37,0
2230,51,58,0
5477,73,80,0
5477,94,101,0
6693,115,122,0
6693,136,143,0
9966,132,139,0
