seq_index,start_position,end_position,is_reversed_complement
7684,1,8,0
7684,8,15,0
11250,80,87,0
11250,87,94,0
2988,136,143,0
2988,143,150,0
1170,75,82,0
1170,82,89,0
1170,104,111,0
1170,111,118,0
1170,82,89,0
1170,89,96,0
1525,101,108,0
1525,108,115,0
11868,19,26,0
11868,26,33,0
9557,88,95,0
9557,95,102,0
12702,54,61,0
12702,61,68,0
13949,57,64,0
13949,64,71,0
8914,5,12,0
8914,12,19,0
11713,127,134,0
11713,134,141,0
13555,6,13,0
13555,13,20,0
13050,73,80,0
13050,80,87,0
9344,12,19,0
9344,19,26,0
10773,90,97,0
10773,97,104,0
6000,89,96,0
6000,96,103,0
2747,65,72,0
2747,72,79,0
3091,110,117,0
3091,117,124,0
6811,18,25,0
6811,25,32,0
315,43,50,0
315,50,57,0
7875,103,110,0
7875,110,117,0
6897,93,100,0
6897,100,107,0
10030,128,135,0
10030,135,142,0
6989,15,22,0
6989,22,29,0
1063,32,39,0
1063,39,46,0
13391,98,105,0
13391,105,112,0
5725,34,41,0
5725,41,48,0
4596,117,124,0
4596,124,131,0
4596,100,107,0
4596,107,114,0
4841,35,42,0
4841,42,49,0
7089,109,116,0
7089,116,123,0
1829,86,93,0
1829,93,100,0
1829,93,100,0
1829,100,107,0
4512,100,107,0
4512,107,114,0
320,94,101,0
320,101,108,0
5446,103,110,0
5446,110,117,0
5446,101,108,0
5446,108,115,0
5476,51,58,0
5476,58,65,0
5148,107,114,0
5148,114,121,0
11099,90,97,0
11099,97,104,0
6380,114,121,0
6380,121,128,0
6556,81,88,0
6556,88,95,0
11454,6,13,0
11454,13,20,0
8739,12,19,0
8739,19,26,0
11408,0,7,0
11408,7,14,0
449,49,56,0
449,56,63,0
8233,72,79,0
8233,79,86,0
11341,11,18,0
11341,18,25,0
13317,8,15,0
13317,15,22,0
10064,122,129,0
10064,129,136,0
10064,98,105,0
10064,105,112,0
3479,6,13,0
3479,13,20,0
3119,40,47,0
3119,47,54,0
1981,12,19,0
1981,19,26,0
1981,19,26,0
1981,26,33,0
1981,100,107,0
1981,107,114,0
4546,83,90,0
4546,90,97,0
7974,133,140,0
7974,140,147,0
12740,99,106,0
12740,106,113,0
8060,11,18,0
8060,18,25,0
6036,40,47,0
6036,47,54,0
2183,71,78,0
2183,78,85,0
4240,119,126,0
4240,126,133,0
5237,7,14,0
5237,14,21,0
4963,132,139,0
4963,139,146,0
13301,73,80,0
13301,80,87,0
5992,47,54,0
5992,54,61,0
4083,102,109,0
4083,109,116,0
12761,130,137,0
12761,137,144,0
9334,41,48,0
9334,48,55,0
3326,115,122,0
3326,122,129,0
4210,10,17,0
4210,17,24,0
13667,80,87,0
13667,87,94,0
13667,21,28,0
13667,28,35,0
8804,24,31,0
8804,31,38,0
2642,89,96,0
2642,96,103,0
2666,65,72,0
2666,72,79,0
11205,101,108,0
11205,108,115,0
908,84,91,0
908,91,98,0
13787,92,99,0
13787,99,106,0
13787,130,137,0
13787,137,144,0
1947,12,19,0
1947,19,26,0
10999,45,52,0
10999,52,59,0
9953,117,124,0
9953,124,131,0
12474,141,148,0
12474,148,155,0
9051,90,97,0
9051,97,104,0
12767,133,140,0
12767,140,147,0
5671,93,100,0
5671,100,107,0
2734,123,130,0
2734,130,137,0
2734,130,137,0
2734,137,144,0
7232,68,75,0
7232,75,82,0
7487,38,45,0
7487,45,52,0
7487,92,99,0
7487,99,106,0
7487,99,106,0
7487,106,113,0
3990,112,119,0
3990,119,126,0
6285,110,117,0
6285,117,124,0
4792,100,107,0
4792,107,114,0
11901,75,82,0
11901,82,89,0
1048,111,118,0
1048,118,125,0
9939,57,64,0
9939,64,71,0
11978,121,128,0
11978,128,135,0
11978,75,82,0
11978,82,89,0
2461,58,65,0
2461,65,72,0
12073,120,127,0
12073,127,134,0
1568,149,156,0
1568,156,163,0
3520,86,93,0
3520,93,100,0
7105,25,32,0
7105,32,39,0
12529,111,118,0
12529,118,125,0
6924,27,34,0
6924,34,41,0
6326,112,119,0
6326,119,126,0
4172,42,49,0
4172,49,56,0
11211,119,126,0
11211,126,133,0
6145,1,8,0
6145,8,15,0
6145,8,15,0
6145,15,22,0
6762,76,83,0
6762,83,90,0
7264,62,69,0
7264,69,76,0
2537,81,88,0
2537,88,95,0
2537,93,100,0
2537,100,107,0
10096,145,152,0
10096,152,159,0
6359,18,25,0
6359,25,32,0
12953,124,131,0
12953,131,138,0
12953,9,16,0
12953,16,23,0
12902,42,49,0
12902,49,56,0
817,70,77,0
817,77,84,0
4265,68,75,0
4265,75,82,0
3133,120,127,0
3133,127,134,0
7987,59,66,0
7987,66,73,0
8465,76,83,0
8465,83,90,0
7155,5,12,0
7155,12,19,0
6653,118,125,0
6653,125,132,0
12617,42,49,0
12617,49,56,0
9436,55,62,0
9436,62,69,0
9436,53,60,0
9436,60,67,0
9436,60,67,0
9436,67,74,0
13407,83,90,0
13407,90,97,0
11498,90,97,0
11498,97,104,0
