seq_index,start_position,end_position,is_reversed_complement
7343,48,53,0
7343,57,62,0
525,41,46,0
525,50,55,0
6815,6,11,0
6815,15,20,0
4782,64,69,0
4782,73,78,0
4231,12,17,0
4231,21,26,0
7114,23,28,0
7114,32,37,0
7114,36,41,0
7114,45,50,0
1146,4,9,0
1146,13,18,0
3494,54,59,0
3494,63,68,0
6333,17,22,0
6333,26,31,0
722,63,68,0
722,72,77,0
3689,46,51,0
3689,55,60,0
7150,42,47,0
7150,51,56,0
7051,69,74,0
7051,78,83,0
4146,68,73,0
4146,77,82,0
4399,46,51,0
4399,55,60,0
4512,36,41,0
4512,45,50,0
159,51,56,0
159,60,65,0
5148,42,47,0
5148,51,56,0
6876,9,14,0
6876,18,23,0
6556,36,41,0
6556,45,50,0
4629,60,65,0
4629,69,74,0
7060,4,9,0
7060,13,18,0
1112,16,21,0
1112,25,30,0
3881,16,21,0
3881,25,30,0
6893,13,18,0
6893,22,27,0
1403,58,63,0
1403,67,72,0
7231,39,44,0
7231,48,53,0
7345,65,70,0
7345,74,79,0
352,60,65,0
352,69,74,0
2375,5,10,0
2375,14,19,0
4713,36,41,0
4713,45,50,0
5044,50,55,0
5044,59,64,0
4870,28,33,0
4870,37,42,0
2406,35,40,0
2406,44,49,0
5019,66,71,0
5019,75,80,0
5286,35,40,0
5286,44,49,0
1002,60,65,0
1002,69,74,0
5147,26,31,0
5147,35,40,0
4264,50,55,0
4264,59,64,0
7045,32,37,0
7045,41,46,0
3045,26,31,0
3045,35,40,0
5932,65,70,0
5932,74,79,0
3184,47,52,0
3184,56,61,0
4972,24,29,0
4972,33,38,0
2337,59,64,0
2337,68,73,0
2158,66,71,0
2158,75,80,0
7312,46,51,0
7312,55,60,0
2131,60,65,0
2131,69,74,0
4177,38,43,0
4177,47,52,0
3106,23,28,0
3106,32,37,0
4936,41,46,0
4936,50,55,0
953,9,14,0
953,18,23,0
3330,32,37,0
3330,41,46,0
5671,46,51,0
5671,55,60,0
469,64,69,0
469,73,78,0
6666,44,49,0
6666,53,58,0
5657,65,70,0
5657,74,79,0
7878,57,62,0
