seq_index,start_position,end_position,is_reversed_complement
2774,30,39,0
2774,44,53,0
4059,80,89,0
4059,94,103,0
907,66,75,0
907,80,89,0
3020,66,75,0
3020,80,89,0
4512,80,89,0
4512,94,103,0
3696,80,89,0
3696,94,103,0
3758,80,89,0
3758,94,103,0
2924,66,75,0
2924,80,89,0
2801,80,89,0
2801,94,103,0
627,66,75,0
627,80,89,0
2496,122,131,0
2496,136,145,0
5712,80,89,0
5712,94,103,0
5712,66,75,0
5712,80,89,0
4787,80,89,0
4787,94,103,0
4177,66,75,0
4177,80,89,0
2857,9,18,0
2857,23,32,0
1892,66,75,0
1892,80,89,0
2428,32,41,0
2428,46,55,0
3649,29,38,0
3649,43,52,0
3087,66,75,0
3087,80,89,0
5275,51,60,0
5275,65,74,0
5275,14,23,0
5275,28,37,0
108,47,56,0
108,61,70,0
4848,80,89,0
4848,94,103,0
5186,66,75,0
5186,80,89,0
985,80,89,0
985,94,103,0
347,66,75,0
347,80,89,0
2201,144,153,0
2201,158,167,0
2223,80,89,0
2223,94,103,0
3813,80,89,0
3813,94,103,0
5928,80,89,0
5928,94,103,0
37,88,97,0
37,102,111,0
3440,80,89,0
3440,94,103,0
6099,66,75,0
6099,80,89,0
2109,66,75,0
2109,80,89,0
5080,47,56,0
5080,61,70,0
1353,80,89,0
1353,94,103,0
4588,80,89,0
4588,94,103,0
3922,80,89,0
3922,94,103,0
384,80,89,0
384,94,103,0
4818,108,117,0
4818,122,131,0
2075,50,59,0
2075,64,73,0
2212,52,61,0
2212,66,75,0
2212,66,75,0
2212,80,89,0
5775,80,89,0
5775,94,103,0
4461,14,23,0
4461,28,37,0
1583,80,89,0
1583,94,103,0
914,66,75,0
914,80,89,0
3538,66,75,0
3538,80,89,0
2762,121,130,0
2762,135,144,0
5946,58,67,0
5946,72,81,0
3829,66,75,0
3829,80,89,0
3442,80,89,0
3442,94,103,0
4923,66,75,0
4923,80,89,0
3340,66,75,0
3340,80,89,0
3331,80,89,0
3331,94,103,0
1678,66,75,0
1678,80,89,0
4519,80,89,0
4519,94,103,0
2474,66,75,0
2474,80,89,0
3396,80,89,0
3396,94,103,0
2319,80,89,0
2319,94,103,0
5205,66,75,0
5205,80,89,0
5448,66,75,0
5448,80,89,0
3550,80,89,0
3550,94,103,0
2741,9,18,0
2741,23,32,0
3435,80,89,0
3435,94,103,0
4417,66,75,0
4417,80,89,0
5107,36,45,0
5107,50,59,0
4242,80,89,0
4242,94,103,0
5522,126,135,0
5522,140,149,0
2050,66,75,0
2050,80,89,0
1907,80,89,0
1907,94,103,0
1343,15,24,0
1343,29,38,0
4376,66,75,0
4376,80,89,0
3598,66,75,0
3598,80,89,0
2323,121,130,0
2323,135,144,0
4306,66,75,0
4306,80,89,0
2282,80,89,0
2282,94,103,0
1622,100,109,0
1622,114,123,0
2281,101,110,0
2281,115,124,0
1652,80,89,0
1652,94,103,0
4180,66,75,0
4180,80,89,0
2091,66,75,0
2091,80,89,0
3008,66,75,0
3008,80,89,0
930,30,39,0
930,44,53,0
6077,80,89,0
6077,94,103,0
5799,66,75,0
5799,80,89,0
340,66,75,0
340,80,89,0
1037,80,89,0
1037,94,103,0
3338,122,131,0
3338,136,145,0
3408,66,75,0
3408,80,89,0
5233,80,89,0
5233,94,103,0
766,116,125,0
766,130,139,0
3901,66,75,0
3901,80,89,0
1555,66,75,0
1555,80,89,0
1708,113,122,0
1708,127,136,0
1730,66,75,0
1730,80,89,0
4515,66,75,0
4515,80,89,0
3848,66,75,0
3848,80,89,0
404,80,89,0
404,94,103,0
4919,114,123,0
4919,128,137,0
64,66,75,0
64,80,89,0
5098,80,89,0
5098,94,103,0
1668,66,75,0
1668,80,89,0
4569,80,89,0
4569,94,103,0
5876,80,89,0
5876,94,103,0
4045,66,75,0
4045,80,89,0
759,80,89,0
759,94,103,0
1581,80,89,0
1581,94,103,0
4527,80,89,0
4527,94,103,0
3000,66,75,0
3000,80,89,0
4817,66,75,0
4817,80,89,0
1633,80,89,0
1633,94,103,0
1541,66,75,0
1541,80,89,0
202,66,75,0
202,80,89,0
5406,66,75,0
5406,80,89,0
5737,66,75,0
5737,80,89,0
4710,80,89,0
4710,94,103,0
6086,66,75,0
6086,80,89,0
1643,66,75,0
1643,80,89,0
342,80,89,0
342,94,103,0
6095,66,75,0
6095,80,89,0
3652,80,89,0
3652,94,103,0
2195,46,55,0
2195,60,69,0
4878,66,75,0
4878,80,89,0
1370,66,75,0
1370,80,89,0
4892,80,89,0
4892,94,103,0
841,80,89,0
841,94,103,0
1106,80,89,0
1106,94,103,0
3312,80,89,0
3312,94,103,0
396,80,89,0
396,94,103,0
4796,125,134,0
4796,139,148,0
4169,66,75,0
4169,80,89,0
5606,93,102,0
5606,107,116,0
