seq_index,start_position,end_position,is_reversed_complement
11982,16,23,0
11982,46,53,0
11982,57,64,0
3201,73,80,0
3201,103,110,0
3201,114,121,0
6443,8,15,0
6443,38,45,0
6443,49,56,0
13727,80,87,0
13727,110,117,0
13727,121,128,0
10679,93,100,0
10679,123,130,0
10679,134,141,0
11243,78,85,0
11243,108,115,0
11243,119,126,0
8331,86,93,0
8331,116,123,0
8331,127,134,0
11983,113,120,0
11983,143,150,0
11983,154,161,0
12666,49,56,0
12666,79,86,0
12666,90,97,0
12436,28,35,0
12436,58,65,0
12436,69,76,0
2068,48,55,0
2068,78,85,0
2068,89,96,0
8797,94,101,0
8797,124,131,0
8797,135,142,0
11849,16,23,0
11849,46,53,0
11849,57,64,0
