seq_index,start_position,end_position,is_reversed_complement
7517,27,32,0
7517,32,37,0
7517,41,46,0
697,59,64,0
697,64,69,0
697,73,78,0
5712,59,64,0
5712,64,69,0
5712,73,78,0
2253,32,37,0
2253,37,42,0
2253,46,51,0
6578,52,57,0
6578,57,62,0
6578,66,71,0
3482,59,64,0
3482,64,69,0
3482,73,78,0
3275,58,63,0
3275,63,68,0
3275,72,77,0
3926,19,24,0
3926,24,29,0
3926,33,38,0
5975,25,30,0
5975,30,35,0
5975,39,44,0
2683,12,17,0
2683,17,22,0
2683,26,31,0
2129,11,16,0
2129,16,21,0
2129,25,30,0
6743,31,36,0
6743,36,41,0
6743,45,50,0
5710,41,46,0
5710,46,51,0
5710,55,60,0
5967,61,66,0
5967,66,71,0
5967,75,80,0
1107,44,49,0
1107,49,54,0
1107,58,63,0
6391,59,64,0
6391,64,69,0
6391,73,78,0
5397,2,7,0
5397,7,12,0
5397,16,21,0
4948,59,64,0
4948,64,69,0
4948,73,78,0
