seq_index,start_position,end_position,is_reversed_complement
636,91,100,0
636,102,111,0
636,124,133,0
731,54,63,0
731,65,74,0
731,87,96,0
3079,58,67,0
3079,69,78,0
3079,91,100,0
5642,17,26,0
5642,28,37,0
5642,50,59,0
4841,92,101,0
4841,103,112,0
4841,125,134,0
4841,119,128,0
4841,130,139,0
4841,152,161,0
3308,60,69,0
3308,71,80,0
3308,93,102,0
5409,113,122,0
5409,124,133,0
5409,146,155,0
2090,27,36,0
2090,38,47,0
2090,60,69,0
2131,52,61,0
2131,63,72,0
2131,85,94,0
4501,56,65,0
4501,67,76,0
4501,89,98,0
4082,61,70,0
4082,72,81,0
4082,94,103,0
5439,109,118,0
5439,120,129,0
5439,142,151,0
5439,98,107,0
5439,109,118,0
5439,131,140,0
520,56,65,0
520,67,76,0
520,89,98,0
4265,61,70,0
4265,72,81,0
4265,94,103,0
2145,11,20,0
2145,22,31,0
2145,44,53,0
3482,92,101,0
3482,103,112,0
3482,125,134,0
455,98,107,0
455,109,118,0
455,131,140,0
5960,116,125,0
5960,127,136,0
5960,149,158,0
3230,101,110,0
3230,112,121,0
3230,134,143,0
2888,52,61,0
2888,63,72,0
2888,85,94,0
152,87,96,0
152,98,107,0
152,120,129,0
2959,3,12,0
2959,14,23,0
2959,36,45,0
5010,107,116,0
5010,118,127,0
5010,140,149,0
3913,21,30,0
3913,32,41,0
3913,54,63,0
4719,90,99,0
4719,101,110,0
4719,123,132,0
1635,14,23,0
1635,25,34,0
1635,47,56,0
3166,53,62,0
3166,64,73,0
3166,86,95,0
1324,19,28,0
1324,30,39,0
1324,52,61,0
5206,124,133,0
5206,135,144,0
5206,157,166,0
2738,105,114,0
2738,116,125,0
2738,138,147,0
133,17,26,0
133,28,37,0
133,50,59,0
2826,17,26,0
2826,28,37,0
2826,50,59,0
173,60,69,0
173,71,80,0
173,93,102,0
4282,84,93,0
4282,95,104,0
4282,117,126,0
871,61,70,0
871,72,81,0
871,94,103,0
3790,86,95,0
3790,97,106,0
3790,119,128,0
4868,22,31,0
4868,33,42,0
4868,55,64,0
3208,8,17,0
3208,19,28,0
3208,41,50,0
2198,101,110,0
2198,112,121,0
2198,134,143,0
688,51,60,0
688,62,71,0
688,84,93,0
2518,38,47,0
2518,49,58,0
2518,71,80,0
5593,38,47,0
5593,49,58,0
5593,71,80,0
4621,106,115,0
4621,117,126,0
4621,139,148,0
2753,38,47,0
2753,49,58,0
2753,71,80,0
5913,96,105,0
5913,107,116,0
5913,129,138,0
4765,8,17,0
4765,19,28,0
4765,41,50,0
4551,56,65,0
4551,67,76,0
4551,89,98,0
2575,101,110,0
2575,112,121,0
2575,134,143,0
687,61,70,0
687,72,81,0
687,94,103,0
2859,6,15,0
2859,17,26,0
2859,39,48,0
