seq_index,start_position,end_position,is_reversed_complement
3718,0,9,0
3718,35,44,0
3718,46,55,0
636,56,65,0
636,91,100,0
636,102,111,0
4841,84,93,0
4841,119,128,0
4841,130,139,0
2131,53,62,0
2131,88,97,0
2131,99,108,0
2642,50,59,0
2642,85,94,0
2642,96,105,0
3574,72,81,0
3574,107,116,0
3574,118,127,0
5182,51,60,0
5182,86,95,0
5182,97,106,0
1624,94,103,0
1624,129,138,0
1624,140,149,0
5724,95,104,0
5724,130,139,0
5724,141,150,0
4503,89,98,0
4503,124,133,0
4503,135,144,0
5271,25,34,0
5271,60,69,0
5271,71,80,0
4136,98,107,0
4136,133,142,0
4136,144,153,0
606,87,96,0
606,122,131,0
606,133,142,0
1158,106,115,0
1158,141,150,0
1158,152,161,0
1736,55,64,0
1736,90,99,0
1736,101,110,0
3230,88,97,0
3230,123,132,0
3230,134,143,0
4719,55,64,0
4719,90,99,0
4719,101,110,0
5760,95,104,0
5760,130,139,0
5760,141,150,0
5760,106,115,0
5760,141,150,0
5760,152,161,0
3570,1,10,0
3570,36,45,0
3570,47,56,0
2914,12,21,0
2914,47,56,0
2914,58,67,0
5837,18,27,0
5837,53,62,0
5837,64,73,0
4051,11,20,0
4051,46,55,0
4051,57,66,0
173,61,70,0
173,96,105,0
173,107,116,0
4653,54,63,0
4653,89,98,0
4653,100,109,0
479,20,29,0
479,55,64,0
479,66,75,0
4894,71,80,0
4894,106,115,0
4894,117,126,0
3780,16,25,0
3780,51,60,0
3780,62,71,0
1825,87,96,0
1825,122,131,0
1825,133,142,0
5550,98,107,0
5550,133,142,0
5550,144,153,0
3217,22,31,0
3217,57,66,0
3217,68,77,0
5572,7,16,0
5572,42,51,0
5572,53,62,0
3200,10,19,0
3200,45,54,0
3200,56,65,0
4868,68,77,0
4868,103,112,0
4868,114,123,0
4868,20,29,0
4868,55,64,0
4868,66,75,0
6034,102,111,0
6034,137,146,0
6034,148,157,0
1331,54,63,0
1331,89,98,0
1331,100,109,0
696,4,13,0
696,39,48,0
696,50,59,0
696,2,11,0
696,37,46,0
696,48,57,0
5833,64,73,0
5833,99,108,0
5833,110,119,0
789,87,96,0
789,122,131,0
789,133,142,0
730,54,63,0
730,89,98,0
730,100,109,0
4621,71,80,0
4621,106,115,0
4621,117,126,0
4765,18,27,0
4765,53,62,0
4765,64,73,0
