seq_index,start_position,end_position,is_reversed_complement
4171,16,25,0
4171,27,36,0
4171,45,54,0
5154,84,93,0
5154,95,104,0
5154,113,122,0
5570,55,64,0
5570,66,75,0
5570,84,93,0
2671,90,99,0
2671,101,110,0
2671,119,128,0
4841,92,101,0
4841,103,112,0
4841,121,130,0
1441,122,131,0
1441,133,142,0
1441,151,160,0
1441,92,101,0
1441,103,112,0
1441,121,130,0
3479,15,24,0
3479,26,35,0
3479,44,53,0
2784,20,29,0
2784,31,40,0
2784,49,58,0
4963,122,131,0
4963,133,142,0
4963,151,160,0
4963,92,101,0
4963,103,112,0
4963,121,130,0
4501,56,65,0
4501,67,76,0
4501,85,94,0
4312,122,131,0
4312,133,142,0
4312,151,160,0
4312,92,101,0
4312,103,112,0
4312,121,130,0
3762,59,68,0
3762,70,79,0
3762,88,97,0
3762,41,50,0
3762,52,61,0
3762,70,79,0
3158,129,138,0
3158,140,149,0
3158,158,167,0
3006,24,33,0
3006,35,44,0
3006,53,62,0
4255,28,37,0
4255,39,48,0
4255,57,66,0
3574,43,52,0
3574,54,63,0
3574,72,81,0
5182,86,95,0
5182,97,106,0
5182,115,124,0
1154,29,38,0
1154,40,49,0
1154,58,67,0
1505,7,16,0
1505,18,27,0
1505,36,45,0
1408,122,131,0
1408,133,142,0
1408,151,160,0
1408,92,101,0
1408,103,112,0
1408,121,130,0
3038,56,65,0
3038,67,76,0
3038,85,94,0
2762,56,65,0
2762,67,76,0
2762,85,94,0
3812,127,136,0
3812,138,147,0
3812,156,165,0
3230,60,69,0
3230,71,80,0
3230,89,98,0
3230,112,121,0
3230,123,132,0
3230,141,150,0
2901,116,125,0
2901,127,136,0
2901,145,154,0
3669,29,38,0
3669,40,49,0
3669,58,67,0
5546,92,101,0
5546,103,112,0
5546,121,130,0
3310,122,131,0
3310,133,142,0
3310,151,160,0
3310,92,101,0
3310,103,112,0
3310,121,130,0
1610,85,94,0
1610,96,105,0
1610,114,123,0
5426,10,19,0
5426,21,30,0
5426,39,48,0
3533,112,121,0
3533,123,132,0
3533,141,150,0
1846,126,135,0
1846,137,146,0
1846,155,164,0
4653,89,98,0
4653,100,109,0
4653,118,127,0
2380,122,131,0
2380,133,142,0
2380,151,160,0
2380,92,101,0
2380,103,112,0
2380,121,130,0
2587,27,36,0
2587,38,47,0
2587,56,65,0
479,55,64,0
479,66,75,0
479,84,93,0
479,10,19,0
479,21,30,0
479,39,48,0
5489,36,45,0
5489,47,56,0
5489,65,74,0
1486,2,11,0
1486,13,22,0
1486,31,40,0
5267,122,131,0
5267,133,142,0
5267,151,160,0
5267,92,101,0
5267,103,112,0
5267,121,130,0
759,110,119,0
759,121,130,0
759,139,148,0
5159,85,94,0
5159,96,105,0
5159,114,123,0
4664,89,98,0
4664,100,109,0
4664,118,127,0
923,94,103,0
923,105,114,0
923,123,132,0
2910,9,18,0
2910,20,29,0
2910,38,47,0
616,122,131,0
616,133,142,0
616,151,160,0
616,92,101,0
616,103,112,0
616,121,130,0
4868,103,112,0
4868,114,123,0
4868,132,141,0
83,38,47,0
83,49,58,0
83,67,76,0
6104,127,136,0
6104,138,147,0
6104,156,165,0
289,108,117,0
289,119,128,0
289,137,146,0
787,122,131,0
787,133,142,0
787,151,160,0
787,92,101,0
787,103,112,0
787,121,130,0
5274,101,110,0
5274,112,121,0
5274,130,139,0
3634,56,65,0
3634,67,76,0
3634,85,94,0
2753,25,34,0
2753,36,45,0
2753,54,63,0
3107,60,69,0
3107,71,80,0
3107,89,98,0
2751,122,131,0
2751,133,142,0
2751,151,160,0
2751,92,101,0
2751,103,112,0
2751,121,130,0
5397,119,128,0
5397,130,139,0
5397,148,157,0
6065,125,134,0
6065,136,145,0
6065,154,163,0
3283,55,64,0
3283,66,75,0
3283,84,93,0
4081,122,131,0
4081,133,142,0
4081,151,160,0
4081,92,101,0
4081,103,112,0
4081,121,130,0
1532,34,43,0
1532,45,54,0
1532,63,72,0
2798,26,35,0
2798,37,46,0
2798,55,64,0
