seq_index,start_position,end_position,is_reversed_complement
6072,110,119,0
6072,135,144,0
6072,148,157,0
636,30,39,0
636,55,64,0
636,68,77,0
484,2,11,0
484,27,36,0
484,40,49,0
484,28,37,0
484,53,62,0
484,66,75,0
1527,63,72,0
1527,88,97,0
1527,101,110,0
5154,84,93,0
5154,109,118,0
5154,122,131,0
5570,25,34,0
5570,50,59,0
5570,63,72,0
4997,90,99,0
4997,115,124,0
4997,128,137,0
4235,93,102,0
4235,118,127,0
4235,131,140,0
6142,19,28,0
6142,44,53,0
6142,57,66,0
206,72,81,0
206,97,106,0
206,110,119,0
469,84,93,0
469,109,118,0
469,122,131,0
3574,3,12,0
3574,28,37,0
3574,41,50,0
6106,116,125,0
6106,141,150,0
6106,154,163,0
2537,20,29,0
2537,45,54,0
2537,58,67,0
4996,12,21,0
4996,37,46,0
4996,50,59,0
4503,85,94,0
4503,110,119,0
4503,123,132,0
5383,93,102,0
5383,118,127,0
5383,131,140,0
4616,13,22,0
4616,38,47,0
4616,51,60,0
3038,47,56,0
3038,72,81,0
3038,85,94,0
2756,2,11,0
2756,27,36,0
2756,40,49,0
1026,14,23,0
1026,39,48,0
1026,52,61,0
5698,110,119,0
5698,135,144,0
5698,148,157,0
749,47,56,0
749,72,81,0
749,85,94,0
2426,110,119,0
2426,135,144,0
2426,148,157,0
380,110,119,0
380,135,144,0
380,148,157,0
4625,121,130,0
4625,146,155,0
4625,159,168,0
2633,60,69,0
2633,85,94,0
2633,98,107,0
497,27,36,0
497,52,61,0
497,65,74,0
2622,47,56,0
2622,72,81,0
2622,85,94,0
5311,110,119,0
5311,135,144,0
5311,148,157,0
2796,47,56,0
2796,72,81,0
2796,85,94,0
4373,110,119,0
4373,135,144,0
4373,148,157,0
945,66,75,0
945,91,100,0
945,104,113,0
4961,47,56,0
4961,72,81,0
4961,85,94,0
4719,68,77,0
4719,93,102,0
4719,106,115,0
888,121,130,0
888,146,155,0
888,159,168,0
3570,47,56,0
3570,72,81,0
3570,85,94,0
3816,23,32,0
3816,48,57,0
3816,61,70,0
2555,99,108,0
2555,124,133,0
2555,137,146,0
5045,115,124,0
5045,140,149,0
5045,153,162,0
811,2,11,0
811,27,36,0
811,40,49,0
521,110,119,0
521,135,144,0
521,148,157,0
1704,33,42,0
1704,58,67,0
1704,71,80,0
3011,11,20,0
3011,36,45,0
3011,49,58,0
3185,113,122,0
3185,138,147,0
3185,151,160,0
4880,12,21,0
4880,37,46,0
4880,50,59,0
4880,14,23,0
4880,39,48,0
4880,52,61,0
2692,110,119,0
2692,135,144,0
2692,148,157,0
4126,110,119,0
4126,135,144,0
4126,148,157,0
2942,47,56,0
2942,72,81,0
2942,85,94,0
772,112,121,0
772,137,146,0
772,150,159,0
3790,72,81,0
3790,97,106,0
3790,110,119,0
6003,64,73,0
6003,89,98,0
6003,102,111,0
5614,3,12,0
5614,28,37,0
5614,41,50,0
2865,30,39,0
2865,55,64,0
2865,68,77,0
2194,11,20,0
2194,36,45,0
2194,49,58,0
2653,31,40,0
2653,56,65,0
2653,69,78,0
989,27,36,0
989,52,61,0
989,65,74,0
3752,91,100,0
3752,116,125,0
3752,129,138,0
995,1,10,0
995,26,35,0
995,39,48,0
5864,46,55,0
5864,71,80,0
5864,84,93,0
2341,8,17,0
2341,33,42,0
2341,46,55,0
4368,17,26,0
4368,42,51,0
4368,55,64,0
4783,47,56,0
4783,72,81,0
4783,85,94,0
2153,60,69,0
2153,85,94,0
2153,98,107,0
5363,96,105,0
5363,121,130,0
5363,134,143,0
5841,110,119,0
5841,135,144,0
5841,148,157,0
4621,71,80,0
4621,96,105,0
4621,109,118,0
226,85,94,0
226,110,119,0
226,123,132,0
2753,13,22,0
2753,38,47,0
2753,51,60,0
2753,25,34,0
2753,50,59,0
2753,63,72,0
3819,110,119,0
3819,135,144,0
3819,148,157,0
4184,30,39,0
4184,55,64,0
4184,68,77,0
2575,16,25,0
2575,41,50,0
2575,54,63,0
2575,95,104,0
2575,120,129,0
2575,133,142,0
2575,102,111,0
2575,127,136,0
2575,140,149,0
687,47,56,0
687,72,81,0
687,85,94,0
2749,115,124,0
2749,140,149,0
2749,153,162,0
