seq_index,start_position,end_position,is_reversed_complement
1089,13,22,0
1089,37,46,0
1089,63,72,0
5570,85,94,0
5570,109,118,0
5570,135,144,0
4053,35,44,0
4053,59,68,0
4053,85,94,0
3459,94,103,0
3459,118,127,0
3459,144,153,0
3459,70,79,0
3459,94,103,0
3459,120,129,0
2192,94,103,0
2192,118,127,0
2192,144,153,0
495,103,112,0
495,127,136,0
495,153,162,0
1832,101,110,0
1832,125,134,0
1832,151,160,0
2131,85,94,0
2131,109,118,0
2131,135,144,0
1892,62,71,0
1892,86,95,0
1892,112,121,0
2501,89,98,0
2501,113,122,0
2501,139,148,0
1819,22,31,0
1819,46,55,0
1819,72,81,0
172,46,55,0
172,70,79,0
172,96,105,0
2145,20,29,0
2145,44,53,0
2145,70,79,0
5235,11,20,0
5235,35,44,0
5235,61,70,0
1956,107,116,0
1956,131,140,0
1956,157,166,0
2298,18,27,0
2298,42,51,0
2298,68,77,0
6079,60,69,0
6079,84,93,0
6079,110,119,0
3293,34,43,0
3293,58,67,0
3293,84,93,0
3928,85,94,0
3928,109,118,0
3928,135,144,0
3230,2,11,0
3230,26,35,0
3230,52,61,0
2389,48,57,0
2389,72,81,0
2389,98,107,0
4287,106,115,0
4287,130,139,0
4287,156,165,0
3435,84,93,0
3435,108,117,0
3435,134,143,0
2959,66,75,0
2959,90,99,0
2959,116,125,0
4412,101,110,0
4412,125,134,0
4412,151,160,0
3141,84,93,0
3141,108,117,0
3141,134,143,0
1037,90,99,0
1037,114,123,0
1037,140,149,0
2954,91,100,0
2954,115,124,0
2954,141,150,0
5680,85,94,0
5680,109,118,0
5680,135,144,0
1963,2,11,0
1963,26,35,0
1963,52,61,0
943,34,43,0
943,58,67,0
943,84,93,0
176,109,118,0
176,133,142,0
176,159,168,0
3790,62,71,0
3790,86,95,0
3790,112,121,0
493,42,51,0
493,66,75,0
493,92,101,0
3200,70,79,0
3200,94,103,0
3200,120,129,0
1155,102,111,0
1155,126,135,0
1155,152,161,0
4261,43,52,0
4261,67,76,0
4261,93,102,0
2341,43,52,0
2341,67,76,0
2341,93,102,0
4368,17,26,0
4368,41,50,0
4368,67,76,0
696,36,45,0
696,60,69,0
696,86,95,0
1843,98,107,0
1843,122,131,0
1843,148,157,0
1968,3,12,0
1968,27,36,0
1968,53,62,0
1879,65,74,0
1879,89,98,0
1879,115,124,0
2859,20,29,0
2859,44,53,0
2859,70,79,0
