seq_index,start_position,end_position,is_reversed_complement
484,40,49,0
484,54,63,0
484,87,96,0
2981,86,95,0
2981,100,109,0
2981,133,142,0
5674,25,34,0
5674,39,48,0
5674,72,81,0
2568,84,93,0
2568,98,107,0
2568,131,140,0
1566,5,14,0
1566,19,28,0
1566,52,61,0
4479,89,98,0
4479,103,112,0
4479,136,145,0
2131,52,61,0
2131,66,75,0
2131,99,108,0
2488,40,49,0
2488,54,63,0
2488,87,96,0
2201,56,65,0
2201,70,79,0
2201,103,112,0
1114,70,79,0
1114,84,93,0
1114,117,126,0
2756,40,49,0
2756,54,63,0
2756,87,96,0
5405,40,49,0
5405,54,63,0
5405,87,96,0
3825,70,79,0
3825,84,93,0
3825,117,126,0
5253,37,46,0
5253,51,60,0
5253,84,93,0
5960,6,15,0
5960,20,29,0
5960,53,62,0
5960,102,111,0
5960,116,125,0
5960,149,158,0
3230,87,96,0
3230,101,110,0
3230,134,143,0
3230,88,97,0
3230,102,111,0
3230,135,144,0
2720,6,15,0
2720,20,29,0
2720,53,62,0
1225,41,50,0
1225,55,64,0
1225,88,97,0
5107,84,93,0
5107,98,107,0
5107,131,140,0
1882,102,111,0
1882,116,125,0
1882,149,158,0
5676,55,64,0
5676,69,78,0
5676,102,111,0
5676,54,63,0
5676,68,77,0
5676,101,110,0
4880,37,46,0
4880,51,60,0
4880,84,93,0
871,47,56,0
871,61,70,0
871,94,103,0
2213,112,121,0
2213,126,135,0
2213,159,168,0
3790,72,81,0
3790,86,95,0
3790,119,128,0
3790,48,57,0
3790,62,71,0
3790,95,104,0
3790,96,105,0
3790,110,119,0
3790,143,152,0
2653,17,26,0
2653,31,40,0
2653,64,73,0
4868,20,29,0
4868,34,43,0
4868,67,76,0
5969,43,52,0
5969,57,66,0
5969,90,99,0
5864,55,64,0
5864,69,78,0
5864,102,111,0
5914,6,15,0
5914,20,29,0
5914,53,62,0
730,54,63,0
730,68,77,0
730,101,110,0
30,70,79,0
30,84,93,0
30,117,126,0
1879,101,110,0
1879,115,124,0
1879,148,157,0
2589,22,31,0
2589,36,45,0
2589,69,78,0
687,47,56,0
687,61,70,0
687,94,103,0
