seq_index,start_position,end_position,is_reversed_complement
421,63,72,0
421,89,98,0
421,107,116,0
1527,88,97,0
1527,114,123,0
1527,132,141,0
3079,100,109,0
3079,126,135,0
3079,144,153,0
5092,19,28,0
5092,45,54,0
5092,63,72,0
4379,87,96,0
4379,113,122,0
4379,131,140,0
4235,112,121,0
4235,138,147,0
4235,156,165,0
2784,5,14,0
2784,31,40,0
2784,49,58,0
3801,4,13,0
3801,30,39,0
3801,48,57,0
271,5,14,0
271,31,40,0
271,49,58,0
2333,43,52,0
2333,69,78,0
2333,87,96,0
2501,24,33,0
2501,50,59,0
2501,68,77,0
2461,24,33,0
2461,50,59,0
2461,68,77,0
3574,28,37,0
3574,54,63,0
3574,72,81,0
2630,43,52,0
2630,69,78,0
2630,87,96,0
5235,11,20,0
5235,37,46,0
5235,55,64,0
1114,17,26,0
1114,43,52,0
1114,61,70,0
2545,60,69,0
2545,86,95,0
2545,104,113,0
2298,65,74,0
2298,91,100,0
2298,109,118,0
4422,24,33,0
4422,50,59,0
4422,68,77,0
3829,21,30,0
3829,47,56,0
3829,65,74,0
5960,58,67,0
5960,84,93,0
5960,102,111,0
721,58,67,0
721,84,93,0
721,102,111,0
1104,59,68,0
1104,85,94,0
1104,103,112,0
5107,72,81,0
5107,98,107,0
5107,116,125,0
888,85,94,0
888,111,120,0
888,129,138,0
2077,66,75,0
2077,92,101,0
2077,110,119,0
2486,5,14,0
2486,31,40,0
2486,49,58,0
705,68,77,0
705,94,103,0
705,112,121,0
2372,41,50,0
2372,67,76,0
2372,85,94,0
5269,44,53,0
5269,70,79,0
5269,88,97,0
5590,43,52,0
5590,69,78,0
5590,87,96,0
2460,11,20,0
2460,37,46,0
2460,55,64,0
943,58,67,0
943,84,93,0
943,102,111,0
4576,16,25,0
4576,42,51,0
4576,60,69,0
4868,22,31,0
4868,48,57,0
4868,66,75,0
5864,44,53,0
5864,70,79,0
5864,88,97,0
5274,86,95,0
5274,112,121,0
5274,130,139,0
2913,115,124,0
2913,141,150,0
2913,159,168,0
2235,88,97,0
2235,114,123,0
2235,132,141,0
5917,110,119,0
5917,136,145,0
5917,154,163,0
2859,44,53,0
2859,70,79,0
2859,88,97,0
3547,103,112,0
3547,129,138,0
3547,147,156,0
1532,19,28,0
1532,45,54,0
1532,63,72,0
5684,91,100,0
5684,117,126,0
5684,135,144,0
610,28,37,0
610,54,63,0
610,72,81,0
