seq_index,start_position,end_position,is_reversed_complement
636,14,23,0
636,30,39,0
636,55,64,0
3855,31,40,0
3855,47,56,0
3855,72,81,0
5570,25,34,0
5570,41,50,0
5570,66,75,0
4017,44,53,0
4017,60,69,0
4017,85,94,0
1812,27,36,0
1812,43,52,0
1812,68,77,0
5374,68,77,0
5374,84,93,0
5374,109,118,0
6036,98,107,0
6036,114,123,0
6036,139,148,0
6142,3,12,0
6142,19,28,0
6142,44,53,0
4614,85,94,0
4614,101,110,0
4614,126,135,0
4614,68,77,0
4614,84,93,0
4614,109,118,0
5941,3,12,0
5941,19,28,0
5941,44,53,0
1529,68,77,0
1529,84,93,0
1529,109,118,0
2145,29,38,0
2145,45,54,0
2145,70,79,0
3231,84,93,0
3231,100,109,0
3231,125,134,0
3362,115,124,0
3362,131,140,0
3362,156,165,0
2062,21,30,0
2062,37,46,0
2062,62,71,0
2956,12,21,0
2956,28,37,0
2956,53,62,0
2756,11,20,0
2756,27,36,0
2756,52,61,0
2756,68,77,0
2756,84,93,0
2756,109,118,0
4422,24,33,0
4422,40,49,0
4422,65,74,0
5532,43,52,0
5532,59,68,0
5532,84,93,0
5058,45,54,0
5058,61,70,0
5058,86,95,0
5960,44,53,0
5960,60,69,0
5960,85,94,0
5960,86,95,0
5960,102,111,0
5960,127,136,0
3230,71,80,0
3230,87,96,0
3230,112,121,0
4519,72,81,0
4519,88,97,0
4519,113,122,0
1453,47,56,0
1453,63,72,0
1453,88,97,0
438,11,20,0
438,27,36,0
438,52,61,0
6022,111,120,0
6022,127,136,0
6022,152,161,0
2668,71,80,0
2668,87,96,0
2668,112,121,0
4412,84,93,0
4412,100,109,0
4412,125,134,0
5467,94,103,0
5467,110,119,0
5467,135,144,0
2486,49,58,0
2486,65,74,0
2486,90,99,0
5206,68,77,0
5206,84,93,0
5206,109,118,0
3540,44,53,0
3540,60,69,0
3540,85,94,0
6031,5,14,0
6031,21,30,0
6031,46,55,0
4880,11,20,0
4880,27,36,0
4880,52,61,0
4880,12,21,0
4880,28,37,0
4880,53,62,0
417,3,12,0
417,19,28,0
417,44,53,0
943,68,77,0
943,84,93,0
943,109,118,0
4868,116,125,0
4868,132,141,0
4868,157,166,0
800,31,40,0
800,47,56,0
800,72,81,0
654,17,26,0
654,33,42,0
654,58,67,0
6034,69,78,0
6034,85,94,0
6034,110,119,0
5864,44,53,0
5864,60,69,0
5864,85,94,0
5555,68,77,0
5555,84,93,0
5555,109,118,0
5914,86,95,0
5914,102,111,0
5914,127,136,0
1612,8,17,0
1612,24,33,0
1612,49,58,0
4656,72,81,0
4656,88,97,0
4656,113,122,0
6095,21,30,0
6095,37,46,0
6095,62,71,0
1975,2,11,0
1975,18,27,0
1975,43,52,0
5390,56,65,0
5390,72,81,0
5390,97,106,0
4184,27,36,0
4184,43,52,0
4184,68,77,0
4184,14,23,0
4184,30,39,0
4184,55,64,0
1814,9,18,0
1814,25,34,0
1814,50,59,0
