seq_index,start_position,end_position,is_reversed_complement
969,85,94,0
969,121,130,0
969,151,160,0
3308,57,66,0
3308,93,102,0
3308,123,132,0
319,28,37,0
319,64,73,0
319,94,103,0
2131,63,72,0
2131,99,108,0
2131,129,138,0
4614,21,30,0
4614,57,66,0
4614,87,96,0
2430,48,57,0
2430,84,93,0
2430,114,123,0
5439,5,14,0
5439,41,50,0
5439,71,80,0
2409,72,81,0
2409,108,117,0
2409,138,147,0
2461,32,41,0
2461,68,77,0
2461,98,107,0
3574,52,61,0
3574,88,97,0
3574,118,127,0
639,59,68,0
639,95,104,0
639,125,134,0
5103,63,72,0
5103,99,108,0
5103,129,138,0
1717,18,27,0
1717,54,63,0
1717,84,93,0
1114,34,43,0
1114,70,79,0
1114,100,109,0
2187,55,64,0
2187,91,100,0
2187,121,130,0
1154,19,28,0
1154,55,64,0
1154,85,94,0
4422,50,59,0
4422,86,95,0
4422,116,125,0
1158,70,79,0
1158,106,115,0
1158,136,145,0
1444,48,57,0
1444,84,93,0
1444,114,123,0
5058,18,27,0
5058,54,63,0
5058,84,93,0
5960,19,28,0
5960,55,64,0
5960,85,94,0
3230,36,45,0
3230,72,81,0
3230,102,111,0
461,1,10,0
461,37,46,0
461,67,76,0
2959,24,33,0
2959,60,69,0
2959,90,99,0
4391,30,39,0
4391,66,75,0
4391,96,105,0
4412,62,71,0
4412,98,107,0
4412,128,137,0
5837,18,27,0
5837,54,63,0
5837,84,93,0
5206,2,11,0
5206,38,47,0
5206,68,77,0
1987,19,28,0
1987,55,64,0
1987,85,94,0
2738,65,74,0
2738,101,110,0
2738,131,140,0
4653,53,62,0
4653,89,98,0
4653,119,128,0
3480,52,61,0
3480,88,97,0
3480,118,127,0
4760,25,34,0
4760,61,70,0
4760,91,100,0
5893,48,57,0
5893,84,93,0
5893,114,123,0
5338,18,27,0
5338,54,63,0
5338,84,93,0
967,92,101,0
967,128,137,0
967,158,167,0
2696,2,11,0
2696,38,47,0
2696,68,77,0
3790,63,72,0
3790,99,108,0
3790,129,138,0
2950,18,27,0
2950,54,63,0
2950,84,93,0
5614,18,27,0
5614,54,63,0
5614,84,93,0
4868,66,75,0
4868,102,111,0
4868,132,141,0
5330,84,93,0
5330,120,129,0
5330,150,159,0
4979,30,39,0
4979,66,75,0
4979,96,105,0
696,1,10,0
696,37,46,0
696,67,76,0
5450,53,62,0
5450,89,98,0
5450,119,128,0
5150,28,37,0
5150,64,73,0
5150,94,103,0
4040,61,70,0
4040,97,106,0
4040,127,136,0
