seq_index,start_position,end_position,is_reversed_complement
6072,57,63,0
6072,96,102,0
421,36,42,0
421,75,81,0
5434,5,11,0
5434,44,50,0
5434,114,120,0
5434,153,159,0
3297,13,19,0
3297,52,58,0
3297,119,125,0
3297,158,164,0
3761,102,108,0
3761,141,147,0
843,15,21,0
843,54,60,0
2449,102,108,0
2449,141,147,0
1872,88,94,0
1872,127,133,0
4671,3,9,0
4671,42,48,0
4671,9,15,0
4671,48,54,0
4231,57,63,0
4231,96,102,0
586,51,57,0
586,90,96,0
5850,19,25,0
5850,58,64,0
117,61,67,0
117,100,106,0
1273,107,113,0
1273,146,152,0
4755,88,94,0
4755,127,133,0
4922,22,28,0
4922,61,67,0
4725,64,70,0
4725,103,109,0
5812,21,27,0
5812,60,66,0
3191,51,57,0
3191,90,96,0
3321,66,72,0
3321,105,111,0
2509,98,104,0
2509,137,143,0
5071,8,14,0
5071,47,53,0
5750,51,57,0
5750,90,96,0
5750,11,17,0
5750,50,56,0
2608,51,57,0
2608,90,96,0
2475,51,57,0
2475,90,96,0
5476,58,64,0
5476,97,103,0
5148,90,96,0
5148,129,135,0
4379,12,18,0
4379,51,57,0
922,89,95,0
922,128,134,0
2232,10,16,0
2232,49,55,0
2682,28,34,0
2682,67,73,0
5972,27,33,0
5972,66,72,0
5763,88,94,0
5763,127,133,0
4418,99,105,0
4418,138,144,0
5575,94,100,0
5575,133,139,0
1403,51,57,0
1403,90,96,0
4296,3,9,0
4296,42,48,0
757,17,23,0
757,56,62,0
3743,59,65,0
3743,98,104,0
1067,88,94,0
1067,127,133,0
1666,57,63,0
1666,96,102,0
2378,91,97,0
2378,130,136,0
88,63,69,0
88,102,108,0
2406,12,18,0
2406,51,57,0
1310,69,75,0
1310,108,114,0
5237,51,57,0
5237,90,96,0
1586,119,125,0
1586,158,164,0
1735,90,96,0
1735,129,135,0
5741,112,118,0
5741,151,157,0
2337,120,126,0
2337,159,165,0
5557,98,104,0
5557,137,143,0
4210,1,7,0
4210,40,46,0
4315,113,119,0
4315,152,158,0
111,57,63,0
111,96,102,0
4112,30,36,0
4112,69,75,0
4501,88,94,0
4501,127,133,0
2857,51,57,0
2857,90,96,0
5270,122,128,0
5270,161,167,0
5502,88,94,0
5502,127,133,0
3161,121,127,0
3161,160,166,0
5296,88,94,0
5296,127,133,0
5748,2,8,0
5748,41,47,0
3378,12,18,0
3378,51,57,0
2395,26,32,0
2395,65,71,0
4202,106,112,0
4202,145,151,0
2149,67,73,0
2149,106,112,0
271,115,121,0
271,154,160,0
358,53,59,0
358,92,98,0
2488,29,35,0
2488,68,74,0
3044,122,128,0
3044,161,167,0
3044,32,38,0
3044,71,77,0
4448,29,35,0
4448,68,74,0
4448,63,69,0
4448,102,108,0
3243,88,94,0
3243,127,133,0
1399,94,100,0
1399,133,139,0
267,90,96,0
267,129,135,0
4372,9,15,0
4372,48,54,0
2925,97,103,0
2925,136,142,0
3778,17,23,0
3778,56,62,0
2277,102,108,0
2277,141,147,0
427,61,67,0
427,100,106,0
5082,106,112,0
5082,145,151,0
5898,59,65,0
5898,98,104,0
4968,88,94,0
4968,127,133,0
3969,68,74,0
3969,107,113,0
3515,103,109,0
3515,142,148,0
2355,115,121,0
2355,154,160,0
4028,69,75,0
4028,108,114,0
2879,97,103,0
2879,136,142,0
1319,88,94,0
1319,127,133,0
1307,34,40,0
1307,73,79,0
4172,18,24,0
4172,57,63,0
2201,34,40,0
2201,73,79,0
5431,51,57,0
5431,90,96,0
5872,88,94,0
5872,127,133,0
2106,57,63,0
2106,96,102,0
4462,7,13,0
4462,46,52,0
4022,108,114,0
4022,147,153,0
4845,52,58,0
4845,91,97,0
2697,19,25,0
2697,58,64,0
5540,100,106,0
5540,139,145,0
6005,88,94,0
6005,127,133,0
4668,57,63,0
4668,96,102,0
3133,55,61,0
3133,94,100,0
2508,0,6,0
2508,39,45,0
322,103,109,0
322,142,148,0
6070,18,24,0
6070,57,63,0
1800,113,119,0
1800,152,158,0
2984,69,75,0
2984,108,114,0
5928,90,96,0
5928,129,135,0
5482,93,99,0
