seq_index,start_position,end_position,is_reversed_complement
1822,54,63,0
1822,66,75,0
1049,125,134,0
1049,137,146,0
731,104,113,0
731,116,125,0
157,80,89,0
157,92,101,0
1044,80,89,0
1044,92,101,0
3791,80,89,0
3791,92,101,0
4328,80,89,0
4328,92,101,0
6000,80,89,0
6000,92,101,0
1231,80,89,0
1231,92,101,0
4512,94,103,0
4512,106,115,0
320,22,31,0
320,34,43,0
2584,141,150,0
2584,153,162,0
1112,39,48,0
1112,51,60,0
5911,80,89,0
5911,92,101,0
5853,141,150,0
5853,153,162,0
4467,13,22,0
4467,25,34,0
6036,14,23,0
6036,26,35,0
2807,80,89,0
2807,92,101,0
5376,80,89,0
5376,92,101,0
3517,80,89,0
3517,92,101,0
4630,80,89,0
4630,92,101,0
5515,64,73,0
5515,76,85,0
2090,80,89,0
2090,92,101,0
3910,80,89,0
3910,92,101,0
1615,9,18,0
1615,21,30,0
2165,64,73,0
2165,76,85,0
1923,80,89,0
1923,92,101,0
4770,33,42,0
4770,45,54,0
436,124,133,0
436,136,145,0
5106,80,89,0
5106,92,101,0
2488,80,89,0
2488,92,101,0
3762,14,23,0
3762,26,35,0
2277,80,89,0
2277,92,101,0
5101,42,51,0
5101,54,63,0
2528,80,89,0
2528,92,101,0
3920,80,89,0
3920,92,101,0
3512,80,89,0
3512,92,101,0
5199,80,89,0
5199,92,101,0
4367,80,89,0
4367,92,101,0
3302,80,89,0
3302,92,101,0
803,80,89,0
803,92,101,0
5872,80,89,0
5872,92,101,0
3387,80,89,0
3387,92,101,0
3496,47,56,0
3496,59,68,0
301,97,106,0
301,109,118,0
4352,80,89,0
4352,92,101,0
5398,54,63,0
5398,66,75,0
2143,80,89,0
2143,92,101,0
5430,80,89,0
5430,92,101,0
5806,80,89,0
5806,92,101,0
3365,80,89,0
3365,92,101,0
5227,80,89,0
5227,92,101,0
5852,80,89,0
5852,92,101,0
1235,80,89,0
1235,92,101,0
1156,80,89,0
1156,92,101,0
2995,80,89,0
2995,92,101,0
4905,80,89,0
4905,92,101,0
2965,6,15,0
2965,18,27,0
5981,143,152,0
5981,155,164,0
3643,64,73,0
3643,76,85,0
5868,80,89,0
5868,92,101,0
