seq_index,start_position,end_position,is_reversed_complement
4575,127,136,0
4575,136,145,0
4887,80,89,0
4887,89,98,0
550,67,76,0
550,76,85,0
1768,7,16,0
1768,16,25,0
4671,80,89,0
4671,89,98,0
2712,80,89,0
2712,89,98,0
3690,19,28,0
3690,28,37,0
4514,80,89,0
4514,89,98,0
328,80,89,0
328,89,98,0
1102,80,89,0
1102,89,98,0
734,130,139,0
734,139,148,0
2611,80,89,0
2611,89,98,0
1,80,89,0
1,89,98,0
2985,80,89,0
2985,89,98,0
3666,80,89,0
3666,89,98,0
3026,80,89,0
3026,89,98,0
2742,80,89,0
2742,89,98,0
2781,80,89,0
2781,89,98,0
2827,80,89,0
2827,89,98,0
3649,80,89,0
3649,89,98,0
3958,144,153,0
3958,153,162,0
1221,80,89,0
1221,89,98,0
669,135,144,0
669,144,153,0
1937,80,89,0
1937,89,98,0
1328,10,19,0
1328,19,28,0
792,131,140,0
792,140,149,0
579,6,15,0
579,15,24,0
1455,80,89,0
1455,89,98,0
3992,12,21,0
3992,21,30,0
1409,104,113,0
1409,113,122,0
5276,80,89,0
5276,89,98,0
4806,130,139,0
4806,139,148,0
1284,2,11,0
1284,11,20,0
357,80,89,0
357,89,98,0
2731,80,89,0
2731,89,98,0
1807,80,89,0
1807,89,98,0
5563,138,147,0
5563,147,156,0
405,80,89,0
405,89,98,0
2619,103,112,0
2619,112,121,0
4532,115,124,0
4532,124,133,0
1151,89,98,0
1151,98,107,0
878,41,50,0
878,50,59,0
1234,80,89,0
1234,89,98,0
3679,80,89,0
3679,89,98,0
4063,110,119,0
4063,119,128,0
2092,120,129,0
2092,129,138,0
3275,100,109,0
3275,109,118,0
2813,80,89,0
2813,89,98,0
6080,96,105,0
6080,105,114,0
373,26,35,0
373,35,44,0
5873,80,89,0
5873,89,98,0
3606,80,89,0
3606,89,98,0
2037,89,98,0
2037,98,107,0
1320,80,89,0
1320,89,98,0
5301,80,89,0
5301,89,98,0
2207,80,89,0
2207,89,98,0
1775,26,35,0
1775,35,44,0
4130,80,89,0
4130,89,98,0
3319,17,26,0
3319,26,35,0
5003,80,89,0
5003,89,98,0
4186,80,89,0
4186,89,98,0
3841,80,89,0
3841,89,98,0
4030,40,49,0
4030,49,58,0
3483,80,89,0
3483,89,98,0
4541,141,150,0
4541,150,159,0
5110,80,89,0
5110,89,98,0
1628,80,89,0
1628,89,98,0
736,80,89,0
736,89,98,0
302,80,89,0
302,89,98,0
2439,33,42,0
2439,42,51,0
2439,80,89,0
2439,89,98,0
1329,80,89,0
1329,89,98,0
4434,148,157,0
4434,157,166,0
3947,80,89,0
3947,89,98,0
3863,80,89,0
3863,89,98,0
4423,80,89,0
4423,89,98,0
2266,50,59,0
2266,59,68,0
2135,67,76,0
2135,76,85,0
534,67,76,0
534,76,85,0
1724,80,89,0
1724,89,98,0
1677,80,89,0
1677,89,98,0
2681,37,46,0
2681,46,55,0
1185,0,9,0
1185,9,18,0
5529,36,45,0
5529,45,54,0
3306,40,49,0
3306,49,58,0
5470,80,89,0
5470,89,98,0
5045,106,115,0
5045,115,124,0
2154,80,89,0
2154,89,98,0
2914,67,76,0
2914,76,85,0
2415,80,89,0
2415,89,98,0
506,80,89,0
506,89,98,0
3774,80,89,0
3774,89,98,0
1987,80,89,0
1987,89,98,0
3141,80,89,0
3141,89,98,0
2833,80,89,0
2833,89,98,0
150,27,36,0
150,36,45,0
1348,80,89,0
1348,89,98,0
5630,67,76,0
5630,76,85,0
4421,13,22,0
4421,22,31,0
1334,80,89,0
1334,89,98,0
3986,80,89,0
3986,89,98,0
5739,80,89,0
5739,89,98,0
3261,101,110,0
3261,110,119,0
6032,8,17,0
6032,17,26,0
1888,88,97,0
1888,97,106,0
5599,80,89,0
5599,89,98,0
2324,59,68,0
2324,68,77,0
4791,5,14,0
4791,14,23,0
362,141,150,0
362,150,159,0
5289,123,132,0
5289,132,141,0
1708,53,62,0
1708,62,71,0
2777,10,19,0
2777,19,28,0
38,67,76,0
38,76,85,0
460,39,48,0
460,48,57,0
2146,80,89,0
2146,89,98,0
2526,80,89,0
2526,89,98,0
2160,80,89,0
2160,89,98,0
4006,143,152,0
4006,152,161,0
1325,96,105,0
1325,105,114,0
2923,125,134,0
2923,134,143,0
4798,14,23,0
4798,23,32,0
5509,80,89,0
5509,89,98,0
759,94,103,0
759,103,112,0
2023,80,89,0
2023,89,98,0
3180,80,89,0
3180,89,98,0
3867,4,13,0
3867,13,22,0
4430,80,89,0
4430,89,98,0
2989,57,66,0
2989,66,75,0
3009,80,89,0
3009,89,98,0
3746,80,89,0
3746,89,98,0
5423,80,89,0
5423,89,98,0
1415,67,76,0
1415,76,85,0
1733,67,76,0
1733,76,85,0
1196,80,89,0
1196,89,98,0
983,142,151,0
983,151,160,0
4559,119,128,0
4559,128,137,0
5461,80,89,0
5461,89,98,0
100,80,89,0
100,89,98,0
2021,80,89,0
2021,89,98,0
561,80,89,0
561,89,98,0
5866,80,89,0
5866,89,98,0
1831,80,89,0
1831,89,98,0
3898,80,89,0
3898,89,98,0
3271,80,89,0
3271,89,98,0
5026,80,89,0
5026,89,98,0
71,80,89,0
71,89,98,0
3017,138,147,0
3017,147,156,0
5471,80,89,0
5471,89,98,0
6007,80,89,0
6007,89,98,0
4055,80,89,0
4055,89,98,0
4268,80,89,0
4268,89,98,0
