seq_index,start_position,end_position,is_reversed_complement
5071,43,52,0
5071,64,73,0
5071,100,109,0
4176,43,52,0
4176,64,73,0
4176,100,109,0
2083,43,52,0
2083,64,73,0
2083,100,109,0
1349,43,52,0
1349,64,73,0
1349,100,109,0
5934,43,52,0
5934,64,73,0
5934,100,109,0
2558,43,52,0
2558,64,73,0
2558,100,109,0
6018,43,52,0
6018,64,73,0
6018,100,109,0
1183,43,52,0
1183,64,73,0
1183,100,109,0
2591,43,52,0
2591,64,73,0
2591,100,109,0
3984,43,52,0
3984,64,73,0
3984,100,109,0
5177,43,52,0
5177,64,73,0
5177,100,109,0
