seq_index,start_position,end_position,is_reversed_complement
816,27,36,0
816,41,50,0
816,135,144,0
5183,27,36,0
5183,41,50,0
5183,135,144,0
1680,27,36,0
1680,41,50,0
1680,135,144,0
6062,27,36,0
6062,41,50,0
6062,135,144,0
5419,27,36,0
5419,41,50,0
5419,135,144,0
4035,27,36,0
4035,41,50,0
4035,135,144,0
2304,27,36,0
2304,41,50,0
2304,135,144,0
4160,27,36,0
4160,41,50,0
4160,135,144,0
418,27,36,0
418,41,50,0
418,135,144,0
5631,12,21,0
5631,26,35,0
5631,120,129,0
3121,27,36,0
3121,41,50,0
3121,135,144,0
2353,27,36,0
2353,41,50,0
2353,135,144,0
